epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940026044845581,0,0,0.0,,
5,0.5832073092460632,0,0,0.0,,
6,0.5735298991203308,0,0,0.0,,
7,0.5378086566925049,0,0,0.0,,
8,0.5297725200653076,0,0,0.0,,
9,0.5374156832695007,0,0,0.0,,
10,0.5275586247444153,0,0,0.0,,
11,0.5435775518417358,0,0,0.0,,
12,0.5388235449790955,0,0,0.0,,
13,0.5439406037330627,0,0,0.0,,
14,0.5505280494689941,0,0,0.0,,
15,0.543952226638794,0,0,0.0,,
16,0.542492151260376,0,0,0.0,,
17,0.5384917855262756,0,0,0.0,,
18,0.545600414276123,0,0,0.0,,
19,0.5314545631408691,0,0,0.0,,
20,0.5462256073951721,0,0,0.0,,
21,0.5440275073051453,0,0,0.0,,
22,0.5395052433013916,0,0,0.0,,
23,0.5452648401260376,0,0,0.0,,
24,0.5453051924705505,0,0,0.0,,
25,0.5457950234413147,0,0,0.0,,
26,0.545617401599884,0,0,0.0,,
27,0.5387049317359924,0,0,0.0,,
28,0.5322117209434509,0,0,0.0,,
29,0.5365735292434692,0,0,0.0,,
30,0.5489264726638794,0,0,0.0,,
31,0.5404573678970337,0,0,0.0,,
32,0.5362364649772644,0,0,0.0,,
33,0.5335966348648071,0,0,0.0,,
34,0.5414809584617615,0,0,0.0,,
35,0.5415518283843994,0,0,0.0,,
36,0.5502987504005432,0,0,0.0,,
37,0.545604944229126,0,0,0.0,,
38,0.5394859910011292,0,0,0.0,,
39,0.5422539710998535,0,0,0.0,,
40,0.5303047299385071,0,0,0.0,,
41,0.5486841201782227,0,0,0.0,,
42,0.5343822836875916,0,0,0.0,,
43,0.5394741296768188,0,0,0.0,,
44,0.5435576438903809,0,0,0.0,,
45,0.5349493026733398,0,0,0.0,,
46,0.5412396192550659,0,0,0.0,,
47,0.5407751202583313,0,0,0.0,,
48,0.5344979166984558,0,0,0.0,,
49,0.5221905708312988,0,0,0.0,,
50,0.5339908003807068,0,0,0.0,,
51,0.5379590392112732,0,0,0.0,,
52,0.5398994088172913,0,0,0.0,,
53,0.5481649041175842,0,0,0.0,,
54,0.5414309501647949,0,0,0.0,,
55,0.5445618033409119,0,0,0.0,,
56,0.5416318774223328,0,0,0.0,,
57,0.540981650352478,0,0,0.0,,
58,0.5332537293434143,0,0,0.0,,
59,0.5309914350509644,0,0,0.0,,
60,0.5485751032829285,0,0,0.0,,
61,0.5487609505653381,0,0,0.0,,
62,0.5520602464675903,0,0,0.0,,
63,0.5411065816879272,0,0,0.0,,
64,0.5429796576499939,0,0,0.0,,
65,0.5389744639396667,0,0,0.0,,
66,0.5308470129966736,0,0,0.0,,
67,0.5413243770599365,0,0,0.0,,
68,0.5441664457321167,0,0,0.0,,
69,0.5435132384300232,0,0,0.0,,
