epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.594002366065979,0,0,0.0,,
5,0.5832075476646423,0,0,0.0,,
6,0.5733473300933838,0,0,0.0,,
7,0.5364553928375244,0,0,0.0,,
8,0.529772937297821,0,0,0.0,,
9,0.5370317101478577,0,0,0.0,,
10,0.5277767777442932,0,0,0.0,,
11,0.5430945158004761,0,0,0.0,,
12,0.5387269854545593,0,0,0.0,,
13,0.5442694425582886,0,0,0.0,,
14,0.5504413843154907,0,0,0.0,,
15,0.5399017333984375,0,0,0.0,,
16,0.542698085308075,0,0,0.0,,
17,0.5396289825439453,0,0,0.0,,
18,0.5457773804664612,0,0,0.0,,
19,0.5407794117927551,0,0,0.0,,
20,0.5410428047180176,0,0,0.0,,
21,0.539842963218689,0,0,0.0,,
22,0.547188937664032,0,0,0.0,,
23,0.54424649477005,0,0,0.0,,
24,0.5420471429824829,0,0,0.0,,
25,0.5461471676826477,0,0,0.0,,
26,0.5366435647010803,0,0,0.0,,
27,0.5355672836303711,0,0,0.0,,
28,0.5261021256446838,0,0,0.0,,
29,0.5375908017158508,0,0,0.0,,
30,0.5481152534484863,0,0,0.0,,
31,0.540867030620575,0,0,0.0,,
32,0.5305522084236145,0,0,0.0,,
33,0.5376396179199219,0,0,0.0,,
34,0.5351967215538025,0,0,0.0,,
35,0.5462489128112793,0,0,0.0,,
36,0.5449879765510559,0,0,0.0,,
37,0.5437862873077393,0,0,0.0,,
38,0.5337377190589905,0,0,0.0,,
39,0.5323297381401062,0,0,0.0,,
40,0.5315781235694885,0,0,0.0,,
41,0.5324371457099915,0,0,0.0,,
42,0.5289803147315979,0,0,0.0,,
43,0.5409741401672363,0,0,0.0,,
44,0.5374610424041748,0,0,0.0,,
45,0.5422559976577759,0,0,0.0,,
46,0.5368920564651489,0,0,0.0,,
47,0.5399571657180786,0,0,0.0,,
48,0.5244653224945068,0,0,0.0,,
49,0.5355286598205566,0,0,0.0,,
50,0.5419537425041199,0,0,0.0,,
51,0.5414360165596008,0,0,0.0,,
52,0.5431385040283203,0,0,0.0,,
53,0.5406398773193359,0,0,0.0,,
54,0.527754008769989,0,0,0.0,,
55,0.5252419710159302,0,0,0.0,,
56,0.5142773985862732,0,0,0.0,,
57,0.5359604358673096,0,0,0.0,,
58,0.5275273323059082,0,0,0.0,,
59,0.5330045819282532,0,0,0.0,,
60,0.5402661561965942,0,0,0.0,,
61,0.5472804307937622,0,0,0.0,,
62,0.5315967798233032,0,0,0.0,,
63,0.5286814570426941,0,0,0.0,,
64,0.5305755138397217,0,0,0.0,,
65,0.5283473134040833,0,0,0.0,,
66,0.5429073572158813,0,0,0.0,,
67,0.5353632569313049,0,0,0.0,,
68,0.5283427238464355,0,0,0.0,,
69,0.5430904030799866,0,0,0.0,,
