epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5823848843574524,0,0,0.0,,
6,0.5735751986503601,0,0,0.0,,
7,0.5367725491523743,0,0,0.0,,
8,0.530593752861023,0,0,0.0,,
9,0.5376512408256531,0,0,0.0,,
10,0.5285150408744812,0,0,0.0,,
11,0.5433212518692017,0,0,0.0,,
12,0.5386847257614136,0,0,0.0,,
13,0.5439638495445251,0,0,0.0,,
14,0.5505701899528503,0,0,0.0,,
15,0.5437743067741394,0,0,0.0,,
16,0.5429010987281799,0,0,0.0,,
17,0.5381301641464233,0,0,0.0,,
18,0.5458505153656006,0,0,0.0,,
19,0.5403444170951843,0,0,0.0,,
20,0.5426831841468811,0,0,0.0,,
21,0.543632447719574,0,0,0.0,,
22,0.5419236421585083,0,0,0.0,,
23,0.5534515380859375,0,0,0.0,,
24,0.538745641708374,0,0,0.0,,
25,0.5436885356903076,0,0,0.0,,
26,0.529769778251648,0,0,0.0,,
27,0.5289338827133179,0,0,0.0,,
28,0.5410178303718567,0,0,0.0,,
29,0.5277142524719238,0,0,0.0,,
30,0.5418763160705566,0,0,0.0,,
31,0.5388002991676331,0,0,0.0,,
32,0.5392121076583862,0,0,0.0,,
33,0.5343443155288696,0,0,0.0,,
34,0.5426226258277893,0,0,0.0,,
35,0.546209454536438,0,0,0.0,,
36,0.5482851266860962,0,0,0.0,,
37,0.5467031002044678,0,0,0.0,,
38,0.5390217304229736,0,0,0.0,,
39,0.5287293195724487,0,0,0.0,,
40,0.5368770956993103,0,0,0.0,,
41,0.5331385731697083,0,0,0.0,,
42,0.5342853665351868,0,0,0.0,,
43,0.5439599752426147,0,0,0.0,,
44,0.5406800508499146,0,0,0.0,,
45,0.530892014503479,0,0,0.0,,
46,0.5375747680664062,0,0,0.0,,
47,0.5391667485237122,0,0,0.0,,
48,0.5136687755584717,0,0,0.0,,
49,0.5340701341629028,0,0,0.0,,
50,0.5313720703125,0,0,0.0,,
51,0.5261511206626892,0,0,0.0,,
52,0.5387077927589417,0,0,0.0,,
53,0.527358889579773,0,0,0.0,,
54,0.5359054207801819,0,0,0.0,,
55,0.5472003817558289,0,0,0.0,,
56,0.5399470925331116,0,0,0.0,,
57,0.5298786759376526,0,0,0.0,,
58,0.5323490500450134,0,0,0.0,,
59,0.5341522693634033,0,0,0.0,,
60,0.5352535247802734,0,0,0.0,,
61,0.5285335183143616,0,0,0.0,,
62,0.5469604134559631,0,0,0.0,,
63,0.5448116064071655,0,0,0.0,,
64,0.5377346277236938,0,0,0.0,,
65,0.5261092782020569,0,0,0.0,,
66,0.5367462635040283,0,0,0.0,,
67,0.5165169835090637,0,0,0.0,,
68,0.5383005738258362,0,0,0.0,,
69,0.5425738096237183,0,0,0.0,,
