epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267892122268677,0,0,0.0,,
3,0.5985410213470459,0,0,0.0,,
4,0.5927069783210754,0,0,0.0,,
5,0.5818591713905334,0,0,0.0,,
6,0.572587788105011,0,0,0.0,,
7,0.5375202894210815,0,0,0.0,,
8,0.5313089489936829,0,0,0.0,,
9,0.5362669825553894,0,0,0.0,,
10,0.5288718342781067,0,0,0.0,,
11,0.544191837310791,0,0,0.0,,
12,0.5400961637496948,0,0,0.0,,
13,0.5427319407463074,0,0,0.0,,
14,0.5383719801902771,0,0,0.0,,
15,0.5311013460159302,0,0,0.0,,
16,0.5313871502876282,0,0,0.0,,
17,0.5459088087081909,0,0,0.0,,
18,0.5433578491210938,0,0,0.0,,
19,0.5371087193489075,0,0,0.0,,
20,0.5571919083595276,0,0,0.0,,
21,0.542762279510498,0,0,0.0,,
22,0.5397000312805176,0,0,0.0,,
23,0.5295911431312561,0,0,0.0,,
24,0.5438315868377686,0,0,0.0,,
25,0.5428529381752014,0,0,0.0,,
26,0.5346246957778931,0,0,0.0,,
27,0.5417441725730896,0,0,0.0,,
28,0.537419855594635,0,0,0.0,,
29,0.5377423763275146,0,0,0.0,,
30,0.5484601259231567,0,0,0.0,,
31,0.5408057570457458,0,0,0.0,,
32,0.5331084132194519,0,0,0.0,,
33,0.53643798828125,0,0,0.0,,
34,0.5356007814407349,0,0,0.0,,
35,0.5454075932502747,0,0,0.0,,
36,0.5231585502624512,0,0,0.0,,
37,0.5379974842071533,0,0,0.0,,
38,0.5407305359840393,0,0,0.0,,
39,0.5436719655990601,0,0,0.0,,
40,0.5344166159629822,0,0,0.0,,
41,0.5342361927032471,0,0,0.0,,
42,0.5330722332000732,0,0,0.0,,
43,0.5429757237434387,0,0,0.0,,
44,0.5408934950828552,0,0,0.0,,
45,0.5220738053321838,0,0,0.0,,
46,0.523768424987793,0,0,0.0,,
47,0.5432505011558533,0,0,0.0,,
48,0.5262579917907715,0,0,0.0,,
49,0.5307826995849609,0,0,0.0,,
50,0.5414022207260132,0,0,0.0,,
51,0.5322314500808716,0,0,0.0,,
52,0.5396677255630493,0,0,0.0,,
53,0.5429297089576721,0,0,0.0,,
54,0.5400180816650391,0,0,0.0,,
55,0.5410215258598328,0,0,0.0,,
56,0.5395581126213074,0,0,0.0,,
57,0.5415655374526978,0,0,0.0,,
58,0.5310106873512268,0,0,0.0,,
59,0.5306792855262756,0,0,0.0,,
60,0.5381688475608826,0,0,0.0,,
61,0.5452026724815369,0,0,0.0,,
62,0.5482614040374756,0,0,0.0,,
63,0.5355120301246643,0,0,0.0,,
64,0.5396111607551575,0,0,0.0,,
65,0.5351002812385559,0,0,0.0,,
66,0.5312806367874146,0,0,0.0,,
67,0.5422765612602234,0,0,0.0,,
68,0.5343258380889893,0,0,0.0,,
69,0.5467965006828308,0,0,0.0,,
