epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974011421203613,0,0,0.0,,
4,0.5939719676971436,0,0,0.0,,
5,0.5830908417701721,0,0,0.0,,
6,0.5734784007072449,0,0,0.0,,
7,0.5364556312561035,0,0,0.0,,
8,0.529527485370636,0,0,0.0,,
9,0.5379576683044434,0,0,0.0,,
10,0.5285706520080566,0,0,0.0,,
11,0.5435961484909058,0,0,0.0,,
12,0.5386843681335449,0,0,0.0,,
13,0.543962836265564,0,0,0.0,,
14,0.5503077507019043,0,0,0.0,,
15,0.5438184142112732,0,0,0.0,,
16,0.5428336262702942,0,0,0.0,,
17,0.5389336943626404,0,0,0.0,,
18,0.545647919178009,0,0,0.0,,
19,0.5399922132492065,0,0,0.0,,
20,0.5422409772872925,0,0,0.0,,
21,0.5490319132804871,0,0,0.0,,
22,0.5476064085960388,0,0,0.0,,
23,0.544691801071167,0,0,0.0,,
24,0.5414612293243408,0,0,0.0,,
25,0.5461854934692383,0,0,0.0,,
26,0.53661048412323,0,0,0.0,,
27,0.5352460145950317,0,0,0.0,,
28,0.5230427980422974,0,0,0.0,,
29,0.5377943515777588,0,0,0.0,,
30,0.5453313589096069,0,0,0.0,,
31,0.5410586595535278,0,0,0.0,,
32,0.5314264893531799,0,0,0.0,,
33,0.5268676280975342,0,0,0.0,,
34,0.5342352986335754,0,0,0.0,,
35,0.546202540397644,0,0,0.0,,
36,0.5442829728126526,0,0,0.0,,
37,0.5433652400970459,0,0,0.0,,
38,0.5340148210525513,0,0,0.0,,
39,0.5329369902610779,0,0,0.0,,
40,0.5320310592651367,0,0,0.0,,
41,0.5372194051742554,0,0,0.0,,
42,0.5412508249282837,0,0,0.0,,
43,0.5384698510169983,0,0,0.0,,
44,0.5398774743080139,0,0,0.0,,
45,0.5353704690933228,0,0,0.0,,
46,0.5332822203636169,0,0,0.0,,
47,0.5403051972389221,0,0,0.0,,
48,0.5256475210189819,0,0,0.0,,
49,0.5187290906906128,0,0,0.0,,
50,0.5288906097412109,0,0,0.0,,
51,0.5425748229026794,0,0,0.0,,
52,0.5433860421180725,0,0,0.0,,
53,0.5401053428649902,0,0,0.0,,
54,0.5410577058792114,0,0,0.0,,
55,0.5313279032707214,0,0,0.0,,
56,0.5383356213569641,0,0,0.0,,
57,0.5347315669059753,0,0,0.0,,
58,0.5335656404495239,0,0,0.0,,
59,0.5331220030784607,0,0,0.0,,
60,0.5375429391860962,0,0,0.0,,
61,0.5337101221084595,0,0,0.0,,
62,0.5437660217285156,0,0,0.0,,
63,0.5332400798797607,0,0,0.0,,
64,0.5350323915481567,0,0,0.0,,
65,0.5314435958862305,0,0,0.0,,
66,0.5268929600715637,0,0,0.0,,
67,0.5372157096862793,0,0,0.0,,
68,0.5361180305480957,0,0,0.0,,
69,0.5253518223762512,0,0,0.0,,
