epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264675259590149,0,0,0.0,,
3,0.5974011421203613,0,0,0.0,,
4,0.5935498476028442,0,0,0.0,,
5,0.5830909013748169,0,0,0.0,,
6,0.5734785795211792,0,0,0.0,,
7,0.5377917289733887,0,0,0.0,,
8,0.5295277237892151,0,0,0.0,,
9,0.5375469326972961,0,0,0.0,,
10,0.5277467370033264,0,0,0.0,,
11,0.543596625328064,0,0,0.0,,
12,0.5386843681335449,0,0,0.0,,
13,0.5430861115455627,0,0,0.0,,
14,0.5476042628288269,0,0,0.0,,
15,0.5438770651817322,0,0,0.0,,
16,0.5427086353302002,0,0,0.0,,
17,0.5393645167350769,0,0,0.0,,
18,0.5456141829490662,0,0,0.0,,
19,0.5322480201721191,0,0,0.0,,
20,0.5476460456848145,0,0,0.0,,
21,0.5428116321563721,0,0,0.0,,
22,0.5409084558486938,0,0,0.0,,
23,0.5435589551925659,0,0,0.0,,
24,0.5464447736740112,0,0,0.0,,
25,0.5455144643783569,0,0,0.0,,
26,0.5463523864746094,0,0,0.0,,
27,0.538161039352417,0,0,0.0,,
28,0.5355299115180969,0,0,0.0,,
29,0.5366482138633728,0,0,0.0,,
30,0.5483048558235168,0,0,0.0,,
31,0.5407280921936035,0,0,0.0,,
32,0.5369636416435242,0,0,0.0,,
33,0.532694399356842,0,0,0.0,,
34,0.5300466418266296,0,0,0.0,,
35,0.5427232384681702,0,0,0.0,,
36,0.5562295913696289,0,0,0.0,,
37,0.5403519868850708,0,0,0.0,,
38,0.541662335395813,0,0,0.0,,
39,0.5423417687416077,0,0,0.0,,
40,0.537619411945343,0,0,0.0,,
41,0.5373386144638062,0,0,0.0,,
42,0.5339058637619019,0,0,0.0,,
43,0.5420689582824707,0,0,0.0,,
44,0.5419225096702576,0,0,0.0,,
45,0.5384342670440674,0,0,0.0,,
46,0.5391438007354736,0,0,0.0,,
47,0.5391857028007507,0,0,0.0,,
48,0.5375106930732727,0,0,0.0,,
49,0.5343165993690491,0,0,0.0,,
50,0.5458987355232239,0,0,0.0,,
51,0.5413757562637329,0,0,0.0,,
52,0.5405861139297485,0,0,0.0,,
53,0.5484395027160645,0,0,0.0,,
54,0.541699230670929,0,0,0.0,,
55,0.5322142839431763,0,0,0.0,,
56,0.5410119891166687,0,0,0.0,,
57,0.5240359902381897,0,0,0.0,,
58,0.5386428236961365,0,0,0.0,,
59,0.5411376953125,0,0,0.0,,
60,0.5402854084968567,0,0,0.0,,
61,0.5271109938621521,0,0,0.0,,
62,0.5488082766532898,0,0,0.0,,
63,0.5437623262405396,0,0,0.0,,
64,0.548256516456604,0,0,0.0,,
65,0.5313937664031982,0,0,0.0,,
66,0.5227468013763428,0,0,0.0,,
67,0.5425428748130798,0,0,0.0,,
68,0.5418991446495056,0,0,0.0,,
69,0.5498742461204529,0,0,0.0,,
