epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940021276473999,0,0,0.0,,
5,0.5823848247528076,0,0,0.0,,
6,0.5734792947769165,0,0,0.0,,
7,0.5365380048751831,0,0,0.0,,
8,0.5313091278076172,0,0,0.0,,
9,0.537651538848877,0,0,0.0,,
10,0.5285647511482239,0,0,0.0,,
11,0.5402758717536926,0,0,0.0,,
12,0.5401250720024109,0,0,0.0,,
13,0.5426374077796936,0,0,0.0,,
14,0.5441297292709351,0,0,0.0,,
15,0.5424652695655823,0,0,0.0,,
16,0.5313211679458618,0,0,0.0,,
17,0.5433542132377625,0,0,0.0,,
18,0.5390773415565491,0,0,0.0,,
19,0.5372039675712585,0,0,0.0,,
20,0.5566879510879517,0,0,0.0,,
21,0.5428754687309265,0,0,0.0,,
22,0.5389562249183655,0,0,0.0,,
23,0.5275125503540039,0,0,0.0,,
24,0.5472811460494995,0,0,0.0,,
25,0.5350325703620911,0,0,0.0,,
26,0.5333476066589355,0,0,0.0,,
27,0.5338835716247559,0,0,0.0,,
28,0.5383782386779785,0,0,0.0,,
29,0.5329241156578064,0,0,0.0,,
30,0.542475163936615,0,0,0.0,,
31,0.5338379740715027,0,0,0.0,,
32,0.5334802269935608,0,0,0.0,,
33,0.5390268564224243,0,0,0.0,,
34,0.5374689698219299,0,0,0.0,,
35,0.5448096394538879,0,0,0.0,,
36,0.5456962585449219,0,0,0.0,,
37,0.5386274456977844,0,0,0.0,,
38,0.5417254567146301,0,0,0.0,,
39,0.5383474230766296,0,0,0.0,,
40,0.537303626537323,0,0,0.0,,
41,0.5376423001289368,0,0,0.0,,
42,0.5356650948524475,0,0,0.0,,
43,0.5369794368743896,0,0,0.0,,
44,0.5389639139175415,0,0,0.0,,
45,0.5403436422348022,0,0,0.0,,
46,0.5284656286239624,0,0,0.0,,
47,0.5469300746917725,0,0,0.0,,
48,0.533471405506134,0,0,0.0,,
49,0.5352435111999512,0,0,0.0,,
50,0.5458267331123352,0,0,0.0,,
51,0.5329760313034058,0,0,0.0,,
52,0.5375770330429077,0,0,0.0,,
53,0.5475252866744995,0,0,0.0,,
54,0.5404663681983948,0,0,0.0,,
55,0.5206609964370728,0,0,0.0,,
56,0.5384220480918884,0,0,0.0,,
57,0.5334738492965698,0,0,0.0,,
58,0.5216371417045593,0,0,0.0,,
59,0.5375129580497742,0,0,0.0,,
60,0.5390684008598328,0,0,0.0,,
61,0.5330594182014465,0,0,0.0,,
62,0.5485330820083618,0,0,0.0,,
63,0.5396612882614136,0,0,0.0,,
64,0.5386472940444946,0,0,0.0,,
65,0.5388443470001221,0,0,0.0,,
66,0.5366342067718506,0,0,0.0,,
67,0.5442692637443542,0,0,0.0,,
68,0.5351848602294922,0,0,0.0,,
69,0.5428829789161682,0,0,0.0,,
