epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267892122268677,0,0,0.0,,
3,0.5985410213470459,0,0,0.0,,
4,0.5927069783210754,0,0,0.0,,
5,0.5818161964416504,0,0,0.0,,
6,0.5725874304771423,0,0,0.0,,
7,0.5374214053153992,0,0,0.0,,
8,0.5302414298057556,0,0,0.0,,
9,0.5362673997879028,0,0,0.0,,
10,0.5286207795143127,0,0,0.0,,
11,0.5445652604103088,0,0,0.0,,
12,0.5401085019111633,0,0,0.0,,
13,0.5421979427337646,0,0,0.0,,
14,0.5430492758750916,0,0,0.0,,
15,0.5518249869346619,0,0,0.0,,
16,0.5422326922416687,0,0,0.0,,
17,0.5436373949050903,0,0,0.0,,
18,0.5389354825019836,0,0,0.0,,
19,0.5464058518409729,0,0,0.0,,
20,0.5433356761932373,0,0,0.0,,
21,0.5417197942733765,0,0,0.0,,
22,0.5480982065200806,0,0,0.0,,
23,0.5315613746643066,0,0,0.0,,
24,0.5418679118156433,0,0,0.0,,
25,0.5283757448196411,0,0,0.0,,
26,0.5407902598381042,0,0,0.0,,
27,0.5339130759239197,0,0,0.0,,
28,0.5365129113197327,0,0,0.0,,
29,0.5477232336997986,0,0,0.0,,
30,0.5445044636726379,0,0,0.0,,
31,0.5412614941596985,0,0,0.0,,
32,0.5326178073883057,0,0,0.0,,
33,0.527157187461853,0,0,0.0,,
34,0.5409281849861145,0,0,0.0,,
35,0.5417356491088867,0,0,0.0,,
36,0.5482603311538696,0,0,0.0,,
37,0.5370329022407532,0,0,0.0,,
38,0.5384572148323059,0,0,0.0,,
39,0.5374569296836853,0,0,0.0,,
40,0.5295348763465881,0,0,0.0,,
41,0.5362975597381592,0,0,0.0,,
42,0.5294175148010254,0,0,0.0,,
43,0.5412449240684509,0,0,0.0,,
44,0.5378175973892212,0,0,0.0,,
45,0.5225541591644287,0,0,0.0,,
46,0.5339741110801697,0,0,0.0,,
47,0.5418279767036438,0,0,0.0,,
48,0.5300338268280029,0,0,0.0,,
49,0.5316384434700012,0,0,0.0,,
50,0.5274568200111389,0,0,0.0,,
51,0.5278818011283875,0,0,0.0,,
52,0.5348840951919556,0,0,0.0,,
53,0.5450896620750427,0,0,0.0,,
54,0.519684374332428,0,0,0.0,,
55,0.5428415536880493,0,0,0.0,,
56,0.5159580707550049,0,0,0.0,,
57,0.5333499312400818,0,0,0.0,,
58,0.5280731320381165,0,0,0.0,,
59,0.5311614871025085,0,0,0.0,,
60,0.5460569262504578,0,0,0.0,,
61,0.5485330820083618,0,0,0.0,,
62,0.5244284272193909,0,0,0.0,,
63,0.5408905744552612,0,0,0.0,,
64,0.5319395661354065,0,0,0.0,,
65,0.5267282128334045,0,0,0.0,,
66,0.5417373180389404,0,0,0.0,,
67,0.5358353853225708,0,0,0.0,,
68,0.5261842608451843,0,0,0.0,,
69,0.522721529006958,0,0,0.0,,
