epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974012017250061,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5830909013748169,0,0,0.0,,
6,0.5734786987304688,0,0,0.0,,
7,0.5365382432937622,0,0,0.0,,
8,0.5295275449752808,0,0,0.0,,
9,0.5375459790229797,0,0,0.0,,
10,0.5285704135894775,0,0,0.0,,
11,0.5436419248580933,0,0,0.0,,
12,0.5386845469474792,0,0,0.0,,
13,0.5433571338653564,0,0,0.0,,
14,0.5503082275390625,0,0,0.0,,
15,0.5430545210838318,0,0,0.0,,
16,0.5426992774009705,0,0,0.0,,
17,0.5389352440834045,0,0,0.0,,
18,0.5448789596557617,0,0,0.0,,
19,0.5407761931419373,0,0,0.0,,
20,0.5449779033660889,0,0,0.0,,
21,0.543074369430542,0,0,0.0,,
22,0.5425897240638733,0,0,0.0,,
23,0.5533549785614014,0,0,0.0,,
24,0.5382360816001892,0,0,0.0,,
25,0.5446178913116455,0,0,0.0,,
26,0.5315103530883789,0,0,0.0,,
27,0.5293105244636536,0,0,0.0,,
28,0.5393521189689636,0,0,0.0,,
29,0.5341655015945435,0,0,0.0,,
30,0.5300304293632507,0,0,0.0,,
31,0.5409756302833557,0,0,0.0,,
32,0.5337096452713013,0,0,0.0,,
33,0.5387569069862366,0,0,0.0,,
34,0.5361036658287048,0,0,0.0,,
35,0.5439419150352478,0,0,0.0,,
36,0.5507262945175171,0,0,0.0,,
37,0.5392743349075317,0,0,0.0,,
38,0.536649227142334,0,0,0.0,,
39,0.5333284735679626,0,0,0.0,,
40,0.5231571793556213,0,0,0.0,,
41,0.5346994400024414,0,0,0.0,,
42,0.5304903984069824,0,0,0.0,,
43,0.5354873538017273,0,0,0.0,,
44,0.5417662262916565,0,0,0.0,,
45,0.5309946537017822,0,0,0.0,,
46,0.5379127860069275,0,0,0.0,,
47,0.5454365015029907,0,0,0.0,,
48,0.5287579894065857,0,0,0.0,,
49,0.5357430577278137,0,0,0.0,,
50,0.5433589220046997,0,0,0.0,,
51,0.5381519794464111,0,0,0.0,,
52,0.5232251882553101,0,0,0.0,,
53,0.5453185439109802,0,0,0.0,,
54,0.5222702622413635,0,0,0.0,,
55,0.5277713537216187,0,0,0.0,,
56,0.5430274605751038,0,0,0.0,,
57,0.5385941863059998,0,0,0.0,,
58,0.5387535095214844,0,0,0.0,,
59,0.5363738536834717,0,0,0.0,,
60,0.5228192210197449,0,0,0.0,,
61,0.54191654920578,0,0,0.0,,
62,0.5463743209838867,0,0,0.0,,
63,0.5293804407119751,0,0,0.0,,
64,0.5471206903457642,0,0,0.0,,
65,0.5338547825813293,0,0,0.0,,
66,0.5245023369789124,0,0,0.0,,
67,0.537384033203125,0,0,0.0,,
68,0.5358367562294006,0,0,0.0,,
69,0.5457956194877625,0,0,0.0,,
