epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974012613296509,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5823848247528076,0,0,0.0,,
6,0.5732157230377197,0,0,0.0,,
7,0.5389217138290405,0,0,0.0,,
8,0.5269007086753845,0,0,0.0,,
9,0.5285362601280212,0,0,0.0,,
10,0.5341565608978271,0,0,0.0,,
11,0.5357213616371155,0,0,0.0,,
12,0.5427610278129578,0,0,0.0,,
13,0.5427425503730774,0,0,0.0,,
14,0.5477151870727539,0,0,0.0,,
15,0.5412014722824097,0,0,0.0,,
16,0.5431402921676636,0,0,0.0,,
17,0.5445830821990967,0,0,0.0,,
18,0.5344164371490479,0,0,0.0,,
19,0.5341140627861023,0,0,0.0,,
20,0.5395441055297852,0,0,0.0,,
21,0.5459818243980408,0,0,0.0,,
22,0.5473475456237793,0,0,0.0,,
23,0.5307543277740479,0,0,0.0,,
24,0.5466645956039429,0,0,0.0,,
25,0.538885772228241,0,0,0.0,,
26,0.5334172248840332,0,0,0.0,,
27,0.5313834547996521,0,0,0.0,,
28,0.5362538695335388,0,0,0.0,,
29,0.5337249040603638,0,0,0.0,,
30,0.541602611541748,0,0,0.0,,
31,0.5417273640632629,0,0,0.0,,
32,0.533936083316803,0,0,0.0,,
33,0.5220392346382141,0,0,0.0,,
34,0.5382944345474243,0,0,0.0,,
35,0.5462831854820251,0,0,0.0,,
36,0.5477306842803955,0,0,0.0,,
37,0.5379942059516907,0,0,0.0,,
38,0.5331284403800964,0,0,0.0,,
39,0.5402444005012512,0,0,0.0,,
40,0.5297183394432068,0,0,0.0,,
41,0.5357725620269775,0,0,0.0,,
42,0.538301408290863,0,0,0.0,,
43,0.5456449389457703,0,0,0.0,,
44,0.5424593091011047,0,0,0.0,,
45,0.5390202403068542,0,0,0.0,,
46,0.5227975845336914,0,0,0.0,,
47,0.5413252711296082,0,0,0.0,,
48,0.5354858040809631,0,0,0.0,,
49,0.5342414975166321,0,0,0.0,,
50,0.5503033995628357,0,0,0.0,,
51,0.5421040058135986,0,0,0.0,,
52,0.5344045162200928,0,0,0.0,,
53,0.5418604016304016,0,0,0.0,,
54,0.5379597544670105,0,0,0.0,,
55,0.5314653515815735,0,0,0.0,,
56,0.5387482643127441,0,0,0.0,,
57,0.5363246202468872,0,0,0.0,,
58,0.5329316854476929,0,0,0.0,,
59,0.5384443402290344,0,0,0.0,,
60,0.5260277986526489,0,1,0.0002228163992869,,
61,0.5455836057662964,0,1,0.0002228163992869,,
62,0.5461087822914124,0,1,0.0002228163992869,,
63,0.5379942655563354,0,1,0.0002228163992869,,
64,0.5459864139556885,0,1,0.0002228163992869,,
65,0.537068247795105,0,1,0.0002228163992869,,
66,0.5363741517066956,0,1,0.0002228163992869,,
67,0.5234048962593079,0,1,0.0002228163992869,,
68,0.546513557434082,0,1,0.0002228163992869,,
69,0.5451824069023132,0,1,0.0002228163992869,,
