epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974011421203613,0,0,0.0,,
4,0.5940018892288208,0,0,0.0,,
5,0.58315110206604,0,0,0.0,,
6,0.5735750794410706,0,0,0.0,,
7,0.5378216505050659,0,0,0.0,,
8,0.5295271873474121,0,0,0.0,,
9,0.5378158092498779,0,0,0.0,,
10,0.5285704135894775,0,0,0.0,,
11,0.5435959696769714,0,0,0.0,,
12,0.5402972102165222,0,0,0.0,,
13,0.5422840118408203,0,0,0.0,,
14,0.5427412390708923,0,0,0.0,,
15,0.5424033403396606,0,0,0.0,,
16,0.5318427085876465,0,0,0.0,,
17,0.545657217502594,0,0,0.0,,
18,0.539160966873169,0,0,0.0,,
19,0.5372706651687622,0,0,0.0,,
20,0.5564619898796082,0,0,0.0,,
21,0.5431882739067078,0,0,0.0,,
22,0.538762629032135,0,0,0.0,,
23,0.5288131237030029,0,0,0.0,,
24,0.5367781519889832,0,0,0.0,,
25,0.542270302772522,0,0,0.0,,
26,0.5205641388893127,0,0,0.0,,
27,0.5406861901283264,0,0,0.0,,
28,0.535290539264679,0,0,0.0,,
29,0.5386027097702026,0,0,0.0,,
30,0.544055700302124,0,0,0.0,,
31,0.5321207046508789,0,0,0.0,,
32,0.5379006862640381,0,0,0.0,,
33,0.5354365706443787,0,0,0.0,,
34,0.5244494676589966,0,0,0.0,,
35,0.5393614768981934,0,0,0.0,,
36,0.5445859432220459,0,0,0.0,,
37,0.5403738021850586,0,0,0.0,,
38,0.537096381187439,0,0,0.0,,
39,0.5367664098739624,0,0,0.0,,
40,0.5209367871284485,0,0,0.0,,
41,0.5327174067497253,0,0,0.0,,
42,0.5356982350349426,0,0,0.0,,
43,0.5409669280052185,0,0,0.0,,
44,0.5393865704536438,0,0,0.0,,
45,0.5402154922485352,0,0,0.0,,
46,0.5326241254806519,0,0,0.0,,
47,0.5397862195968628,0,0,0.0,,
48,0.5325303077697754,0,0,0.0,,
49,0.5327104926109314,0,0,0.0,,
50,0.5308672189712524,0,0,0.0,,
51,0.5426359176635742,0,0,0.0,,
52,0.5353745818138123,0,0,0.0,,
53,0.5447068810462952,0,0,0.0,,
54,0.5338902473449707,0,0,0.0,,
55,0.5395510792732239,0,0,0.0,,
56,0.5410638451576233,0,0,0.0,,
57,0.5343918800354004,0,0,0.0,,
58,0.5319320559501648,0,0,0.0,,
59,0.531213104724884,0,0,0.0,,
60,0.5399660468101501,0,0,0.0,,
61,0.5446681976318359,0,0,0.0,,
62,0.5471693873405457,0,0,0.0,,
63,0.5375300645828247,0,0,0.0,,
64,0.5439339280128479,0,0,0.0,,
65,0.5328634977340698,0,0,0.0,,
66,0.5216419100761414,0,0,0.0,,
67,0.5340105295181274,0,0,0.0,,
68,0.5366805791854858,0,0,0.0,,
69,0.5400460362434387,0,0,0.0,,
