epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940024256706238,0,0,0.0,,
5,0.5826265215873718,0,0,0.0,,
6,0.5735759735107422,0,0,0.0,,
7,0.5378085970878601,0,0,0.0,,
8,0.5297726392745972,0,0,0.0,,
9,0.537355363368988,0,0,0.0,,
10,0.5275589227676392,0,0,0.0,,
11,0.5435785055160522,0,0,0.0,,
12,0.5386883020401001,0,0,0.0,,
13,0.5435000061988831,0,0,0.0,,
14,0.5499088764190674,0,0,0.0,,
15,0.5437160730361938,0,0,0.0,,
16,0.542281985282898,0,0,0.0,,
17,0.5378290414810181,0,0,0.0,,
18,0.5452889204025269,0,0,0.0,,
19,0.5317502617835999,0,0,0.0,,
20,0.5458925366401672,0,0,0.0,,
21,0.5440261960029602,0,0,0.0,,
22,0.539060115814209,0,0,0.0,,
23,0.5435598492622375,0,0,0.0,,
24,0.5455416440963745,0,0,0.0,,
25,0.5456120371818542,0,0,0.0,,
26,0.545717716217041,0,0,0.0,,
27,0.5383123755455017,0,0,0.0,,
28,0.5363322496414185,0,0,0.0,,
29,0.5355965495109558,0,0,0.0,,
30,0.5347075462341309,0,0,0.0,,
31,0.5281116962432861,0,0,0.0,,
32,0.5197309255599976,0,0,0.0,,
33,0.5361112356185913,0,0,0.0,,
34,0.5271112322807312,0,0,0.0,,
35,0.5469639301300049,0,0,0.0,,
36,0.5443077683448792,0,0,0.0,,
37,0.5437517762184143,0,0,0.0,,
38,0.5462079644203186,0,0,0.0,,
39,0.5387709736824036,0,0,0.0,,
40,0.5334064364433289,0,0,0.0,,
41,0.5426368713378906,0,0,0.0,,
42,0.5448384284973145,0,0,0.0,,
43,0.5414808988571167,0,0,0.0,,
44,0.5452885627746582,0,0,0.0,,
45,0.5393667817115784,0,0,0.0,,
46,0.534844696521759,0,0,0.0,,
47,0.5449348092079163,0,0,0.0,,
48,0.5364587306976318,0,0,0.0,,
49,0.5382859110832214,0,0,0.0,,
50,0.5342684984207153,0,0,0.0,,
51,0.5268376469612122,0,0,0.0,,
52,0.5386573076248169,0,0,0.0,,
53,0.5457941889762878,0,0,0.0,,
54,0.5423321723937988,0,0,0.0,,
55,0.5433394908905029,0,0,0.0,,
56,0.5432355403900146,0,0,0.0,,
57,0.5204845666885376,0,0,0.0,,
58,0.5343295931816101,0,0,0.0,,
59,0.5319373607635498,0,0,0.0,,
60,0.5404384136199951,0,0,0.0,,
61,0.5447235107421875,0,0,0.0,,
62,0.5304893255233765,0,0,0.0,,
63,0.5337795615196228,0,0,0.0,,
64,0.5450953841209412,0,0,0.0,,
65,0.5405423045158386,0,0,0.0,,
66,0.5308433175086975,0,0,0.0,,
67,0.5415810346603394,0,0,0.0,,
68,0.5322858691215515,0,0,0.0,,
69,0.5437739491462708,0,0,0.0,,
