epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940020680427551,0,0,0.0,,
5,0.5823847651481628,0,0,0.0,,
6,0.5725112557411194,0,0,0.0,,
7,0.5364553928375244,0,0,0.0,,
8,0.5313087105751038,0,0,0.0,,
9,0.5376511216163635,0,0,0.0,,
10,0.5274341106414795,0,0,0.0,,
11,0.5435954332351685,0,0,0.0,,
12,0.5401647090911865,0,0,0.0,,
13,0.5428357720375061,0,0,0.0,,
14,0.5439234972000122,0,0,0.0,,
15,0.542487382888794,0,0,0.0,,
16,0.5306577682495117,0,0,0.0,,
17,0.5472963452339172,0,0,0.0,,
18,0.5480751395225525,0,0,0.0,,
19,0.5383685231208801,0,0,0.0,,
20,0.5468122959136963,0,0,0.0,,
21,0.5399329662322998,0,0,0.0,,
22,0.5431047081947327,0,0,0.0,,
23,0.5454489588737488,0,0,0.0,,
24,0.5334048271179199,0,0,0.0,,
25,0.5421361923217773,0,0,0.0,,
26,0.5361679196357727,0,0,0.0,,
27,0.5445416569709778,0,0,0.0,,
28,0.5301419496536255,0,0,0.0,,
29,0.5425885319709778,0,0,0.0,,
30,0.5491235256195068,0,0,0.0,,
31,0.5366955995559692,0,0,0.0,,
32,0.5284578204154968,0,0,0.0,,
33,0.5381734371185303,0,0,0.0,,
34,0.5273626446723938,0,0,0.0,,
35,0.5320208668708801,0,0,0.0,,
36,0.5428473949432373,0,0,0.0,,
37,0.5386314392089844,0,0,0.0,,
38,0.5393368601799011,0,0,0.0,,
39,0.5353295803070068,0,0,0.0,,
40,0.5354433059692383,0,0,0.0,,
41,0.5364875197410583,0,0,0.0,,
42,0.5350099802017212,0,0,0.0,,
43,0.5407733917236328,0,0,0.0,,
44,0.5461091995239258,0,0,0.0,,
45,0.5398987531661987,0,0,0.0,,
46,0.5409777164459229,0,0,0.0,,
47,0.5371114015579224,0,0,0.0,,
48,0.5290330052375793,0,0,0.0,,
49,0.5341706871986389,0,0,0.0,,
50,0.5450030565261841,0,0,0.0,,
51,0.5231142640113831,0,0,0.0,,
52,0.5348573327064514,0,0,0.0,,
53,0.5457026958465576,0,0,0.0,,
54,0.5237486362457275,0,0,0.0,,
55,0.5262938141822815,0,0,0.0,,
56,0.521945595741272,0,0,0.0,,
57,0.5347484946250916,0,0,0.0,,
58,0.5330988168716431,0,0,0.0,,
59,0.5345591306686401,0,0,0.0,,
60,0.5378326773643494,0,0,0.0,,
61,0.5260033011436462,0,0,0.0,,
62,0.5320669412612915,0,0,0.0,,
63,0.5401917695999146,0,0,0.0,,
64,0.5377894043922424,0,0,0.0,,
65,0.532207190990448,0,0,0.0,,
66,0.5357638001441956,0,0,0.0,,
67,0.5399288535118103,0,0,0.0,,
68,0.5208256840705872,0,0,0.0,,
69,0.5390124917030334,0,0,0.0,,
