epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.594002366065979,0,0,0.0,,
5,0.5824287533760071,0,0,0.0,,
6,0.5733474493026733,0,0,0.0,,
7,0.5379936695098877,0,0,0.0,,
8,0.5298107862472534,0,0,0.0,,
9,0.5367869138717651,0,0,0.0,,
10,0.5277765989303589,0,0,0.0,,
11,0.5435782074928284,0,0,0.0,,
12,0.538862407207489,0,0,0.0,,
13,0.5456514358520508,0,0,0.0,,
14,0.5488847494125366,0,0,0.0,,
15,0.5399858951568604,0,0,0.0,,
16,0.5428125262260437,0,0,0.0,,
17,0.5396294593811035,0,0,0.0,,
18,0.5456481575965881,0,0,0.0,,
19,0.5399072170257568,0,0,0.0,,
20,0.5410264730453491,0,0,0.0,,
21,0.5445746779441833,0,0,0.0,,
22,0.5521689057350159,0,0,0.0,,
23,0.5537274479866028,0,0,0.0,,
24,0.5387628674507141,0,0,0.0,,
25,0.5437210202217102,0,0,0.0,,
26,0.5295453071594238,0,0,0.0,,
27,0.5285421013832092,0,0,0.0,,
28,0.5404361486434937,0,0,0.0,,
29,0.5289103984832764,0,0,0.0,,
30,0.5414039492607117,0,0,0.0,,
31,0.5421465039253235,0,0,0.0,,
32,0.533084511756897,0,0,0.0,,
33,0.5221439599990845,0,0,0.0,,
34,0.5448358654975891,0,0,0.0,,
35,0.5454075932502747,0,0,0.0,,
36,0.5500362515449524,0,0,0.0,,
37,0.5425774455070496,0,0,0.0,,
38,0.5395860075950623,0,0,0.0,,
39,0.5292291641235352,0,0,0.0,,
40,0.5327981114387512,0,0,0.0,,
41,0.5390357971191406,0,0,0.0,,
42,0.5408936142921448,0,0,0.0,,
43,0.5403298139572144,0,0,0.0,,
44,0.5468372702598572,0,0,0.0,,
45,0.5376330614089966,0,0,0.0,,
46,0.5229851603507996,0,0,0.0,,
47,0.5470839142799377,0,0,0.0,,
48,0.5321364402770996,0,0,0.0,,
49,0.532280445098877,0,0,0.0,,
50,0.5489566326141357,0,0,0.0,,
51,0.5475521683692932,0,0,0.0,,
52,0.5436075329780579,0,0,0.0,,
53,0.5424953103065491,0,0,0.0,,
54,0.5334225296974182,0,0,0.0,,
55,0.5260570645332336,0,0,0.0,,
56,0.5407266020774841,0,0,0.0,,
57,0.5415537357330322,0,0,0.0,,
58,0.5317644476890564,0,0,0.0,,
59,0.5333839654922485,0,0,0.0,,
60,0.5358605980873108,0,0,0.0,,
61,0.5411345362663269,0,0,0.0,,
62,0.5441581010818481,0,0,0.0,,
63,0.5424342155456543,0,0,0.0,,
64,0.5389344692230225,0,0,0.0,,
65,0.5377758145332336,0,0,0.0,,
66,0.5343388319015503,0,0,0.0,,
67,0.5237492322921753,0,0,0.0,,
68,0.5335264205932617,0,0,0.0,,
69,0.5407834053039551,0,0,0.0,,
