epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5823848843574524,0,0,0.0,,
6,0.5732157826423645,0,0,0.0,,
7,0.5389217734336853,0,0,0.0,,
8,0.5269007086753845,0,0,0.0,,
9,0.5285363793373108,0,0,0.0,,
10,0.5341567397117615,0,0,0.0,,
11,0.5370027422904968,0,0,0.0,,
12,0.5515300631523132,0,0,0.0,,
13,0.5427426099777222,0,0,0.0,,
14,0.5477149486541748,0,0,0.0,,
15,0.5412014722824097,0,0,0.0,,
16,0.5351656079292297,0,0,0.0,,
17,0.5423715114593506,0,0,0.0,,
18,0.5424321293830872,0,0,0.0,,
19,0.5440436005592346,0,0,0.0,,
20,0.541047990322113,0,0,0.0,,
21,0.5420047044754028,0,0,0.0,,
22,0.5383919477462769,0,0,0.0,,
23,0.538378894329071,0,0,0.0,,
24,0.5464069843292236,0,0,0.0,,
25,0.5479032397270203,0,0,0.0,,
26,0.5396787524223328,0,0,0.0,,
27,0.5421855449676514,0,0,0.0,,
28,0.5346758365631104,0,0,0.0,,
29,0.5482484698295593,0,0,0.0,,
30,0.543030858039856,0,0,0.0,,
31,0.5444925427436829,0,0,0.0,,
32,0.5345583558082581,0,0,0.0,,
33,0.5317974090576172,0,0,0.0,,
34,0.5249243378639221,0,0,0.0,,
35,0.540851354598999,0,0,0.0,,
36,0.5465248823165894,0,0,0.0,,
37,0.5325198173522949,0,0,0.0,,
38,0.5375094413757324,0,0,0.0,,
39,0.5364949703216553,0,0,0.0,,
40,0.5355502367019653,0,0,0.0,,
41,0.5329466462135315,0,0,0.0,,
42,0.530331015586853,0,0,0.0,,
43,0.5457704067230225,0,0,0.0,,
44,0.5391784906387329,0,0,0.0,,
45,0.5352367758750916,0,0,0.0,,
46,0.5225362181663513,0,0,0.0,,
47,0.5432257652282715,0,0,0.0,,
48,0.5359882712364197,0,0,0.0,,
49,0.5361269116401672,0,0,0.0,,
50,0.5468109846115112,0,0,0.0,,
51,0.5417290329933167,0,0,0.0,,
52,0.5354449152946472,0,0,0.0,,
53,0.5391557812690735,0,0,0.0,,
54,0.5306104421615601,0,0,0.0,,
55,0.535772442817688,0,0,0.0,,
56,0.5434350967407227,0,0,0.0,,
57,0.5394400358200073,0,0,0.0,,
58,0.5394522547721863,0,0,0.0,,
59,0.5311822891235352,0,0,0.0,,
60,0.5224668979644775,0,1,0.0002228163992869,,
61,0.5426777005195618,0,1,0.0002228163992869,,
62,0.5436122417449951,0,1,0.0002228163992869,,
63,0.536067545413971,0,1,0.0002228163992869,,
64,0.5409672260284424,0,1,0.0002228163992869,,
65,0.5262845158576965,0,1,0.0002228163992869,,
66,0.5373379588127136,0,1,0.0002228163992869,,
67,0.5322210788726807,0,1,0.0002228163992869,,
68,0.5330165028572083,0,1,0.0002228163992869,,
69,0.5459659099578857,0,1,0.0002228163992869,,
