epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974012613296509,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5823848843574524,0,0,0.0,,
6,0.5725113153457642,0,0,0.0,,
7,0.5367725491523743,0,0,0.0,,
8,0.5297880172729492,0,0,0.0,,
9,0.5376511812210083,0,0,0.0,,
10,0.5285645127296448,0,0,0.0,,
11,0.5433215498924255,0,0,0.0,,
12,0.5401649475097656,0,0,0.0,,
13,0.544624388217926,0,0,0.0,,
14,0.5428137183189392,0,0,0.0,,
15,0.5423240661621094,0,0,0.0,,
16,0.5309685468673706,0,0,0.0,,
17,0.5464475750923157,0,0,0.0,,
18,0.5401343107223511,0,0,0.0,,
19,0.5381416082382202,0,0,0.0,,
20,0.5570564270019531,0,0,0.0,,
21,0.5452339053153992,0,0,0.0,,
22,0.5413721203804016,0,0,0.0,,
23,0.5482546091079712,0,0,0.0,,
24,0.5394778251647949,0,0,0.0,,
25,0.529612123966217,0,0,0.0,,
26,0.5300151109695435,0,0,0.0,,
27,0.5362655520439148,0,0,0.0,,
28,0.5254789590835571,0,0,0.0,,
29,0.531947910785675,0,0,0.0,,
30,0.5519874691963196,0,0,0.0,,
31,0.5420544743537903,0,0,0.0,,
32,0.5209782719612122,0,0,0.0,,
33,0.5197526812553406,0,0,0.0,,
34,0.5346592664718628,0,0,0.0,,
35,0.5453458428382874,0,0,0.0,,
36,0.5466732978820801,0,0,0.0,,
37,0.5385332703590393,0,0,0.0,,
38,0.5359926819801331,0,0,0.0,,
39,0.5382799506187439,0,0,0.0,,
40,0.531579852104187,0,0,0.0,,
41,0.5378557443618774,0,0,0.0,,
42,0.5334137678146362,0,0,0.0,,
43,0.5254514813423157,0,0,0.0,,
44,0.5448246002197266,0,0,0.0,,
45,0.5416603684425354,0,0,0.0,,
46,0.5358901023864746,0,0,0.0,,
47,0.5436830520629883,0,0,0.0,,
48,0.5141535401344299,0,0,0.0,,
49,0.5342201590538025,0,0,0.0,,
50,0.5441623330116272,0,0,0.0,,
51,0.5412777066230774,0,0,0.0,,
52,0.5400429368019104,0,0,0.0,,
53,0.541999101638794,0,0,0.0,,
54,0.5454102754592896,0,0,0.0,,
55,0.5287148952484131,0,0,0.0,,
56,0.5411199331283569,0,0,0.0,,
57,0.5369468927383423,0,0,0.0,,
58,0.5332547426223755,0,0,0.0,,
59,0.53626948595047,0,0,0.0,,
60,0.5366510152816772,0,0,0.0,,
61,0.5480591058731079,0,0,0.0,,
62,0.5302286148071289,0,0,0.0,,
63,0.5298802256584167,0,0,0.0,,
64,0.5405051112174988,0,0,0.0,,
65,0.5301235318183899,0,0,0.0,,
66,0.533876359462738,0,0,0.0,,
67,0.542203426361084,0,0,0.0,,
68,0.5432524681091309,0,0,0.0,,
69,0.536252498626709,0,0,0.0,,
