epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974011421203613,0,0,0.0,,
4,0.5940018892288208,0,0,0.0,,
5,0.5830909609794617,0,0,0.0,,
6,0.5725107789039612,0,0,0.0,,
7,0.5365381836891174,0,0,0.0,,
8,0.529527485370636,0,0,0.0,,
9,0.5376514792442322,0,0,0.0,,
10,0.5285707116127014,0,0,0.0,,
11,0.5435143113136292,0,0,0.0,,
12,0.5386847853660583,0,0,0.0,,
13,0.5441502928733826,0,0,0.0,,
14,0.5502983927726746,0,0,0.0,,
15,0.5438770651817322,0,0,0.0,,
16,0.5426784157752991,0,0,0.0,,
17,0.5377163290977478,0,0,0.0,,
18,0.5457691550254822,0,0,0.0,,
19,0.5322577357292175,0,0,0.0,,
20,0.5468944311141968,0,0,0.0,,
21,0.5440251231193542,0,0,0.0,,
22,0.5402671694755554,0,0,0.0,,
23,0.5434951186180115,0,0,0.0,,
24,0.5460478067398071,0,0,0.0,,
25,0.5453095436096191,0,0,0.0,,
26,0.5461843609809875,0,0,0.0,,
27,0.5388684868812561,0,0,0.0,,
28,0.536201000213623,0,0,0.0,,
29,0.5365342497825623,0,0,0.0,,
30,0.5491307973861694,0,0,0.0,,
31,0.5404436588287354,0,0,0.0,,
32,0.5365957021713257,0,0,0.0,,
33,0.5348307490348816,0,0,0.0,,
34,0.5442377924919128,0,0,0.0,,
35,0.5415270328521729,0,0,0.0,,
36,0.5327056646347046,0,0,0.0,,
37,0.5434352159500122,0,0,0.0,,
38,0.5351372957229614,0,0,0.0,,
39,0.5380586385726929,0,0,0.0,,
40,0.5349765419960022,0,0,0.0,,
41,0.5401967763900757,0,0,0.0,,
42,0.5331866145133972,0,0,0.0,,
43,0.5380038619041443,0,0,0.0,,
44,0.5439976453781128,0,0,0.0,,
45,0.5369088053703308,0,0,0.0,,
46,0.5302627086639404,0,0,0.0,,
47,0.5444236397743225,0,0,0.0,,
48,0.5378333926200867,0,0,0.0,,
49,0.5329133868217468,0,0,0.0,,
50,0.5474427938461304,0,0,0.0,,
51,0.5383265614509583,0,0,0.0,,
52,0.5323706865310669,0,0,0.0,,
53,0.5469701290130615,0,0,0.0,,
54,0.5402095913887024,0,0,0.0,,
55,0.5446493625640869,0,0,0.0,,
56,0.5442937016487122,0,0,0.0,,
57,0.5409402251243591,0,0,0.0,,
58,0.5226439833641052,0,0,0.0,,
59,0.5421631932258606,0,0,0.0,,
60,0.5457896590232849,0,0,0.0,,
61,0.5382491946220398,0,0,0.0,,
62,0.549667239189148,0,0,0.0,,
63,0.5353562831878662,0,0,0.0,,
64,0.5484360456466675,0,0,0.0,,
65,0.5346190929412842,0,0,0.0,,
66,0.5227442383766174,0,0,0.0,,
67,0.5288466215133667,0,0,0.0,,
68,0.53605055809021,0,0,0.0,,
69,0.5379034280776978,0,0,0.0,,
