epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5823848843574524,0,0,0.0,,
6,0.5725112557411194,0,0,0.0,,
7,0.536772608757019,0,0,0.0,,
8,0.5313090682029724,0,0,0.0,,
9,0.5379578471183777,0,0,0.0,,
10,0.5270582437515259,0,0,0.0,,
11,0.543321430683136,0,0,0.0,,
12,0.5386853814125061,0,0,0.0,,
13,0.5443289875984192,0,0,0.0,,
14,0.5504380464553833,0,0,0.0,,
15,0.5435041785240173,0,0,0.0,,
16,0.5423130393028259,0,0,0.0,,
17,0.5397805571556091,0,0,0.0,,
18,0.5451269745826721,0,0,0.0,,
19,0.5404041409492493,0,0,0.0,,
20,0.5503337383270264,0,0,0.0,,
21,0.5433185696601868,0,0,0.0,,
22,0.5429862141609192,0,0,0.0,,
23,0.553817093372345,0,0,0.0,,
24,0.5386960506439209,0,0,0.0,,
25,0.543914258480072,0,0,0.0,,
26,0.5308321118354797,0,0,0.0,,
27,0.5287042260169983,0,0,0.0,,
28,0.5418758988380432,0,0,0.0,,
29,0.5273123979568481,0,0,0.0,,
30,0.541414201259613,0,0,0.0,,
31,0.5404360890388489,0,0,0.0,,
32,0.5328218340873718,0,0,0.0,,
33,0.526447594165802,0,0,0.0,,
34,0.544731080532074,0,0,0.0,,
35,0.5451536178588867,0,0,0.0,,
36,0.550140917301178,0,0,0.0,,
37,0.5456485748291016,0,0,0.0,,
38,0.5432835221290588,0,0,0.0,,
39,0.5447738766670227,0,0,0.0,,
40,0.5373397469520569,0,0,0.0,,
41,0.5370500683784485,0,0,0.0,,
42,0.5375296473503113,0,0,0.0,,
43,0.5451648235321045,0,0,0.0,,
44,0.5381981730461121,0,0,0.0,,
45,0.5372054576873779,0,0,0.0,,
46,0.5350310206413269,0,0,0.0,,
47,0.5413495898246765,0,0,0.0,,
48,0.5294352769851685,0,0,0.0,,
49,0.5332340598106384,0,0,0.0,,
50,0.5417084693908691,0,0,0.0,,
51,0.5422506332397461,0,0,0.0,,
52,0.5407159328460693,0,0,0.0,,
53,0.5248988270759583,0,0,0.0,,
54,0.5187063813209534,0,0,0.0,,
55,0.5251157879829407,0,0,0.0,,
56,0.5407049059867859,0,0,0.0,,
57,0.5347083806991577,0,0,0.0,,
58,0.5369371175765991,0,0,0.0,,
59,0.529539942741394,0,0,0.0,,
60,0.5377103090286255,0,0,0.0,,
61,0.5254896283149719,0,0,0.0,,
62,0.5426070690155029,0,0,0.0,,
63,0.5432407259941101,0,0,0.0,,
64,0.527567982673645,0,0,0.0,,
65,0.5314611792564392,0,0,0.0,,
66,0.5361661911010742,0,0,0.0,,
67,0.5406350493431091,0,0,0.0,,
68,0.5225996971130371,0,0,0.0,,
69,0.5342792868614197,0,0,0.0,,
