epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267892718315125,0,0,0.0,,
3,0.5985410213470459,0,0,0.0,,
4,0.5927070379257202,0,0,0.0,,
5,0.5818163752555847,0,0,0.0,,
6,0.5725116729736328,0,0,0.0,,
7,0.5375438928604126,0,0,0.0,,
8,0.530410647392273,0,0,0.0,,
9,0.5363694429397583,0,0,0.0,,
10,0.5264056921005249,0,0,0.0,,
11,0.5445126891136169,0,0,0.0,,
12,0.5393340587615967,0,0,0.0,,
13,0.5421722531318665,0,0,0.0,,
14,0.5430489778518677,0,0,0.0,,
15,0.5515995621681213,0,0,0.0,,
16,0.5390302538871765,0,0,0.0,,
17,0.5435068607330322,0,0,0.0,,
18,0.5379015207290649,0,0,0.0,,
19,0.5464062094688416,0,0,0.0,,
20,0.5432947874069214,0,0,0.0,,
21,0.5435127019882202,0,0,0.0,,
22,0.5478421449661255,0,0,0.0,,
23,0.5315507650375366,0,0,0.0,,
24,0.5286799073219299,0,0,0.0,,
25,0.5281535387039185,0,0,0.0,,
26,0.5417713522911072,0,0,0.0,,
27,0.5342419743537903,0,0,0.0,,
28,0.5365240573883057,0,0,0.0,,
29,0.5479055643081665,0,0,0.0,,
30,0.5437750816345215,0,0,0.0,,
31,0.5412665605545044,0,0,0.0,,
32,0.5324150323867798,0,0,0.0,,
33,0.5299956798553467,0,0,0.0,,
34,0.5407342314720154,0,0,0.0,,
35,0.5427087545394897,0,0,0.0,,
36,0.5482031106948853,0,0,0.0,,
37,0.5374488830566406,0,0,0.0,,
38,0.5391032099723816,0,0,0.0,,
39,0.5318090915679932,0,0,0.0,,
40,0.532422661781311,0,0,0.0,,
41,0.5363439321517944,0,0,0.0,,
42,0.5313008427619934,0,0,0.0,,
43,0.5407936573028564,0,0,0.0,,
44,0.539679765701294,0,0,0.0,,
45,0.5332266092300415,0,0,0.0,,
46,0.5365108251571655,0,0,0.0,,
47,0.536608874797821,0,0,0.0,,
48,0.5344843864440918,0,0,0.0,,
49,0.5341737270355225,0,0,0.0,,
50,0.5382382869720459,0,0,0.0,,
51,0.5395079255104065,0,0,0.0,,
52,0.5419645309448242,0,0,0.0,,
53,0.5443094372749329,0,0,0.0,,
54,0.5429340600967407,0,0,0.0,,
55,0.5465407371520996,0,0,0.0,,
56,0.5332891345024109,0,0,0.0,,
57,0.5333477854728699,0,0,0.0,,
58,0.5242650508880615,0,0,0.0,,
59,0.5334898233413696,0,0,0.0,,
60,0.5393173694610596,0,0,0.0,,
61,0.5423356890678406,0,0,0.0,,
62,0.5412194132804871,0,0,0.0,,
63,0.5307142734527588,0,0,0.0,,
64,0.5463331937789917,0,0,0.0,,
65,0.5274040699005127,0,0,0.0,,
66,0.5414340496063232,0,0,0.0,,
67,0.5303793549537659,0,0,0.0,,
68,0.5379633903503418,0,0,0.0,,
69,0.5427878499031067,0,0,0.0,,
