epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267892122268677,0,0,0.0,,
3,0.5985410213470459,0,0,0.0,,
4,0.5927069783210754,0,0,0.0,,
5,0.5818591713905334,0,0,0.0,,
6,0.5726075172424316,0,0,0.0,,
7,0.5363348126411438,0,0,0.0,,
8,0.5304108262062073,0,0,0.0,,
9,0.536369264125824,0,0,0.0,,
10,0.5288717746734619,0,0,0.0,,
11,0.541527509689331,0,0,0.0,,
12,0.5400961637496948,0,0,0.0,,
13,0.5445465445518494,0,0,0.0,,
14,0.5433406829833984,0,0,0.0,,
15,0.5518251061439514,0,0,0.0,,
16,0.5420376062393188,0,0,0.0,,
17,0.5432732701301575,0,0,0.0,,
18,0.5376278758049011,0,0,0.0,,
19,0.5397550463676453,0,0,0.0,,
20,0.5397869348526001,0,0,0.0,,
21,0.5404520034790039,0,0,0.0,,
22,0.5474550127983093,0,0,0.0,,
23,0.5341132283210754,0,0,0.0,,
24,0.5345233678817749,0,0,0.0,,
25,0.5470478534698486,0,0,0.0,,
26,0.5360259413719177,0,0,0.0,,
27,0.5370669364929199,0,0,0.0,,
28,0.5336775779724121,0,0,0.0,,
29,0.5428909659385681,0,0,0.0,,
30,0.5485736727714539,0,0,0.0,,
31,0.5439907908439636,0,0,0.0,,
32,0.5283310413360596,0,0,0.0,,
33,0.5364376902580261,0,0,0.0,,
34,0.5390785336494446,0,0,0.0,,
35,0.5415361523628235,0,0,0.0,,
36,0.5456774234771729,0,0,0.0,,
37,0.539828896522522,0,0,0.0,,
38,0.5388280153274536,0,0,0.0,,
39,0.5362717509269714,0,0,0.0,,
40,0.5356562733650208,0,0,0.0,,
41,0.5418577790260315,0,0,0.0,,
42,0.5212845206260681,0,0,0.0,,
43,0.5461172461509705,0,0,0.0,,
44,0.5379488468170166,0,0,0.0,,
45,0.5374343395233154,0,0,0.0,,
46,0.5343920588493347,0,0,0.0,,
47,0.5421580672264099,0,0,0.0,,
48,0.5321731567382812,0,0,0.0,,
49,0.515872597694397,0,0,0.0,,
50,0.5459339022636414,0,0,0.0,,
51,0.5471516847610474,0,0,0.0,,
52,0.5392045378684998,0,0,0.0,,
53,0.5466554164886475,0,0,0.0,,
54,0.5348634719848633,0,0,0.0,,
55,0.5382128357887268,0,0,0.0,,
56,0.5378197431564331,0,0,0.0,,
57,0.5380277633666992,0,0,0.0,,
58,0.5387189388275146,0,0,0.0,,
59,0.5390263199806213,0,0,0.0,,
60,0.5421838164329529,0,0,0.0,,
61,0.5388790965080261,0,0,0.0,,
62,0.543548047542572,0,0,0.0,,
63,0.540978729724884,0,0,0.0,,
64,0.5481988787651062,0,0,0.0,,
65,0.5350247621536255,0,0,0.0,,
66,0.5428512096405029,0,0,0.0,,
67,0.5496983528137207,0,0,0.0,,
68,0.5398542881011963,0,0,0.0,,
69,0.5389356017112732,0,0,0.0,,
