epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267891526222229,0,0,0.0,,
3,0.5985410213470459,0,0,0.0,,
4,0.5927069783210754,0,0,0.0,,
5,0.5818161964416504,0,0,0.0,,
6,0.5725874304771423,0,0,0.0,,
7,0.5374214053153992,0,0,0.0,,
8,0.5313064455986023,0,0,0.0,,
9,0.5362673997879028,0,0,0.0,,
10,0.5283370018005371,0,0,0.0,,
11,0.544730007648468,0,0,0.0,,
12,0.5401087999343872,0,0,0.0,,
13,0.5421982407569885,0,0,0.0,,
14,0.5430490970611572,0,0,0.0,,
15,0.551736056804657,0,0,0.0,,
16,0.5390302538871765,0,0,0.0,,
17,0.5436627268791199,0,0,0.0,,
18,0.5384746789932251,0,0,0.0,,
19,0.5424889326095581,0,0,0.0,,
20,0.5436107516288757,0,0,0.0,,
21,0.5437169671058655,0,0,0.0,,
22,0.5478412508964539,0,0,0.0,,
23,0.5315586924552917,0,0,0.0,,
24,0.5260725021362305,0,0,0.0,,
25,0.5283769965171814,0,0,0.0,,
26,0.5417737364768982,0,0,0.0,,
27,0.5360062718391418,0,0,0.0,,
28,0.5366427302360535,0,0,0.0,,
29,0.5480222702026367,0,0,0.0,,
30,0.5439088344573975,0,0,0.0,,
31,0.5412606596946716,0,0,0.0,,
32,0.5325523018836975,0,0,0.0,,
33,0.5293570160865784,0,0,0.0,,
34,0.5405126214027405,0,0,0.0,,
35,0.541496992111206,0,0,0.0,,
36,0.5482742786407471,0,0,0.0,,
37,0.536705493927002,0,0,0.0,,
38,0.5402494072914124,0,0,0.0,,
39,0.5371751189231873,0,0,0.0,,
40,0.5295783281326294,0,0,0.0,,
41,0.5367822051048279,0,0,0.0,,
42,0.5277494788169861,0,0,0.0,,
43,0.5399686694145203,0,0,0.0,,
44,0.538062334060669,0,0,0.0,,
45,0.5394527316093445,0,0,0.0,,
46,0.5171060562133789,0,0,0.0,,
47,0.5389580130577087,0,0,0.0,,
48,0.5347164869308472,0,0,0.0,,
49,0.526011049747467,0,0,0.0,,
50,0.5446339249610901,0,0,0.0,,
51,0.553780198097229,0,0,0.0,,
52,0.5385711789131165,0,0,0.0,,
53,0.543247401714325,0,0,0.0,,
54,0.5360388159751892,0,0,0.0,,
55,0.536968469619751,0,0,0.0,,
56,0.5403225421905518,0,0,0.0,,
57,0.5341345071792603,0,0,0.0,,
58,0.5296680331230164,0,0,0.0,,
59,0.5354956388473511,0,0,0.0,,
60,0.5417526960372925,0,0,0.0,,
61,0.5443863272666931,0,0,0.0,,
62,0.5243801474571228,0,0,0.0,,
63,0.5374446511268616,0,0,0.0,,
64,0.5330109000205994,0,0,0.0,,
65,0.5328152179718018,0,0,0.0,,
66,0.5351415276527405,0,0,0.0,,
67,0.5325192213058472,0,0,0.0,,
68,0.5440850853919983,0,0,0.0,,
69,0.5399829149246216,0,0,0.0,,
