epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6264674663543701,0,0,0.0,,
3,0.5974013209342957,0,0,0.0,,
4,0.5940021872520447,0,0,0.0,,
5,0.5823847055435181,0,0,0.0,,
6,0.573574960231781,0,0,0.0,,
7,0.5375536680221558,0,0,0.0,,
8,0.5313083529472351,0,0,0.0,,
9,0.5376479625701904,0,0,0.0,,
10,0.5285640954971313,0,0,0.0,,
11,0.5433213114738464,0,0,0.0,,
12,0.5401636958122253,0,0,0.0,,
13,0.5432226657867432,0,0,0.0,,
14,0.543117344379425,0,0,0.0,,
15,0.542288601398468,0,0,0.0,,
16,0.5398529767990112,0,0,0.0,,
17,0.54520583152771,0,0,0.0,,
18,0.5394250750541687,0,0,0.0,,
19,0.5367931723594666,0,0,0.0,,
20,0.5567975044250488,0,0,0.0,,
21,0.5447326302528381,0,0,0.0,,
22,0.5397637486457825,0,0,0.0,,
23,0.5554637908935547,0,0,0.0,,
24,0.5383186340332031,0,0,0.0,,
25,0.5296354293823242,0,0,0.0,,
26,0.5294559001922607,0,0,0.0,,
27,0.5404596924781799,0,0,0.0,,
28,0.5244566202163696,0,0,0.0,,
29,0.5487833619117737,0,0,0.0,,
30,0.5288504958152771,0,0,0.0,,
31,0.5384566783905029,0,0,0.0,,
32,0.5422921180725098,0,0,0.0,,
33,0.5389026403427124,0,0,0.0,,
34,0.546430766582489,0,0,0.0,,
35,0.545115053653717,0,0,0.0,,
36,0.5325343608856201,0,0,0.0,,
37,0.5421518683433533,0,0,0.0,,
38,0.5415166020393372,0,0,0.0,,
39,0.5364675521850586,0,0,0.0,,
40,0.5350884795188904,0,0,0.0,,
41,0.5337265729904175,0,0,0.0,,
42,0.5372737646102905,0,0,0.0,,
43,0.5402531623840332,0,0,0.0,,
44,0.5415559411048889,0,0,0.0,,
45,0.5375852584838867,0,0,0.0,,
46,0.537810742855072,0,0,0.0,,
47,0.5435873866081238,0,0,0.0,,
48,0.5340940952301025,0,0,0.0,,
49,0.5375990867614746,0,0,0.0,,
50,0.5447014570236206,0,0,0.0,,
51,0.5480998754501343,0,0,0.0,,
52,0.5397875905036926,0,0,0.0,,
53,0.5480327606201172,0,0,0.0,,
54,0.5440469980239868,0,0,0.0,,
55,0.5214993953704834,0,0,0.0,,
56,0.5295526385307312,0,0,0.0,,
57,0.526296854019165,0,0,0.0,,
58,0.5345768332481384,0,0,0.0,,
59,0.5282557010650635,0,0,0.0,,
60,0.5389306545257568,0,0,0.0,,
61,0.5459231734275818,0,0,0.0,,
62,0.526193380355835,0,0,0.0,,
63,0.5435619950294495,0,0,0.0,,
64,0.5464321374893188,0,0,0.0,,
65,0.5369849801063538,0,0,0.0,,
66,0.5416489839553833,0,0,0.0,,
67,0.5364845395088196,0,0,0.0,,
68,0.5444762110710144,0,0,0.0,,
69,0.5420147776603699,0,0,0.0,,
