epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535396575928,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267892122268677,0,0,0.0,,
3,0.5985410213470459,0,0,0.0,,
4,0.5927069783210754,0,0,0.0,,
5,0.5818591117858887,0,0,0.0,,
6,0.5725876092910767,0,0,0.0,,
7,0.5375436544418335,0,0,0.0,,
8,0.5313090085983276,0,0,0.0,,
9,0.536267101764679,0,0,0.0,,
10,0.5288719534873962,0,0,0.0,,
11,0.5411382913589478,0,0,0.0,,
12,0.5400961637496948,0,0,0.0,,
13,0.5427320599555969,0,0,0.0,,
14,0.5433411598205566,0,0,0.0,,
15,0.551824688911438,0,0,0.0,,
16,0.5423122644424438,0,0,0.0,,
17,0.5432737469673157,0,0,0.0,,
18,0.5401197671890259,0,0,0.0,,
19,0.5401358604431152,0,0,0.0,,
20,0.543815016746521,0,0,0.0,,
21,0.5385306477546692,0,0,0.0,,
22,0.5481023788452148,0,0,0.0,,
23,0.5309473276138306,0,0,0.0,,
24,0.5345249772071838,0,0,0.0,,
25,0.5416653752326965,0,0,0.0,,
26,0.5342817902565002,0,0,0.0,,
27,0.5423977971076965,0,0,0.0,,
28,0.5372704863548279,0,0,0.0,,
29,0.5439581871032715,0,0,0.0,,
30,0.5477374196052551,0,0,0.0,,
31,0.5394800901412964,0,0,0.0,,
32,0.5310232043266296,0,0,0.0,,
33,0.5393975377082825,0,0,0.0,,
34,0.531625509262085,0,0,0.0,,
35,0.5474403500556946,0,0,0.0,,
36,0.555575430393219,0,0,0.0,,
37,0.5373226404190063,0,0,0.0,,
38,0.535711407661438,0,0,0.0,,
39,0.5371452569961548,0,0,0.0,,
40,0.5318172574043274,0,0,0.0,,
41,0.5400028824806213,0,0,0.0,,
42,0.5330376029014587,0,0,0.0,,
43,0.5365622043609619,0,0,0.0,,
44,0.5434122085571289,0,0,0.0,,
45,0.535680890083313,0,0,0.0,,
46,0.538444459438324,0,0,0.0,,
47,0.5457209944725037,0,0,0.0,,
48,0.5321632623672485,0,0,0.0,,
49,0.5349339842796326,0,0,0.0,,
50,0.535670816898346,0,0,0.0,,
51,0.5471833348274231,0,0,0.0,,
52,0.5485158562660217,0,0,0.0,,
53,0.5482812523841858,0,0,0.0,,
54,0.5256847739219666,0,0,0.0,,
55,0.5403265357017517,0,0,0.0,,
56,0.5356481671333313,0,0,0.0,,
57,0.5342554450035095,0,0,0.0,,
58,0.5223745703697205,0,0,0.0,,
59,0.5357196927070618,0,0,0.0,,
60,0.5412090420722961,0,0,0.0,,
61,0.5349727272987366,0,0,0.0,,
62,0.5475016832351685,0,0,0.0,,
63,0.5419217944145203,0,0,0.0,,
64,0.5393071174621582,0,0,0.0,,
65,0.5284939408302307,0,0,0.0,,
66,0.5400325655937195,0,0,0.0,,
67,0.5344868898391724,0,0,0.0,,
68,0.5226446986198425,0,0,0.0,,
69,0.5426746010780334,0,0,0.0,,
