epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6646535992622375,0,0,0.0,,
1,0.653282105922699,0,0,0.0,,
2,0.6267892122268677,0,0,0.0,,
3,0.5989837646484375,0,0,0.0,,
4,0.5927069783210754,0,0,0.0,,
5,0.5818163752555847,0,0,0.0,,
6,0.5725878477096558,0,0,0.0,,
7,0.5370607376098633,0,0,0.0,,
8,0.5302413702011108,0,0,0.0,,
9,0.5362675786018372,0,0,0.0,,
10,0.5288722515106201,0,0,0.0,,
11,0.5407019853591919,0,0,0.0,,
12,0.5393754839897156,0,0,0.0,,
13,0.5421484708786011,0,0,0.0,,
14,0.5430482029914856,0,0,0.0,,
15,0.5517114996910095,0,0,0.0,,
16,0.5422245264053345,0,0,0.0,,
17,0.5436989665031433,0,0,0.0,,
18,0.5382054448127747,0,0,0.0,,
19,0.5450127124786377,0,0,0.0,,
20,0.5425722002983093,0,0,0.0,,
21,0.5418137311935425,0,0,0.0,,
22,0.5407068133354187,0,0,0.0,,
23,0.5421865582466125,0,0,0.0,,
24,0.5497205853462219,0,0,0.0,,
25,0.5391725897789001,0,0,0.0,,
26,0.5217985510826111,0,0,0.0,,
27,0.542418360710144,0,0,0.0,,
28,0.5365694761276245,0,0,0.0,,
29,0.5371819734573364,0,0,0.0,,
30,0.5463196039199829,0,0,0.0,,
31,0.544803261756897,0,0,0.0,,
32,0.5180505514144897,0,0,0.0,,
33,0.5257140398025513,0,0,0.0,,
34,0.5363882184028625,0,0,0.0,,
35,0.5479762554168701,0,0,0.0,,
36,0.5516728758811951,0,0,0.0,,
37,0.537369966506958,0,0,0.0,,
38,0.5307300090789795,0,0,0.0,,
39,0.5356160998344421,0,0,0.0,,
40,0.5371845960617065,0,0,0.0,,
41,0.5402930974960327,0,0,0.0,,
42,0.5316001772880554,0,0,0.0,,
43,0.5431041121482849,0,0,0.0,,
44,0.5409783124923706,0,0,0.0,,
45,0.5296811461448669,0,0,0.0,,
46,0.5383888483047485,0,0,0.0,,
47,0.5386279225349426,0,0,0.0,,
48,0.5299112200737,0,0,0.0,,
49,0.5273411273956299,0,0,0.0,,
50,0.5465546250343323,0,0,0.0,,
51,0.5485507845878601,0,0,0.0,,
52,0.541254997253418,0,0,0.0,,
53,0.5451678037643433,0,0,0.0,,
54,0.5421798229217529,0,0,0.0,,
55,0.5267565846443176,0,0,0.0,,
56,0.5380200743675232,0,0,0.0,,
57,0.5400872826576233,0,0,0.0,,
58,0.5247305035591125,0,0,0.0,,
59,0.5354830622673035,0,0,0.0,,
60,0.5451935529708862,0,0,0.0,,
61,0.5501530170440674,0,0,0.0,,
62,0.5529147386550903,0,0,0.0,,
63,0.5439122319221497,0,0,0.0,,
64,0.5468390583992004,0,0,0.0,,
65,0.5318459272384644,0,0,0.0,,
66,0.5237513184547424,0,0,0.0,,
67,0.5393637418746948,0,0,0.0,,
68,0.5315442681312561,0,0,0.0,,
69,0.5522238612174988,0,0,0.0,,
