epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074945330619812,0,0,0.0,,
3,0.5842330455780029,0,0,0.0,,
4,0.5892971754074097,0,0,0.0,,
5,0.573123574256897,0,0,0.0,,
6,0.5617043375968933,0,0,0.0,,
7,0.5376293659210205,0,0,0.0,,
8,0.5416105389595032,0,0,0.0,,
9,0.5562178492546082,0,0,0.0,,
10,0.5594205260276794,0,0,0.0,,
11,0.5631420016288757,0,0,0.0,,
12,0.5612207651138306,0,0,0.0,,
13,0.5625747442245483,0,0,0.0,,
14,0.5592054128646851,0,0,0.0,,
15,0.5741899609565735,0,0,0.0,,
16,0.5564153790473938,0,0,0.0,,
17,0.555686354637146,0,0,0.0,,
18,0.565864086151123,0,0,0.0,,
19,0.5864054560661316,0,0,0.0,,
20,0.5723856687545776,0,0,0.0,,
21,0.575309693813324,0,0,0.0,,
22,0.5664950013160706,0,0,0.0,,
23,0.5626023411750793,0,0,0.0,,
24,0.5764099359512329,0,0,0.0,,
25,0.55511873960495,0,0,0.0,,
26,0.5523250102996826,0,0,0.0,,
27,0.5750748515129089,0,0,0.0,,
28,0.5582125186920166,0,0,0.0,,
29,0.5600920915603638,0,0,0.0,,
30,0.5569926500320435,0,2,0.000516795865633,,
31,0.537620484828949,0,2,0.000516795865633,,
32,0.5638533234596252,0,2,0.000516795865633,,
33,0.562883734703064,0,2,0.000516795865633,,
34,0.5784193277359009,0,2,0.000516795865633,,
35,0.5537698268890381,0,2,0.000516795865633,,
36,0.5645121335983276,0,2,0.000516795865633,,
37,0.558351457118988,0,2,0.000516795865633,,
38,0.5574297904968262,0,2,0.000516795865633,,
39,0.5653647780418396,0,2,0.000516795865633,,
40,0.5554998517036438,0,1,0.0002583979328165,,
41,0.556553840637207,0,1,0.0002583979328165,,
42,0.5580081343650818,0,1,0.0002583979328165,,
43,0.5445549488067627,0,1,0.0002583979328165,,
44,0.5415007472038269,0,1,0.0002583979328165,,
45,0.5551009774208069,0,1,0.0002583979328165,,
46,0.567624032497406,0,1,0.0002583979328165,,
47,0.5513302683830261,0,1,0.0002583979328165,,
48,0.5654332637786865,0,1,0.0002583979328165,,
49,0.5317950248718262,0,1,0.0002583979328165,,
50,0.5528973937034607,0,2,0.000516795865633,,
51,0.5555787682533264,0,2,0.000516795865633,,
52,0.5543368458747864,0,2,0.000516795865633,,
53,0.5500226020812988,0,2,0.000516795865633,,
54,0.5536258220672607,0,2,0.000516795865633,,
55,0.5543588995933533,0,2,0.000516795865633,,
56,0.5180783271789551,0,2,0.000516795865633,,
57,0.5394812226295471,0,2,0.000516795865633,,
58,0.5630510449409485,0,2,0.000516795865633,,
59,0.5214332938194275,0,2,0.000516795865633,,
60,0.5534701347351074,0,1,0.0002583979328165,,
61,0.5249248147010803,0,1,0.0002583979328165,,
62,0.5455664396286011,0,1,0.0002583979328165,,
63,0.5226791501045227,0,1,0.0002583979328165,,
64,0.5209289789199829,0,1,0.0002583979328165,,
65,0.5550184845924377,0,1,0.0002583979328165,,
66,0.5511800646781921,0,1,0.0002583979328165,,
67,0.5200498700141907,0,1,0.0002583979328165,,
68,0.517065167427063,0,1,0.0002583979328165,,
69,0.5490859150886536,0,1,0.0002583979328165,,
