epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074633598327637,0,0,0.0,,
3,0.5851442813873291,0,0,0.0,,
4,0.5920289754867554,0,0,0.0,,
5,0.5718924403190613,0,0,0.0,,
6,0.5603377819061279,0,0,0.0,,
7,0.5367722511291504,0,0,0.0,,
8,0.5451252460479736,0,0,0.0,,
9,0.5556085109710693,0,0,0.0,,
10,0.5629918575286865,0,0,0.0,,
11,0.5544565916061401,0,0,0.0,,
12,0.5639262795448303,0,0,0.0,,
13,0.5673429369926453,0,0,0.0,,
14,0.5605674386024475,0,0,0.0,,
15,0.5828410983085632,0,0,0.0,,
16,0.5614173412322998,0,0,0.0,,
17,0.5684719085693359,0,0,0.0,,
18,0.5455739498138428,0,0,0.0,,
19,0.5545986294746399,0,0,0.0,,
20,0.5782999396324158,0,0,0.0,,
21,0.56064772605896,0,0,0.0,,
22,0.5572232007980347,0,0,0.0,,
23,0.5590195059776306,0,0,0.0,,
24,0.5727264881134033,0,0,0.0,,
25,0.5590971112251282,0,0,0.0,,
26,0.55714350938797,0,0,0.0,,
27,0.5456673502922058,0,0,0.0,,
28,0.5621227025985718,0,0,0.0,,
29,0.5658808946609497,0,0,0.0,,
30,0.5482867956161499,0,1,0.0002583979328165,,
31,0.5687693953514099,0,1,0.0002583979328165,,
32,0.566543698310852,0,1,0.0002583979328165,,
33,0.5540220737457275,0,1,0.0002583979328165,,
34,0.5761454701423645,0,1,0.0002583979328165,,
35,0.5673959851264954,0,1,0.0002583979328165,,
36,0.5765334963798523,0,1,0.0002583979328165,,
37,0.5702564120292664,0,1,0.0002583979328165,,
38,0.5716684460639954,0,1,0.0002583979328165,,
39,0.5689154863357544,0,1,0.0002583979328165,,
40,0.5627632737159729,0,0,0.0,,
41,0.5594404339790344,0,0,0.0,,
42,0.5680043697357178,0,0,0.0,,
43,0.5621843338012695,0,0,0.0,,
44,0.5431477427482605,0,0,0.0,,
45,0.5654706358909607,0,0,0.0,,
46,0.5684887170791626,0,0,0.0,,
47,0.5579614639282227,0,0,0.0,,
48,0.5585352182388306,0,0,0.0,,
49,0.5530280470848083,0,0,0.0,,
50,0.5480226874351501,0,3,0.0007751937984496,,
51,0.5556698441505432,0,3,0.0007751937984496,,
52,0.5638213157653809,0,3,0.0007751937984496,,
53,0.544390082359314,0,3,0.0007751937984496,,
54,0.5540630221366882,0,3,0.0007751937984496,,
55,0.5592600107192993,0,3,0.0007751937984496,,
56,0.5486796498298645,0,3,0.0007751937984496,,
57,0.5213538408279419,0,3,0.0007751937984496,,
58,0.5549775958061218,0,3,0.0007751937984496,,
59,0.5540490746498108,0,3,0.0007751937984496,,
60,0.52567458152771,0,4,0.0010335917312661,,
61,0.5482608675956726,0,4,0.0010335917312661,,
62,0.5480841398239136,0,4,0.0010335917312661,,
63,0.5223544836044312,0,4,0.0010335917312661,,
64,0.5550560355186462,0,4,0.0010335917312661,,
65,0.5475968718528748,0,4,0.0010335917312661,,
66,0.5456922650337219,0,4,0.0010335917312661,,
67,0.5486164093017578,0,4,0.0010335917312661,,
68,0.530214786529541,0,4,0.0010335917312661,,
69,0.5550301671028137,0,4,0.0010335917312661,,
