epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6076437830924988,0,0,0.0,,
3,0.5852553844451904,0,0,0.0,,
4,0.5881574749946594,0,0,0.0,,
5,0.5731704235076904,0,0,0.0,,
6,0.5622247457504272,0,0,0.0,,
7,0.5377513766288757,0,0,0.0,,
8,0.5393852591514587,0,0,0.0,,
9,0.5513784885406494,0,0,0.0,,
10,0.5653764009475708,0,0,0.0,,
11,0.5556135773658752,0,0,0.0,,
12,0.5638585090637207,0,0,0.0,,
13,0.5687642693519592,0,0,0.0,,
14,0.5682365298271179,0,0,0.0,,
15,0.5722896456718445,0,0,0.0,,
16,0.5585825443267822,0,0,0.0,,
17,0.5680710673332214,0,0,0.0,,
18,0.551914632320404,0,0,0.0,,
19,0.5611603260040283,0,0,0.0,,
20,0.5620501637458801,0,0,0.0,,
21,0.5778162479400635,0,0,0.0,,
22,0.5631555318832397,0,0,0.0,,
23,0.5627277493476868,0,0,0.0,,
24,0.5561143755912781,0,0,0.0,,
25,0.5616715550422668,0,0,0.0,,
26,0.5720028877258301,0,0,0.0,,
27,0.5764914155006409,0,0,0.0,,
28,0.5769746899604797,0,0,0.0,,
29,0.544523298740387,0,0,0.0,,
30,0.5711040496826172,0,1,0.0002583979328165,,
31,0.5561054348945618,0,1,0.0002583979328165,,
32,0.5652542114257812,0,1,0.0002583979328165,,
33,0.5654139518737793,0,1,0.0002583979328165,,
34,0.5762444734573364,0,1,0.0002583979328165,,
35,0.5707830786705017,0,1,0.0002583979328165,,
36,0.5706605315208435,0,1,0.0002583979328165,,
37,0.561575174331665,0,1,0.0002583979328165,,
38,0.5735768675804138,0,1,0.0002583979328165,,
39,0.5450684428215027,0,1,0.0002583979328165,,
40,0.563774049282074,0,3,0.0007751937984496,,
41,0.5423195362091064,0,3,0.0007751937984496,,
42,0.564314603805542,0,3,0.0007751937984496,,
43,0.5658597946166992,0,3,0.0007751937984496,,
44,0.5498271584510803,0,3,0.0007751937984496,,
45,0.5687445402145386,0,3,0.0007751937984496,,
46,0.5688992142677307,0,3,0.0007751937984496,,
47,0.5472367405891418,0,3,0.0007751937984496,,
48,0.5595232844352722,0,3,0.0007751937984496,,
49,0.5272038578987122,0,3,0.0007751937984496,,
50,0.5457002520561218,0,2,0.000516795865633,,
51,0.5499778985977173,0,2,0.000516795865633,,
52,0.5293321013450623,0,2,0.000516795865633,,
53,0.5599897503852844,0,2,0.000516795865633,,
54,0.5530936121940613,0,2,0.000516795865633,,
55,0.5471581220626831,0,2,0.000516795865633,,
56,0.541869044303894,0,2,0.000516795865633,,
57,0.5204516053199768,0,2,0.000516795865633,,
58,0.5555303692817688,0,2,0.000516795865633,,
59,0.5551136136054993,0,2,0.000516795865633,,
60,0.5413652062416077,0,3,0.0007751937984496,,
61,0.5249214768409729,0,3,0.0007751937984496,,
62,0.5444730520248413,0,3,0.0007751937984496,,
63,0.521403968334198,0,3,0.0007751937984496,,
64,0.5556164383888245,0,3,0.0007751937984496,,
65,0.5239459872245789,0,3,0.0007751937984496,,
66,0.5486515760421753,0,3,0.0007751937984496,,
67,0.5300403833389282,0,3,0.0007751937984496,,
68,0.5577765703201294,0,3,0.0007751937984496,,
69,0.5477694272994995,0,3,0.0007751937984496,,
