epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074496507644653,0,0,0.0,,
3,0.5841884613037109,0,0,0.0,,
4,0.5898430347442627,0,0,0.0,,
5,0.5722269415855408,0,0,0.0,,
6,0.5618958473205566,0,0,0.0,,
7,0.5376704335212708,0,0,0.0,,
8,0.5412725210189819,0,0,0.0,,
9,0.5516467690467834,0,0,0.0,,
10,0.5572121143341064,0,0,0.0,,
11,0.5606816411018372,0,0,0.0,,
12,0.5645303726196289,0,0,0.0,,
13,0.5672882795333862,0,0,0.0,,
14,0.564802348613739,0,0,0.0,,
15,0.5797920823097229,0,0,0.0,,
16,0.5677086710929871,0,0,0.0,,
17,0.5548554062843323,0,0,0.0,,
18,0.5729600787162781,0,0,0.0,,
19,0.573411762714386,0,0,0.0,,
20,0.5782246589660645,0,0,0.0,,
21,0.5808919072151184,0,0,0.0,,
22,0.5654565691947937,0,0,0.0,,
23,0.5707767009735107,0,0,0.0,,
24,0.5707197785377502,0,0,0.0,,
25,0.5672900676727295,0,0,0.0,,
26,0.5532153248786926,0,0,0.0,,
27,0.5572707653045654,0,0,0.0,,
28,0.5578374266624451,0,0,0.0,,
29,0.5608223080635071,0,0,0.0,,
30,0.5587937831878662,0,2,0.000516795865633,,
31,0.5550071597099304,0,2,0.000516795865633,,
32,0.5664065480232239,0,2,0.000516795865633,,
33,0.5495314598083496,0,2,0.000516795865633,,
34,0.5772587656974792,0,2,0.000516795865633,,
35,0.5610929727554321,0,2,0.000516795865633,,
36,0.5695897340774536,0,2,0.000516795865633,,
37,0.5642573237419128,0,2,0.000516795865633,,
38,0.5691489577293396,0,2,0.000516795865633,,
39,0.5677536725997925,0,2,0.000516795865633,,
40,0.5558096766471863,0,1,0.0002583979328165,,
41,0.5573483109474182,0,1,0.0002583979328165,,
42,0.5645157098770142,0,1,0.0002583979328165,,
43,0.557597279548645,0,1,0.0002583979328165,,
44,0.5456134676933289,0,1,0.0002583979328165,,
45,0.5674479603767395,0,1,0.0002583979328165,,
46,0.5720453858375549,0,1,0.0002583979328165,,
47,0.5584306120872498,0,1,0.0002583979328165,,
48,0.5332148671150208,0,1,0.0002583979328165,,
49,0.5577414631843567,0,1,0.0002583979328165,,
50,0.5587035417556763,0,2,0.000516795865633,,
51,0.5449537634849548,0,2,0.000516795865633,,
52,0.5435829162597656,0,2,0.000516795865633,,
53,0.5507022738456726,0,2,0.000516795865633,,
54,0.5537897944450378,0,2,0.000516795865633,,
55,0.5527065992355347,0,2,0.000516795865633,,
56,0.5589877367019653,0,2,0.000516795865633,,
57,0.5218930244445801,0,2,0.000516795865633,,
58,0.5583568811416626,0,2,0.000516795865633,,
59,0.5459740161895752,0,2,0.000516795865633,,
60,0.5595180988311768,0,0,0.0,,
61,0.5447567105293274,0,0,0.0,,
62,0.5536062717437744,0,0,0.0,,
63,0.5590081214904785,0,0,0.0,,
64,0.5603670477867126,0,0,0.0,,
65,0.5570937395095825,0,0,0.0,,
66,0.5243228077888489,0,0,0.0,,
67,0.5444533824920654,0,0,0.0,,
68,0.5490415692329407,0,0,0.0,,
69,0.5577564835548401,0,0,0.0,,
