epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074945330619812,0,0,0.0,,
3,0.5842329859733582,0,0,0.0,,
4,0.590184211730957,0,0,0.0,,
5,0.5728064179420471,0,0,0.0,,
6,0.5611326098442078,0,0,0.0,,
7,0.5358583927154541,0,0,0.0,,
8,0.5459429025650024,0,0,0.0,,
9,0.5516627430915833,0,0,0.0,,
10,0.5641984939575195,0,0,0.0,,
11,0.5667540431022644,0,0,0.0,,
12,0.5638197660446167,0,0,0.0,,
13,0.568813681602478,0,0,0.0,,
14,0.5711899995803833,0,0,0.0,,
15,0.5651530027389526,0,0,0.0,,
16,0.5521236658096313,0,0,0.0,,
17,0.5812320113182068,0,0,0.0,,
18,0.5592801570892334,0,0,0.0,,
19,0.5661262273788452,0,0,0.0,,
20,0.5627591013908386,0,0,0.0,,
21,0.5670583248138428,0,0,0.0,,
22,0.5661556124687195,0,0,0.0,,
23,0.5605936050415039,0,0,0.0,,
24,0.5702582597732544,0,0,0.0,,
25,0.5652474164962769,0,0,0.0,,
26,0.5427320599555969,0,0,0.0,,
27,0.5617455244064331,0,0,0.0,,
28,0.5675113201141357,0,0,0.0,,
29,0.5533229112625122,0,0,0.0,,
30,0.556546688079834,0,2,0.000516795865633,,
31,0.562549352645874,0,2,0.000516795865633,,
32,0.5732232332229614,0,2,0.000516795865633,,
33,0.5795857310295105,0,2,0.000516795865633,,
34,0.5841180086135864,0,2,0.000516795865633,,
35,0.5704185366630554,0,2,0.000516795865633,,
36,0.578186571598053,0,2,0.000516795865633,,
37,0.5635088086128235,0,2,0.000516795865633,,
38,0.5671005845069885,0,2,0.000516795865633,,
39,0.5777360200881958,0,2,0.000516795865633,,
40,0.5649937987327576,0,1,0.0002583979328165,,
41,0.5552781820297241,0,1,0.0002583979328165,,
42,0.5659258365631104,0,1,0.0002583979328165,,
43,0.569972574710846,0,1,0.0002583979328165,,
44,0.5275255441665649,0,1,0.0002583979328165,,
45,0.5668255090713501,0,1,0.0002583979328165,,
46,0.5741353034973145,0,1,0.0002583979328165,,
47,0.5523278117179871,0,1,0.0002583979328165,,
48,0.5287466049194336,0,1,0.0002583979328165,,
49,0.5381143093109131,0,1,0.0002583979328165,,
50,0.5439658761024475,0,2,0.000516795865633,,
51,0.5500723123550415,0,2,0.000516795865633,,
52,0.5526437163352966,0,2,0.000516795865633,,
53,0.5265552997589111,0,2,0.000516795865633,,
54,0.5521730184555054,0,2,0.000516795865633,,
55,0.5533215403556824,0,2,0.000516795865633,,
56,0.547066330909729,0,2,0.000516795865633,,
57,0.5195524096488953,0,2,0.000516795865633,,
58,0.5570951700210571,0,2,0.000516795865633,,
59,0.5176094770431519,0,2,0.000516795865633,,
60,0.5244694948196411,0,1,0.0002583979328165,,
61,0.5490487813949585,0,1,0.0002583979328165,,
62,0.5532630681991577,0,1,0.0002583979328165,,
63,0.5551621317863464,0,1,0.0002583979328165,,
64,0.5647054314613342,0,1,0.0002583979328165,,
65,0.5272260308265686,0,1,0.0002583979328165,,
66,0.5542265176773071,0,1,0.0002583979328165,,
67,0.5543745756149292,0,1,0.0002583979328165,,
68,0.5356495976448059,0,1,0.0002583979328165,,
69,0.5463410019874573,0,1,0.0002583979328165,,
