epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6076437830924988,0,0,0.0,,
3,0.5848827958106995,0,0,0.0,,
4,0.5896615386009216,0,0,0.0,,
5,0.5735889673233032,0,0,0.0,,
6,0.5600242614746094,0,0,0.0,,
7,0.5391659140586853,0,0,0.0,,
8,0.5455305576324463,0,0,0.0,,
9,0.5512126088142395,0,0,0.0,,
10,0.5570203065872192,0,0,0.0,,
11,0.5575525760650635,0,0,0.0,,
12,0.564130425453186,0,0,0.0,,
13,0.5681794881820679,0,0,0.0,,
14,0.5647563338279724,0,0,0.0,,
15,0.5657896399497986,0,0,0.0,,
16,0.5600693821907043,0,0,0.0,,
17,0.5702565908432007,0,0,0.0,,
18,0.5595393180847168,0,0,0.0,,
19,0.5608106851577759,0,0,0.0,,
20,0.5517318844795227,0,0,0.0,,
21,0.5847681164741516,0,0,0.0,,
22,0.5673020482063293,0,0,0.0,,
23,0.5664701461791992,0,0,0.0,,
24,0.5779436826705933,0,0,0.0,,
25,0.5638453364372253,0,0,0.0,,
26,0.5601728558540344,0,0,0.0,,
27,0.5736370086669922,0,0,0.0,,
28,0.5517304539680481,0,0,0.0,,
29,0.5624787211418152,0,0,0.0,,
30,0.5478305816650391,0,1,0.0002583979328165,,
31,0.5596808195114136,0,1,0.0002583979328165,,
32,0.5602861046791077,0,1,0.0002583979328165,,
33,0.5714967250823975,0,1,0.0002583979328165,,
34,0.5527985692024231,0,1,0.0002583979328165,,
35,0.5421622395515442,0,1,0.0002583979328165,,
36,0.5713382363319397,0,1,0.0002583979328165,,
37,0.5470091700553894,0,1,0.0002583979328165,,
38,0.5617231726646423,0,1,0.0002583979328165,,
39,0.5639926195144653,0,1,0.0002583979328165,,
40,0.5678984522819519,0,1,0.0002583979328165,,
41,0.5580017566680908,0,1,0.0002583979328165,,
42,0.563319206237793,0,1,0.0002583979328165,,
43,0.5631041526794434,0,1,0.0002583979328165,,
44,0.5553390383720398,0,1,0.0002583979328165,,
45,0.5656167268753052,0,1,0.0002583979328165,,
46,0.5751146674156189,0,1,0.0002583979328165,,
47,0.5591095089912415,0,1,0.0002583979328165,,
48,0.5249605774879456,0,1,0.0002583979328165,,
49,0.5551250576972961,0,1,0.0002583979328165,,
50,0.5498980283737183,0,2,0.000516795865633,,
51,0.5522775650024414,0,2,0.000516795865633,,
52,0.5333608984947205,0,2,0.000516795865633,,
53,0.5562288761138916,0,2,0.000516795865633,,
54,0.5605058073997498,0,2,0.000516795865633,,
55,0.5480942726135254,0,2,0.000516795865633,,
56,0.5485620498657227,0,2,0.000516795865633,,
57,0.5521799921989441,0,2,0.000516795865633,,
58,0.5644599199295044,0,2,0.000516795865633,,
59,0.5216644406318665,0,2,0.000516795865633,,
60,0.5563754439353943,0,4,0.0010335917312661,,
61,0.5529360175132751,0,4,0.0010335917312661,,
62,0.5499566197395325,0,4,0.0010335917312661,,
63,0.5265207290649414,0,4,0.0010335917312661,,
64,0.5531560182571411,0,4,0.0010335917312661,,
65,0.5528959631919861,0,4,0.0010335917312661,,
66,0.5534564256668091,0,4,0.0010335917312661,,
67,0.5502787232398987,0,4,0.0010335917312661,,
68,0.5524230599403381,0,4,0.0010335917312661,,
69,0.5462619662284851,0,4,0.0010335917312661,,
