epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6086609363555908,0,0,0.0,,
3,0.5847808122634888,0,0,0.0,,
4,0.5889307260513306,0,0,0.0,,
5,0.5732480883598328,0,0,0.0,,
6,0.563610851764679,0,0,0.0,,
7,0.5366891026496887,0,0,0.0,,
8,0.5453732013702393,0,0,0.0,,
9,0.5542086958885193,0,0,0.0,,
10,0.5632115006446838,0,0,0.0,,
11,0.5572890639305115,0,0,0.0,,
12,0.567588210105896,0,0,0.0,,
13,0.5613905787467957,0,0,0.0,,
14,0.561791718006134,0,0,0.0,,
15,0.5698745250701904,0,0,0.0,,
16,0.5666245222091675,0,0,0.0,,
17,0.5694820284843445,0,0,0.0,,
18,0.5563229918479919,0,0,0.0,,
19,0.5681402087211609,0,0,0.0,,
20,0.5580536723136902,0,0,0.0,,
21,0.5793672204017639,0,0,0.0,,
22,0.5711613297462463,0,0,0.0,,
23,0.5570662617683411,0,0,0.0,,
24,0.5783381462097168,0,0,0.0,,
25,0.5577430129051208,0,0,0.0,,
26,0.5471702814102173,0,0,0.0,,
27,0.5648655891418457,0,0,0.0,,
28,0.5462707281112671,0,0,0.0,,
29,0.5452914834022522,0,0,0.0,,
30,0.5496150851249695,0,1,0.0002583979328165,,
31,0.5428043603897095,0,1,0.0002583979328165,,
32,0.562456488609314,0,1,0.0002583979328165,,
33,0.5620324611663818,0,1,0.0002583979328165,,
34,0.5791699886322021,0,1,0.0002583979328165,,
35,0.560793936252594,0,1,0.0002583979328165,,
36,0.5712184906005859,0,1,0.0002583979328165,,
37,0.5666347146034241,0,1,0.0002583979328165,,
38,0.5717833042144775,0,1,0.0002583979328165,,
39,0.5668243169784546,0,1,0.0002583979328165,,
40,0.5378692746162415,0,2,0.000516795865633,,
41,0.5539846420288086,0,2,0.000516795865633,,
42,0.5602167844772339,0,2,0.000516795865633,,
43,0.5633788108825684,0,2,0.000516795865633,,
44,0.5449594855308533,0,2,0.000516795865633,,
45,0.5649385452270508,0,2,0.000516795865633,,
46,0.5322566032409668,0,2,0.000516795865633,,
47,0.5214194059371948,0,2,0.000516795865633,,
48,0.5595575571060181,0,2,0.000516795865633,,
49,0.5529506206512451,0,2,0.000516795865633,,
50,0.5528526902198792,0,2,0.000516795865633,,
51,0.5502656102180481,0,2,0.000516795865633,,
52,0.5288188457489014,0,2,0.000516795865633,,
53,0.543011486530304,0,2,0.000516795865633,,
54,0.5425735116004944,0,2,0.000516795865633,,
55,0.5491712093353271,0,2,0.000516795865633,,
56,0.5443025231361389,0,2,0.000516795865633,,
57,0.5197322964668274,0,2,0.000516795865633,,
58,0.5531083345413208,0,2,0.000516795865633,,
59,0.5474600791931152,0,2,0.000516795865633,,
60,0.5508055686950684,0,2,0.000516795865633,,
61,0.5439950227737427,0,2,0.000516795865633,,
62,0.5503141283988953,0,2,0.000516795865633,,
63,0.5474294424057007,0,2,0.000516795865633,,
64,0.5426120162010193,0,2,0.000516795865633,,
65,0.5566467642784119,0,2,0.000516795865633,,
66,0.5187100172042847,0,2,0.000516795865633,,
67,0.5491023659706116,0,2,0.000516795865633,,
68,0.5464286208152771,0,2,0.000516795865633,,
69,0.5444908738136292,0,2,0.000516795865633,,
