epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6076438426971436,0,0,0.0,,
3,0.5852552652359009,0,0,0.0,,
4,0.5888936519622803,0,0,0.0,,
5,0.5737295746803284,0,0,0.0,,
6,0.5596302151679993,0,0,0.0,,
7,0.5402383804321289,0,0,0.0,,
8,0.5436702966690063,0,0,0.0,,
9,0.5512791275978088,0,0,0.0,,
10,0.5681223273277283,0,0,0.0,,
11,0.5627736449241638,0,0,0.0,,
12,0.5624750852584839,0,0,0.0,,
13,0.5684420466423035,0,0,0.0,,
14,0.563897967338562,0,0,0.0,,
15,0.5825074315071106,0,0,0.0,,
16,0.5624321103096008,0,0,0.0,,
17,0.5614758133888245,0,0,0.0,,
18,0.5614494681358337,0,0,0.0,,
19,0.5581133365631104,0,0,0.0,,
20,0.5561344623565674,0,0,0.0,,
21,0.573913037776947,0,0,0.0,,
22,0.573753833770752,0,0,0.0,,
23,0.5577664971351624,0,0,0.0,,
24,0.5753625631332397,0,0,0.0,,
25,0.5591551661491394,0,0,0.0,,
26,0.5523364543914795,0,0,0.0,,
27,0.5661519765853882,0,0,0.0,,
28,0.5421253442764282,0,0,0.0,,
29,0.5582492351531982,0,0,0.0,,
30,0.5487362742424011,0,1,0.0002583979328165,,
31,0.5650232434272766,0,1,0.0002583979328165,,
32,0.5663865804672241,0,1,0.0002583979328165,,
33,0.5570067763328552,0,1,0.0002583979328165,,
34,0.5719978213310242,0,1,0.0002583979328165,,
35,0.5439363718032837,0,1,0.0002583979328165,,
36,0.576185941696167,0,1,0.0002583979328165,,
37,0.5541638731956482,0,1,0.0002583979328165,,
38,0.5558185577392578,0,1,0.0002583979328165,,
39,0.5618852376937866,0,1,0.0002583979328165,,
40,0.5629618167877197,0,1,0.0002583979328165,,
41,0.5526045560836792,0,1,0.0002583979328165,,
42,0.5522480010986328,0,1,0.0002583979328165,,
43,0.5619074106216431,0,1,0.0002583979328165,,
44,0.5463946461677551,0,1,0.0002583979328165,,
45,0.5650044679641724,0,1,0.0002583979328165,,
46,0.5674725770950317,0,1,0.0002583979328165,,
47,0.5587745308876038,0,1,0.0002583979328165,,
48,0.5596422553062439,0,1,0.0002583979328165,,
49,0.5552695393562317,0,1,0.0002583979328165,,
50,0.5575190782546997,0,1,0.0002583979328165,,
51,0.5207153558731079,0,1,0.0002583979328165,,
52,0.5509219765663147,0,1,0.0002583979328165,,
53,0.5526609420776367,0,1,0.0002583979328165,,
54,0.5561291575431824,0,1,0.0002583979328165,,
55,0.5470647215843201,0,1,0.0002583979328165,,
56,0.5218117833137512,0,1,0.0002583979328165,,
57,0.5426013469696045,0,1,0.0002583979328165,,
58,0.5632414817810059,0,1,0.0002583979328165,,
59,0.5258369445800781,0,1,0.0002583979328165,,
60,0.555950939655304,0,4,0.0010335917312661,,
61,0.5501270890235901,0,4,0.0010335917312661,,
62,0.5439951419830322,0,4,0.0010335917312661,,
63,0.5509059429168701,0,4,0.0010335917312661,,
64,0.5556230545043945,0,4,0.0010335917312661,,
65,0.5533846616744995,0,4,0.0010335917312661,,
66,0.5509219169616699,0,4,0.0010335917312661,,
67,0.5491349697113037,0,4,0.0010335917312661,,
68,0.5486980080604553,0,4,0.0010335917312661,,
69,0.5460571050643921,0,4,0.0010335917312661,,
