epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074497103691101,0,0,0.0,,
3,0.5845744609832764,0,0,0.0,,
4,0.5898044109344482,0,0,0.0,,
5,0.5740852952003479,0,0,0.0,,
6,0.5621464252471924,0,0,0.0,,
7,0.5358679294586182,0,0,0.0,,
8,0.5412054061889648,0,0,0.0,,
9,0.5514822006225586,0,0,0.0,,
10,0.5594260096549988,0,0,0.0,,
11,0.5552964210510254,0,0,0.0,,
12,0.5662310123443604,0,0,0.0,,
13,0.5665590167045593,0,0,0.0,,
14,0.5634800791740417,0,0,0.0,,
15,0.573998749256134,0,0,0.0,,
16,0.5687896013259888,0,0,0.0,,
17,0.5532780885696411,0,0,0.0,,
18,0.5627082586288452,0,0,0.0,,
19,0.5642902255058289,0,0,0.0,,
20,0.5663042068481445,0,0,0.0,,
21,0.5811694860458374,0,0,0.0,,
22,0.5487926006317139,0,0,0.0,,
23,0.5643569231033325,0,0,0.0,,
24,0.5690630674362183,0,0,0.0,,
25,0.5561119914054871,0,0,0.0,,
26,0.5531402826309204,0,0,0.0,,
27,0.5616073608398438,0,0,0.0,,
28,0.5442732572555542,0,0,0.0,,
29,0.5589936375617981,0,0,0.0,,
30,0.560378909111023,0,0,0.0,,
31,0.5580424666404724,0,0,0.0,,
32,0.5481933355331421,0,0,0.0,,
33,0.5590695738792419,0,0,0.0,,
34,0.5782557129859924,0,0,0.0,,
35,0.5627667307853699,0,0,0.0,,
36,0.5719100832939148,0,0,0.0,,
37,0.5631821751594543,0,0,0.0,,
38,0.5692633986473083,0,0,0.0,,
39,0.5576843619346619,0,0,0.0,,
40,0.5377461910247803,0,3,0.0007751937984496,,
41,0.532804012298584,0,3,0.0007751937984496,,
42,0.5627507567405701,0,3,0.0007751937984496,,
43,0.5560265183448792,0,3,0.0007751937984496,,
44,0.5507723093032837,0,3,0.0007751937984496,,
45,0.547538697719574,0,3,0.0007751937984496,,
46,0.5696661472320557,0,3,0.0007751937984496,,
47,0.5566307902336121,0,3,0.0007751937984496,,
48,0.563531219959259,0,3,0.0007751937984496,,
49,0.5550099015235901,0,3,0.0007751937984496,,
50,0.5556043982505798,0,4,0.0010335917312661,,
51,0.5475946664810181,0,4,0.0010335917312661,,
52,0.5306748151779175,0,4,0.0010335917312661,,
53,0.5502063035964966,0,4,0.0010335917312661,,
54,0.5561450719833374,0,4,0.0010335917312661,,
55,0.5606972575187683,0,4,0.0010335917312661,,
56,0.5228347778320312,0,4,0.0010335917312661,,
57,0.5514742732048035,0,4,0.0010335917312661,,
58,0.5582907795906067,0,4,0.0010335917312661,,
59,0.551888108253479,0,4,0.0010335917312661,,
60,0.5237240791320801,0,2,0.000516795865633,,
61,0.5475375056266785,0,2,0.000516795865633,,
62,0.524054229259491,0,2,0.000516795865633,,
63,0.5248357057571411,0,2,0.000516795865633,,
64,0.54940265417099,0,2,0.000516795865633,,
65,0.5616318583488464,0,2,0.000516795865633,,
66,0.5485855937004089,0,2,0.000516795865633,,
67,0.5501188039779663,0,2,0.000516795865633,,
68,0.5533431172370911,0,2,0.000516795865633,,
69,0.5484902858734131,0,2,0.000516795865633,,
