epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074496507644653,0,0,0.0,,
3,0.5841884613037109,0,0,0.0,,
4,0.5898431539535522,0,0,0.0,,
5,0.5723943114280701,0,0,0.0,,
6,0.5618958473205566,0,0,0.0,,
7,0.5376706719398499,0,0,0.0,,
8,0.5412723422050476,0,0,0.0,,
9,0.5516905784606934,0,0,0.0,,
10,0.5572039484977722,0,0,0.0,,
11,0.5605040788650513,0,0,0.0,,
12,0.5659400224685669,0,0,0.0,,
13,0.568411648273468,0,0,0.0,,
14,0.566321849822998,0,0,0.0,,
15,0.5749058127403259,0,0,0.0,,
16,0.5611966848373413,0,0,0.0,,
17,0.5603033304214478,0,0,0.0,,
18,0.5489773750305176,0,0,0.0,,
19,0.5777796506881714,0,0,0.0,,
20,0.5691868662834167,0,0,0.0,,
21,0.5738466382026672,0,0,0.0,,
22,0.5687147378921509,0,0,0.0,,
23,0.5719443559646606,0,0,0.0,,
24,0.5492694973945618,0,0,0.0,,
25,0.553825855255127,0,0,0.0,,
26,0.5478516817092896,0,0,0.0,,
27,0.5718830823898315,0,0,0.0,,
28,0.5581989288330078,0,0,0.0,,
29,0.5501262545585632,0,0,0.0,,
30,0.5708876252174377,0,2,0.000516795865633,,
31,0.5437732338905334,0,2,0.000516795865633,,
32,0.5595754384994507,0,2,0.000516795865633,,
33,0.5657795667648315,0,2,0.000516795865633,,
34,0.5798118710517883,0,2,0.000516795865633,,
35,0.5630731582641602,0,2,0.000516795865633,,
36,0.5775402784347534,0,2,0.000516795865633,,
37,0.5723835825920105,0,2,0.000516795865633,,
38,0.5707738399505615,0,2,0.000516795865633,,
39,0.5703014731407166,0,2,0.000516795865633,,
40,0.553447961807251,0,1,0.0002583979328165,,
41,0.5496589541435242,0,1,0.0002583979328165,,
42,0.5663439035415649,0,1,0.0002583979328165,,
43,0.5620135068893433,0,1,0.0002583979328165,,
44,0.5554661154747009,0,1,0.0002583979328165,,
45,0.5638927817344666,0,1,0.0002583979328165,,
46,0.5622077584266663,0,1,0.0002583979328165,,
47,0.5537066459655762,0,1,0.0002583979328165,,
48,0.5624800324440002,0,1,0.0002583979328165,,
49,0.5534657835960388,0,1,0.0002583979328165,,
50,0.5574306845664978,0,2,0.000516795865633,,
51,0.549176037311554,0,2,0.000516795865633,,
52,0.5558660626411438,0,2,0.000516795865633,,
53,0.551663875579834,0,2,0.000516795865633,,
54,0.5557147860527039,0,2,0.000516795865633,,
55,0.5462918877601624,0,2,0.000516795865633,,
56,0.5178472995758057,0,2,0.000516795865633,,
57,0.5242398381233215,0,2,0.000516795865633,,
58,0.5583320260047913,0,2,0.000516795865633,,
59,0.5238872170448303,0,2,0.000516795865633,,
60,0.5199399590492249,0,0,0.0,,
61,0.549472451210022,0,0,0.0,,
62,0.547387957572937,0,0,0.0,,
63,0.5556573271751404,0,0,0.0,,
64,0.5542920231819153,0,0,0.0,,
65,0.5559673309326172,0,0,0.0,,
66,0.5233257412910461,0,0,0.0,,
67,0.5524654388427734,0,0,0.0,,
68,0.550943911075592,0,0,0.0,,
69,0.548233151435852,0,0,0.0,,
