epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.607494592666626,0,0,0.0,,
3,0.5841043591499329,0,0,0.0,,
4,0.5901207327842712,0,0,0.0,,
5,0.5722260475158691,0,0,0.0,,
6,0.5626065135002136,0,0,0.0,,
7,0.539229154586792,0,0,0.0,,
8,0.5426289439201355,0,0,0.0,,
9,0.5505232810974121,0,0,0.0,,
10,0.5588498115539551,0,0,0.0,,
11,0.5588979125022888,0,0,0.0,,
12,0.567439615726471,0,0,0.0,,
13,0.5743011832237244,0,0,0.0,,
14,0.5616204142570496,0,0,0.0,,
15,0.5675990581512451,0,0,0.0,,
16,0.5554396510124207,0,0,0.0,,
17,0.5676881670951843,0,0,0.0,,
18,0.5708840489387512,0,0,0.0,,
19,0.5698469281196594,0,0,0.0,,
20,0.5663033723831177,0,0,0.0,,
21,0.5750889182090759,0,0,0.0,,
22,0.5740043520927429,0,0,0.0,,
23,0.5740196108818054,0,0,0.0,,
24,0.5669675469398499,0,0,0.0,,
25,0.5535017251968384,0,0,0.0,,
26,0.5454195141792297,0,0,0.0,,
27,0.54827880859375,0,0,0.0,,
28,0.547243058681488,0,0,0.0,,
29,0.5630139112472534,0,0,0.0,,
30,0.5637102127075195,0,2,0.000516795865633,,
31,0.5591771602630615,0,2,0.000516795865633,,
32,0.5499029755592346,0,2,0.000516795865633,,
33,0.5647332668304443,0,2,0.000516795865633,,
34,0.5854659676551819,0,2,0.000516795865633,,
35,0.5619210004806519,0,2,0.000516795865633,,
36,0.5734278559684753,0,2,0.000516795865633,,
37,0.559150218963623,0,2,0.000516795865633,,
38,0.5707473754882812,0,2,0.000516795865633,,
39,0.5618084073066711,0,2,0.000516795865633,,
40,0.5656579732894897,0,1,0.0002583979328165,,
41,0.560948371887207,0,1,0.0002583979328165,,
42,0.570807933807373,0,1,0.0002583979328165,,
43,0.5564222931861877,0,1,0.0002583979328165,,
44,0.5516181588172913,0,1,0.0002583979328165,,
45,0.5626683235168457,0,1,0.0002583979328165,,
46,0.5707770586013794,0,1,0.0002583979328165,,
47,0.5237882137298584,0,1,0.0002583979328165,,
48,0.5656775832176208,0,1,0.0002583979328165,,
49,0.5575007200241089,0,1,0.0002583979328165,,
50,0.5577213168144226,0,2,0.000516795865633,,
51,0.5442686080932617,0,2,0.000516795865633,,
52,0.5336596369743347,0,2,0.000516795865633,,
53,0.5585963726043701,0,2,0.000516795865633,,
54,0.561712384223938,0,2,0.000516795865633,,
55,0.5602146983146667,0,2,0.000516795865633,,
56,0.549905002117157,0,2,0.000516795865633,,
57,0.554249107837677,0,2,0.000516795865633,,
58,0.5603439807891846,0,2,0.000516795865633,,
59,0.5559905767440796,0,2,0.000516795865633,,
60,0.5574755072593689,0,3,0.0007751937984496,,
61,0.5525434017181396,0,3,0.0007751937984496,,
62,0.5554770827293396,0,3,0.0007751937984496,,
63,0.5247955322265625,0,3,0.0007751937984496,,
64,0.54068523645401,0,3,0.0007751937984496,,
65,0.5571813583374023,0,3,0.0007751937984496,,
66,0.5591488480567932,0,3,0.0007751937984496,,
67,0.5523599982261658,0,3,0.0007751937984496,,
68,0.5521817803382874,0,3,0.0007751937984496,,
69,0.547468364238739,0,3,0.0007751937984496,,
