epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074496507644653,0,0,0.0,,
3,0.5847088694572449,0,0,0.0,,
4,0.5901187062263489,0,0,0.0,,
5,0.5736705660820007,0,0,0.0,,
6,0.5616604089736938,0,0,0.0,,
7,0.5359324812889099,0,0,0.0,,
8,0.5417783260345459,0,0,0.0,,
9,0.5552256107330322,0,0,0.0,,
10,0.5590026378631592,0,0,0.0,,
11,0.559302568435669,0,0,0.0,,
12,0.5666670799255371,0,0,0.0,,
13,0.5748981833457947,0,0,0.0,,
14,0.571923553943634,0,0,0.0,,
15,0.5718678832054138,0,0,0.0,,
16,0.5673435926437378,0,0,0.0,,
17,0.5620770454406738,0,0,0.0,,
18,0.5543521642684937,0,0,0.0,,
19,0.5936691761016846,0,0,0.0,,
20,0.5672352313995361,0,0,0.0,,
21,0.5564792156219482,0,0,0.0,,
22,0.555069088935852,0,0,0.0,,
23,0.5661696791648865,0,0,0.0,,
24,0.553647518157959,0,0,0.0,,
25,0.5605575442314148,0,0,0.0,,
26,0.5451787114143372,0,0,0.0,,
27,0.5463244915008545,0,0,0.0,,
28,0.5450825095176697,0,0,0.0,,
29,0.5601123571395874,0,0,0.0,,
30,0.5697495341300964,0,2,0.000516795865633,,
31,0.5427864789962769,0,2,0.000516795865633,,
32,0.5664744973182678,0,2,0.000516795865633,,
33,0.5653249025344849,0,2,0.000516795865633,,
34,0.5753295421600342,0,2,0.000516795865633,,
35,0.5374521613121033,0,2,0.000516795865633,,
36,0.5724420547485352,0,2,0.000516795865633,,
37,0.5598532557487488,0,2,0.000516795865633,,
38,0.5691456198692322,0,2,0.000516795865633,,
39,0.5705821514129639,0,2,0.000516795865633,,
40,0.554219126701355,0,2,0.000516795865633,,
41,0.5552940368652344,0,2,0.000516795865633,,
42,0.547720730304718,0,2,0.000516795865633,,
43,0.5652539134025574,0,2,0.000516795865633,,
44,0.5562924146652222,0,2,0.000516795865633,,
45,0.5336245894432068,0,2,0.000516795865633,,
46,0.5688353180885315,0,2,0.000516795865633,,
47,0.559553325176239,0,2,0.000516795865633,,
48,0.5609129071235657,0,2,0.000516795865633,,
49,0.5556615591049194,0,2,0.000516795865633,,
50,0.5560716986656189,0,4,0.0010335917312661,,
51,0.5295958518981934,0,4,0.0010335917312661,,
52,0.5303782224655151,0,4,0.0010335917312661,,
53,0.5504359006881714,0,4,0.0010335917312661,,
54,0.5176843404769897,0,4,0.0010335917312661,,
55,0.5552058815956116,0,4,0.0010335917312661,,
56,0.5248383283615112,0,4,0.0010335917312661,,
57,0.5424931049346924,0,4,0.0010335917312661,,
58,0.5618755221366882,0,4,0.0010335917312661,,
59,0.5514044165611267,0,4,0.0010335917312661,,
60,0.5537710189819336,0,3,0.0007751937984496,,
61,0.5225734114646912,0,3,0.0007751937984496,,
62,0.5494529008865356,0,3,0.0007751937984496,,
63,0.5514795780181885,0,3,0.0007751937984496,,
64,0.5484620928764343,0,3,0.0007751937984496,,
65,0.5528155565261841,0,3,0.0007751937984496,,
66,0.5494658350944519,0,3,0.0007751937984496,,
67,0.5438413619995117,0,3,0.0007751937984496,,
68,0.5488900542259216,0,3,0.0007751937984496,,
69,0.5470768213272095,0,3,0.0007751937984496,,
