epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6076437830924988,0,0,0.0,,
3,0.5849090814590454,0,0,0.0,,
4,0.587792694568634,0,0,0.0,,
5,0.5731300115585327,0,0,0.0,,
6,0.5601566433906555,0,0,0.0,,
7,0.5350300669670105,0,0,0.0,,
8,0.5449777245521545,0,0,0.0,,
9,0.5511641502380371,0,0,0.0,,
10,0.558250904083252,0,0,0.0,,
11,0.5593222379684448,0,0,0.0,,
12,0.5634154677391052,0,0,0.0,,
13,0.563538134098053,0,0,0.0,,
14,0.5642256736755371,0,0,0.0,,
15,0.5865151286125183,0,0,0.0,,
16,0.5588632225990295,0,0,0.0,,
17,0.5557883977890015,0,0,0.0,,
18,0.5578566789627075,0,0,0.0,,
19,0.5730441212654114,0,0,0.0,,
20,0.5635495781898499,0,0,0.0,,
21,0.5618883371353149,0,0,0.0,,
22,0.5476996302604675,0,0,0.0,,
23,0.5656360387802124,0,0,0.0,,
24,0.5794739723205566,0,0,0.0,,
25,0.5579791069030762,0,0,0.0,,
26,0.5650106072425842,0,0,0.0,,
27,0.5734236240386963,0,0,0.0,,
28,0.5739649534225464,0,0,0.0,,
29,0.5665098428726196,0,0,0.0,,
30,0.5638503432273865,0,1,0.0002583979328165,,
31,0.5548480749130249,0,1,0.0002583979328165,,
32,0.5651878714561462,0,1,0.0002583979328165,,
33,0.5500810146331787,0,1,0.0002583979328165,,
34,0.581795334815979,0,1,0.0002583979328165,,
35,0.5437430143356323,0,1,0.0002583979328165,,
36,0.5744377374649048,0,1,0.0002583979328165,,
37,0.5710554718971252,0,1,0.0002583979328165,,
38,0.5563985109329224,0,1,0.0002583979328165,,
39,0.5683371424674988,0,1,0.0002583979328165,,
40,0.5554412603378296,0,1,0.0002583979328165,,
41,0.546276867389679,0,1,0.0002583979328165,,
42,0.5644673705101013,0,1,0.0002583979328165,,
43,0.5688226819038391,0,1,0.0002583979328165,,
44,0.547580361366272,0,1,0.0002583979328165,,
45,0.5668909549713135,0,1,0.0002583979328165,,
46,0.534223198890686,0,1,0.0002583979328165,,
47,0.5646081566810608,0,1,0.0002583979328165,,
48,0.5538682341575623,0,1,0.0002583979328165,,
49,0.5558881163597107,0,1,0.0002583979328165,,
50,0.5440675020217896,0,2,0.000516795865633,,
51,0.5461521744728088,0,2,0.000516795865633,,
52,0.5534422397613525,0,2,0.000516795865633,,
53,0.5303993821144104,0,2,0.000516795865633,,
54,0.5559167265892029,0,2,0.000516795865633,,
55,0.5560659766197205,0,2,0.000516795865633,,
56,0.5419180989265442,0,2,0.000516795865633,,
57,0.5547520518302917,0,2,0.000516795865633,,
58,0.5573543906211853,0,2,0.000516795865633,,
59,0.516622006893158,0,2,0.000516795865633,,
60,0.5230975151062012,0,3,0.0007751937984496,,
61,0.5184744000434875,0,3,0.0007751937984496,,
62,0.5186070799827576,0,3,0.0007751937984496,,
63,0.5190922617912292,0,3,0.0007751937984496,,
64,0.5276689529418945,0,3,0.0007751937984496,,
65,0.5483828186988831,0,3,0.0007751937984496,,
66,0.5196090936660767,0,3,0.0007751937984496,,
67,0.5514800548553467,0,3,0.0007751937984496,,
68,0.5519920587539673,0,3,0.0007751937984496,,
69,0.5457673072814941,0,3,0.0007751937984496,,
