epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074497103691101,0,0,0.0,,
3,0.5844051837921143,0,0,0.0,,
4,0.5902506709098816,0,0,0.0,,
5,0.5738581418991089,0,0,0.0,,
6,0.5616061091423035,0,0,0.0,,
7,0.5361603498458862,0,0,0.0,,
8,0.5427737832069397,0,0,0.0,,
9,0.5517696142196655,0,0,0.0,,
10,0.5578992962837219,0,0,0.0,,
11,0.5567485094070435,0,0,0.0,,
12,0.5603671669960022,0,0,0.0,,
13,0.565423846244812,0,0,0.0,,
14,0.5641398429870605,0,0,0.0,,
15,0.5698877573013306,0,0,0.0,,
16,0.5631288886070251,0,0,0.0,,
17,0.5568064451217651,0,0,0.0,,
18,0.5485016703605652,0,0,0.0,,
19,0.5763078331947327,0,0,0.0,,
20,0.5684859156608582,0,0,0.0,,
21,0.5709162950515747,0,0,0.0,,
22,0.5580952763557434,0,0,0.0,,
23,0.5684758424758911,0,0,0.0,,
24,0.5751867890357971,0,0,0.0,,
25,0.568501353263855,0,0,0.0,,
26,0.5765631794929504,0,0,0.0,,
27,0.5607690811157227,0,0,0.0,,
28,0.550868034362793,0,0,0.0,,
29,0.5627696514129639,0,0,0.0,,
30,0.5656757354736328,0,1,0.0002583979328165,,
31,0.5664722919464111,0,1,0.0002583979328165,,
32,0.5724337697029114,0,1,0.0002583979328165,,
33,0.5711671113967896,0,1,0.0002583979328165,,
34,0.574308454990387,0,1,0.0002583979328165,,
35,0.5659915804862976,0,1,0.0002583979328165,,
36,0.5811824798583984,0,1,0.0002583979328165,,
37,0.5768998265266418,0,1,0.0002583979328165,,
38,0.5771487355232239,0,1,0.0002583979328165,,
39,0.5668167471885681,0,1,0.0002583979328165,,
40,0.5632941126823425,0,2,0.000516795865633,,
41,0.5560975074768066,0,2,0.000516795865633,,
42,0.5648137927055359,0,2,0.000516795865633,,
43,0.570974588394165,0,2,0.000516795865633,,
44,0.5559231042861938,0,2,0.000516795865633,,
45,0.56901615858078,0,2,0.000516795865633,,
46,0.5655121803283691,0,2,0.000516795865633,,
47,0.552111029624939,0,2,0.000516795865633,,
48,0.5501872301101685,0,2,0.000516795865633,,
49,0.5525075793266296,0,2,0.000516795865633,,
50,0.5449860095977783,0,3,0.0007751937984496,,
51,0.5518627166748047,0,3,0.0007751937984496,,
52,0.5458848476409912,0,3,0.0007751937984496,,
53,0.5519956350326538,0,3,0.0007751937984496,,
54,0.5551078915596008,0,3,0.0007751937984496,,
55,0.5539862513542175,0,3,0.0007751937984496,,
56,0.5554728507995605,0,3,0.0007751937984496,,
57,0.5197845101356506,0,3,0.0007751937984496,,
58,0.5575610399246216,0,3,0.0007751937984496,,
59,0.525657057762146,0,3,0.0007751937984496,,
60,0.5630849003791809,0,2,0.000516795865633,,
61,0.5477797985076904,0,2,0.000516795865633,,
62,0.5256158709526062,0,2,0.000516795865633,,
63,0.558140754699707,0,2,0.000516795865633,,
64,0.554131805896759,0,2,0.000516795865633,,
65,0.5530058145523071,0,2,0.000516795865633,,
66,0.5388010144233704,0,2,0.000516795865633,,
67,0.5515767931938171,0,2,0.000516795865633,,
68,0.5289288759231567,0,2,0.000516795865633,,
69,0.5493894219398499,0,2,0.000516795865633,,
