epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464336514472961,0,0,0.0,,
2,0.6082496047019958,0,0,0.0,,
3,0.5850824117660522,0,0,0.0,,
4,0.5910549163818359,0,0,0.0,,
5,0.5742735266685486,0,0,0.0,,
6,0.5622760653495789,0,0,0.0,,
7,0.5361754298210144,0,0,0.0,,
8,0.5453982949256897,0,0,0.0,,
9,0.5557092428207397,0,0,0.0,,
10,0.5609433054924011,0,0,0.0,,
11,0.5602370500564575,0,0,0.0,,
12,0.5615229606628418,0,0,0.0,,
13,0.5696908831596375,0,0,0.0,,
14,0.5659344792366028,0,0,0.0,,
15,0.57188880443573,0,0,0.0,,
16,0.5603556632995605,0,0,0.0,,
17,0.5698050260543823,0,0,0.0,,
18,0.5649142265319824,0,0,0.0,,
19,0.569398820400238,0,0,0.0,,
20,0.5631601810455322,0,0,0.0,,
21,0.5610541105270386,0,0,0.0,,
22,0.5496609210968018,0,0,0.0,,
23,0.5493196845054626,0,0,0.0,,
24,0.5678784251213074,0,0,0.0,,
25,0.5640577077865601,0,0,0.0,,
26,0.5571335554122925,0,0,0.0,,
27,0.5626567006111145,0,0,0.0,,
28,0.571940541267395,0,0,0.0,,
29,0.5730230212211609,0,0,0.0,,
30,0.5422260165214539,0,2,0.000516795865633,,
31,0.5617208480834961,0,2,0.000516795865633,,
32,0.555480420589447,0,2,0.000516795865633,,
33,0.5723749995231628,0,2,0.000516795865633,,
34,0.5845461487770081,0,2,0.000516795865633,,
35,0.5472632050514221,0,2,0.000516795865633,,
36,0.5799276232719421,0,2,0.000516795865633,,
37,0.5608206987380981,0,2,0.000516795865633,,
38,0.554503321647644,0,2,0.000516795865633,,
39,0.5645716786384583,0,2,0.000516795865633,,
40,0.5561679601669312,0,2,0.000516795865633,,
41,0.5547789335250854,0,2,0.000516795865633,,
42,0.5652344822883606,0,2,0.000516795865633,,
43,0.5675997734069824,0,2,0.000516795865633,,
44,0.5506899356842041,0,2,0.000516795865633,,
45,0.560906708240509,0,2,0.000516795865633,,
46,0.5651070475578308,0,2,0.000516795865633,,
47,0.554722785949707,0,2,0.000516795865633,,
48,0.5594337582588196,0,2,0.000516795865633,,
49,0.527421236038208,0,2,0.000516795865633,,
50,0.5506501197814941,0,3,0.0007751937984496,,
51,0.5555562376976013,0,3,0.0007751937984496,,
52,0.5567417144775391,0,3,0.0007751937984496,,
53,0.5507960915565491,0,3,0.0007751937984496,,
54,0.5509805679321289,0,3,0.0007751937984496,,
55,0.5593960285186768,0,3,0.0007751937984496,,
56,0.5166847109794617,0,3,0.0007751937984496,,
57,0.5438740849494934,0,3,0.0007751937984496,,
58,0.5532296895980835,0,3,0.0007751937984496,,
59,0.5216690301895142,0,3,0.0007751937984496,,
60,0.5478585958480835,0,1,0.0002583979328165,,
61,0.5421915650367737,0,1,0.0002583979328165,,
62,0.5244262218475342,0,1,0.0002583979328165,,
63,0.5592383146286011,0,1,0.0002583979328165,,
64,0.5673818588256836,0,1,0.0002583979328165,,
65,0.5587132573127747,0,1,0.0002583979328165,,
66,0.5558921694755554,0,1,0.0002583979328165,,
67,0.5480024814605713,0,1,0.0002583979328165,,
68,0.5511283874511719,0,1,0.0002583979328165,,
69,0.5507220029830933,0,1,0.0002583979328165,,
