epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074497699737549,0,0,0.0,,
3,0.5850682854652405,0,0,0.0,,
4,0.5897001624107361,0,0,0.0,,
5,0.5718463063240051,0,0,0.0,,
6,0.5609484314918518,0,0,0.0,,
7,0.537394106388092,0,0,0.0,,
8,0.5404572486877441,0,0,0.0,,
9,0.5531825423240662,0,0,0.0,,
10,0.5616610050201416,0,0,0.0,,
11,0.5613440871238708,0,0,0.0,,
12,0.5651074647903442,0,0,0.0,,
13,0.5627499222755432,0,0,0.0,,
14,0.5608322620391846,0,0,0.0,,
15,0.5666688084602356,0,0,0.0,,
16,0.5547035336494446,0,0,0.0,,
17,0.5738645195960999,0,0,0.0,,
18,0.5636091232299805,0,0,0.0,,
19,0.5585633516311646,0,0,0.0,,
20,0.5571035742759705,0,0,0.0,,
21,0.5790754556655884,0,0,0.0,,
22,0.5648522973060608,0,0,0.0,,
23,0.5518320798873901,0,0,0.0,,
24,0.5464757084846497,0,0,0.0,,
25,0.5672730803489685,0,0,0.0,,
26,0.5560483336448669,0,0,0.0,,
27,0.580164909362793,0,0,0.0,,
28,0.5555329918861389,0,0,0.0,,
29,0.55926114320755,0,0,0.0,,
30,0.550057590007782,0,0,0.0,,
31,0.5582278370857239,0,0,0.0,,
32,0.5637761950492859,0,0,0.0,,
33,0.5648366808891296,0,0,0.0,,
34,0.5663602948188782,0,0,0.0,,
35,0.5666850209236145,0,0,0.0,,
36,0.5730026960372925,0,0,0.0,,
37,0.5779050588607788,0,0,0.0,,
38,0.563019335269928,0,0,0.0,,
39,0.5730839371681213,0,0,0.0,,
40,0.5615770220756531,0,1,0.0002583979328165,,
41,0.5607426166534424,0,1,0.0002583979328165,,
42,0.5331881046295166,0,1,0.0002583979328165,,
43,0.5629991888999939,0,1,0.0002583979328165,,
44,0.5517200827598572,0,1,0.0002583979328165,,
45,0.5691401958465576,0,1,0.0002583979328165,,
46,0.5673855543136597,0,1,0.0002583979328165,,
47,0.5574802160263062,0,1,0.0002583979328165,,
48,0.5624313354492188,0,1,0.0002583979328165,,
49,0.553149402141571,0,1,0.0002583979328165,,
50,0.5308713912963867,0,3,0.0007751937984496,,
51,0.5484040975570679,0,3,0.0007751937984496,,
52,0.5293850898742676,0,3,0.0007751937984496,,
53,0.5537569522857666,0,3,0.0007751937984496,,
54,0.5222281217575073,0,3,0.0007751937984496,,
55,0.5522326827049255,0,3,0.0007751937984496,,
56,0.5429792404174805,0,3,0.0007751937984496,,
57,0.5159300565719604,0,3,0.0007751937984496,,
58,0.55355304479599,0,3,0.0007751937984496,,
59,0.5254836082458496,0,3,0.0007751937984496,,
60,0.5572943091392517,0,2,0.000516795865633,,
61,0.5222534537315369,0,2,0.000516795865633,,
62,0.5236828923225403,0,2,0.000516795865633,,
63,0.5244401693344116,0,2,0.000516795865633,,
64,0.5215707421302795,0,2,0.000516795865633,,
65,0.5577961802482605,0,2,0.000516795865633,,
66,0.5322875380516052,0,2,0.000516795865633,,
67,0.5422148108482361,0,2,0.000516795865633,,
68,0.5481520295143127,0,2,0.000516795865633,,
69,0.5529770255088806,0,2,0.000516795865633,,
