epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074497699737549,0,0,0.0,,
3,0.5841884613037109,0,0,0.0,,
4,0.5898430347442627,0,0,0.0,,
5,0.5723942518234253,0,0,0.0,,
6,0.5619243383407593,0,0,0.0,,
7,0.5376705527305603,0,0,0.0,,
8,0.5412725210189819,0,0,0.0,,
9,0.5511703491210938,0,0,0.0,,
10,0.5572039484977722,0,0,0.0,,
11,0.5635901093482971,0,0,0.0,,
12,0.5660648941993713,0,0,0.0,,
13,0.5671244859695435,0,0,0.0,,
14,0.568520188331604,0,0,0.0,,
15,0.5837830901145935,0,0,0.0,,
16,0.5616505146026611,0,0,0.0,,
17,0.5702919363975525,0,0,0.0,,
18,0.5663169026374817,0,0,0.0,,
19,0.5750218033790588,0,0,0.0,,
20,0.5716942548751831,0,0,0.0,,
21,0.5759284496307373,0,0,0.0,,
22,0.5639387965202332,0,0,0.0,,
23,0.57015061378479,0,0,0.0,,
24,0.5588131546974182,0,0,0.0,,
25,0.5613556504249573,0,0,0.0,,
26,0.5531855225563049,0,0,0.0,,
27,0.5745529532432556,0,0,0.0,,
28,0.5702996253967285,0,0,0.0,,
29,0.5754898190498352,0,0,0.0,,
30,0.5499584674835205,0,2,0.000516795865633,,
31,0.5445791482925415,0,2,0.000516795865633,,
32,0.5748916864395142,0,2,0.000516795865633,,
33,0.5613608360290527,0,2,0.000516795865633,,
34,0.5824874043464661,0,2,0.000516795865633,,
35,0.5649155974388123,0,2,0.000516795865633,,
36,0.5763386487960815,0,2,0.000516795865633,,
37,0.5567077994346619,0,2,0.000516795865633,,
38,0.5637039542198181,0,2,0.000516795865633,,
39,0.566760778427124,0,2,0.000516795865633,,
40,0.5598627924919128,0,1,0.0002583979328165,,
41,0.5502465963363647,0,1,0.0002583979328165,,
42,0.5585672855377197,0,1,0.0002583979328165,,
43,0.5611376166343689,0,1,0.0002583979328165,,
44,0.5526074767112732,0,1,0.0002583979328165,,
45,0.5610403418540955,0,1,0.0002583979328165,,
46,0.5692627429962158,0,1,0.0002583979328165,,
47,0.543565034866333,0,1,0.0002583979328165,,
48,0.5632584691047668,0,1,0.0002583979328165,,
49,0.5524044632911682,0,1,0.0002583979328165,,
50,0.5477373003959656,0,2,0.000516795865633,,
51,0.5471575260162354,0,2,0.000516795865633,,
52,0.5516759157180786,0,2,0.000516795865633,,
53,0.5518579483032227,0,2,0.000516795865633,,
54,0.5205261707305908,0,2,0.000516795865633,,
55,0.5569756031036377,0,2,0.000516795865633,,
56,0.5278602242469788,0,2,0.000516795865633,,
57,0.5401133894920349,0,2,0.000516795865633,,
58,0.5557254552841187,0,2,0.000516795865633,,
59,0.5458514094352722,0,2,0.000516795865633,,
60,0.5502843856811523,0,0,0.0,,
61,0.5426933765411377,0,0,0.0,,
62,0.5284264087677002,0,0,0.0,,
63,0.5290306806564331,0,0,0.0,,
64,0.5542057156562805,0,0,0.0,,
65,0.5571001768112183,0,0,0.0,,
66,0.5525125861167908,0,0,0.0,,
67,0.5480863451957703,0,0,0.0,,
68,0.5526594519615173,0,0,0.0,,
69,0.5510259866714478,0,0,0.0,,
