epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.607494592666626,0,0,0.0,,
3,0.5841043591499329,0,0,0.0,,
4,0.5901207327842712,0,0,0.0,,
5,0.5722260475158691,0,0,0.0,,
6,0.5626063942909241,0,0,0.0,,
7,0.5365808606147766,0,0,0.0,,
8,0.5433498620986938,0,0,0.0,,
9,0.5514746308326721,0,0,0.0,,
10,0.5585353374481201,0,0,0.0,,
11,0.5563309192657471,0,0,0.0,,
12,0.5630848407745361,0,0,0.0,,
13,0.5680849552154541,0,0,0.0,,
14,0.564083456993103,0,0,0.0,,
15,0.5623822808265686,0,0,0.0,,
16,0.559478223323822,0,0,0.0,,
17,0.5581638216972351,0,0,0.0,,
18,0.5444226264953613,0,0,0.0,,
19,0.569861888885498,0,0,0.0,,
20,0.5693166255950928,0,0,0.0,,
21,0.5766162276268005,0,0,0.0,,
22,0.5680012106895447,0,0,0.0,,
23,0.5464209318161011,0,0,0.0,,
24,0.5602298974990845,0,0,0.0,,
25,0.5569668412208557,0,0,0.0,,
26,0.5563177466392517,0,0,0.0,,
27,0.5437451601028442,0,0,0.0,,
28,0.5626766085624695,0,0,0.0,,
29,0.573836088180542,0,0,0.0,,
30,0.5517090559005737,0,2,0.000516795865633,,
31,0.5412639379501343,0,2,0.000516795865633,,
32,0.5514203310012817,0,2,0.000516795865633,,
33,0.5420979261398315,0,2,0.000516795865633,,
34,0.5789701342582703,0,2,0.000516795865633,,
35,0.5497656464576721,0,2,0.000516795865633,,
36,0.5748560428619385,0,2,0.000516795865633,,
37,0.5602180361747742,0,2,0.000516795865633,,
38,0.5633310079574585,0,2,0.000516795865633,,
39,0.5673308372497559,0,2,0.000516795865633,,
40,0.5613604187965393,0,1,0.0002583979328165,,
41,0.5530797839164734,0,1,0.0002583979328165,,
42,0.567959725856781,0,1,0.0002583979328165,,
43,0.5606037974357605,0,1,0.0002583979328165,,
44,0.5495936870574951,0,1,0.0002583979328165,,
45,0.568114697933197,0,1,0.0002583979328165,,
46,0.5657405853271484,0,1,0.0002583979328165,,
47,0.5568548440933228,0,1,0.0002583979328165,,
48,0.5598480701446533,0,1,0.0002583979328165,,
49,0.5444929599761963,0,1,0.0002583979328165,,
50,0.5510571002960205,0,2,0.000516795865633,,
51,0.54974365234375,0,2,0.000516795865633,,
52,0.5627449154853821,0,2,0.000516795865633,,
53,0.5577101707458496,0,2,0.000516795865633,,
54,0.5603183507919312,0,2,0.000516795865633,,
55,0.5591784715652466,0,2,0.000516795865633,,
56,0.542392909526825,0,2,0.000516795865633,,
57,0.5453269481658936,0,2,0.000516795865633,,
58,0.5249637365341187,0,2,0.000516795865633,,
59,0.5232267379760742,0,2,0.000516795865633,,
60,0.5275349617004395,0,3,0.0007751937984496,,
61,0.5575084090232849,0,3,0.0007751937984496,,
62,0.5588940382003784,0,3,0.0007751937984496,,
63,0.5241845846176147,0,3,0.0007751937984496,,
64,0.5504338145256042,0,3,0.0007751937984496,,
65,0.5436263680458069,0,3,0.0007751937984496,,
66,0.5546153783798218,0,3,0.0007751937984496,,
67,0.5547268986701965,0,3,0.0007751937984496,,
68,0.5601955652236938,0,3,0.0007751937984496,,
69,0.551703155040741,0,3,0.0007751937984496,,
