epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074945330619812,0,0,0.0,,
3,0.5841042399406433,0,0,0.0,,
4,0.589069128036499,0,0,0.0,,
5,0.5732644200325012,0,0,0.0,,
6,0.5611323118209839,0,0,0.0,,
7,0.5362358689308167,0,0,0.0,,
8,0.5437358021736145,0,0,0.0,,
9,0.5518122315406799,0,0,0.0,,
10,0.5628905892372131,0,0,0.0,,
11,0.5654805898666382,0,0,0.0,,
12,0.5637668967247009,0,0,0.0,,
13,0.5617441534996033,0,0,0.0,,
14,0.5603297352790833,0,0,0.0,,
15,0.5783551335334778,0,0,0.0,,
16,0.5569158792495728,0,0,0.0,,
17,0.5549366474151611,0,0,0.0,,
18,0.5681387782096863,0,0,0.0,,
19,0.5684493780136108,0,0,0.0,,
20,0.570236325263977,0,0,0.0,,
21,0.5799042582511902,0,0,0.0,,
22,0.5527708530426025,0,0,0.0,,
23,0.5683748126029968,0,0,0.0,,
24,0.5701258778572083,0,0,0.0,,
25,0.5552880764007568,0,0,0.0,,
26,0.5675700902938843,0,0,0.0,,
27,0.5606468319892883,0,0,0.0,,
28,0.5529754757881165,0,0,0.0,,
29,0.5702415704727173,0,0,0.0,,
30,0.541229248046875,0,2,0.000516795865633,,
31,0.5635057091712952,0,2,0.000516795865633,,
32,0.5570451021194458,0,2,0.000516795865633,,
33,0.5424453616142273,0,2,0.000516795865633,,
34,0.5515502691268921,0,2,0.000516795865633,,
35,0.5344110131263733,0,2,0.000516795865633,,
36,0.5768725872039795,0,2,0.000516795865633,,
37,0.5595695972442627,0,2,0.000516795865633,,
38,0.5508773922920227,0,2,0.000516795865633,,
39,0.5690522193908691,0,2,0.000516795865633,,
40,0.557678759098053,0,1,0.0002583979328165,,
41,0.5421985983848572,0,1,0.0002583979328165,,
42,0.5536623597145081,0,1,0.0002583979328165,,
43,0.5714261531829834,0,1,0.0002583979328165,,
44,0.5472224354743958,0,1,0.0002583979328165,,
45,0.5627745389938354,0,1,0.0002583979328165,,
46,0.5665977001190186,0,1,0.0002583979328165,,
47,0.5536347031593323,0,1,0.0002583979328165,,
48,0.5612223148345947,0,1,0.0002583979328165,,
49,0.5579248666763306,0,1,0.0002583979328165,,
50,0.5564613342285156,0,2,0.000516795865633,,
51,0.5507388710975647,0,2,0.000516795865633,,
52,0.5536988973617554,0,2,0.000516795865633,,
53,0.5516359210014343,0,2,0.000516795865633,,
54,0.5523347854614258,0,2,0.000516795865633,,
55,0.5558637976646423,0,2,0.000516795865633,,
56,0.5390273928642273,0,2,0.000516795865633,,
57,0.5526174902915955,0,2,0.000516795865633,,
58,0.5533216595649719,0,2,0.000516795865633,,
59,0.5487306714057922,0,2,0.000516795865633,,
60,0.5173671245574951,0,1,0.0002583979328165,,
61,0.5246187448501587,0,1,0.0002583979328165,,
62,0.5498767495155334,0,1,0.0002583979328165,,
63,0.5513986945152283,0,1,0.0002583979328165,,
64,0.5520431995391846,0,1,0.0002583979328165,,
65,0.5526633858680725,0,1,0.0002583979328165,,
66,0.5270516276359558,0,1,0.0002583979328165,,
67,0.544680118560791,0,1,0.0002583979328165,,
68,0.5551810264587402,0,1,0.0002583979328165,,
69,0.5165364742279053,0,1,0.0002583979328165,,
