epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,0,0.0,,
1,0.6464337110519409,0,0,0.0,,
2,0.6074496507644653,0,0,0.0,,
3,0.5841884613037109,0,0,0.0,,
4,0.5898429751396179,0,0,0.0,,
5,0.5729339718818665,0,0,0.0,,
6,0.5619246363639832,0,0,0.0,,
7,0.5376707315444946,0,0,0.0,,
8,0.541272759437561,0,0,0.0,,
9,0.5511703491210938,0,0,0.0,,
10,0.5593696236610413,0,0,0.0,,
11,0.5605039000511169,0,0,0.0,,
12,0.5658489465713501,0,0,0.0,,
13,0.5682580471038818,0,0,0.0,,
14,0.570451557636261,0,0,0.0,,
15,0.583276093006134,0,0,0.0,,
16,0.5625461339950562,0,0,0.0,,
17,0.5726571083068848,0,0,0.0,,
18,0.5510928630828857,0,0,0.0,,
19,0.5614713430404663,0,0,0.0,,
20,0.5676432847976685,0,0,0.0,,
21,0.572218120098114,0,0,0.0,,
22,0.5475351810455322,0,0,0.0,,
23,0.5617402195930481,0,0,0.0,,
24,0.5599863529205322,0,0,0.0,,
25,0.5501425266265869,0,0,0.0,,
26,0.5494002103805542,0,0,0.0,,
27,0.5479557514190674,0,0,0.0,,
28,0.5691707134246826,0,0,0.0,,
29,0.566926896572113,0,0,0.0,,
30,0.5629502534866333,0,2,0.000516795865633,,
31,0.5644068121910095,0,2,0.000516795865633,,
32,0.5527102947235107,0,2,0.000516795865633,,
33,0.5630631446838379,0,2,0.000516795865633,,
34,0.5466020703315735,0,2,0.000516795865633,,
35,0.5493905544281006,0,2,0.000516795865633,,
36,0.5775265097618103,0,2,0.000516795865633,,
37,0.5582308173179626,0,2,0.000516795865633,,
38,0.5742945671081543,0,2,0.000516795865633,,
39,0.5652450919151306,0,2,0.000516795865633,,
40,0.5633755326271057,0,1,0.0002583979328165,,
41,0.5520349740982056,0,1,0.0002583979328165,,
42,0.5653020143508911,0,1,0.0002583979328165,,
43,0.5634792447090149,0,1,0.0002583979328165,,
44,0.5467231273651123,0,1,0.0002583979328165,,
45,0.5632150173187256,0,1,0.0002583979328165,,
46,0.536095142364502,0,1,0.0002583979328165,,
47,0.5504506826400757,0,1,0.0002583979328165,,
48,0.5583662986755371,0,1,0.0002583979328165,,
49,0.5269784331321716,0,1,0.0002583979328165,,
50,0.5287851095199585,0,2,0.000516795865633,,
51,0.5533450245857239,0,2,0.000516795865633,,
52,0.5545744895935059,0,2,0.000516795865633,,
53,0.5493406057357788,0,2,0.000516795865633,,
54,0.5208801031112671,0,2,0.000516795865633,,
55,0.5570126175880432,0,2,0.000516795865633,,
56,0.5236619114875793,0,2,0.000516795865633,,
57,0.5221319794654846,0,2,0.000516795865633,,
58,0.5594317317008972,0,2,0.000516795865633,,
59,0.519067108631134,0,2,0.000516795865633,,
60,0.5657140016555786,0,0,0.0,,
61,0.5465953946113586,0,0,0.0,,
62,0.5521332621574402,0,0,0.0,,
63,0.5286821722984314,0,0,0.0,,
64,0.5628162026405334,0,0,0.0,,
65,0.5532193779945374,0,0,0.0,,
66,0.5199078321456909,0,0,0.0,,
67,0.5194337368011475,0,0,0.0,,
68,0.5516465306282043,0,0,0.0,,
69,0.5524891018867493,0,0,0.0,,
