epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.6069014668464661,0,1,0.0002583979328165,,
3,0.5888771414756775,0,1,0.0002583979328165,,
4,0.591820478439331,0,1,0.0002583979328165,,
5,0.5723912715911865,0,1,0.0002583979328165,,
6,0.5688602924346924,0,1,0.0002583979328165,,
7,0.5618042945861816,0,1,0.0002583979328165,,
8,0.5680530071258545,0,1,0.0002583979328165,,
9,0.5780873894691467,0,1,0.0002583979328165,,
10,0.5856198072433472,0,0,0.0,,
11,0.5857255458831787,0,0,0.0,,
12,0.5945818424224854,0,0,0.0,,
13,0.595813512802124,0,0,0.0,,
14,0.5984675884246826,0,0,0.0,,
15,0.6083927154541016,0,0,0.0,,
16,0.6009135842323303,0,0,0.0,,
17,0.6012817025184631,0,0,0.0,,
18,0.6004778742790222,0,0,0.0,,
19,0.6029244661331177,0,0,0.0,,
20,0.6040780544281006,0,11,0.0028423772609819,,
21,0.603450357913971,0,11,0.0028423772609819,,
22,0.6030550599098206,0,11,0.0028423772609819,,
23,0.6020047664642334,0,11,0.0028423772609819,,
24,0.603554368019104,0,11,0.0028423772609819,,
25,0.6035377979278564,0,11,0.0028423772609819,,
26,0.604400098323822,0,11,0.0028423772609819,,
27,0.6052500605583191,0,11,0.0028423772609819,,
28,0.6029958724975586,0,11,0.0028423772609819,,
29,0.6013261079788208,0,11,0.0028423772609819,,
30,0.6042073965072632,0,48,0.0124031007751937,,
31,0.6082778573036194,0,48,0.0124031007751937,,
32,0.6049972772598267,0,48,0.0124031007751937,,
33,0.6021887063980103,0,48,0.0124031007751937,,
34,0.6109674572944641,0,48,0.0124031007751937,,
35,0.6042478084564209,0,48,0.0124031007751937,,
36,0.6047139167785645,0,48,0.0124031007751937,,
37,0.6036245822906494,0,48,0.0124031007751937,,
38,0.6083977818489075,0,48,0.0124031007751937,,
39,0.6023632884025574,0,48,0.0124031007751937,,
40,0.6040515303611755,0,14,0.0036175710594315,,
41,0.5961077809333801,0,14,0.0036175710594315,,
42,0.5994700789451599,0,14,0.0036175710594315,,
43,0.6019113659858704,0,14,0.0036175710594315,,
44,0.6064342260360718,0,14,0.0036175710594315,,
45,0.598597526550293,0,14,0.0036175710594315,,
46,0.5976659059524536,0,14,0.0036175710594315,,
47,0.5963821411132812,0,14,0.0036175710594315,,
48,0.5984318256378174,0,14,0.0036175710594315,,
49,0.6135575771331787,0,14,0.0036175710594315,,
50,0.6013352870941162,0,23,0.0059431524547803,,
51,0.5945873856544495,0,23,0.0059431524547803,,
52,0.6011646389961243,0,23,0.0059431524547803,,
53,0.5911083221435547,0,23,0.0059431524547803,,
54,0.5985566973686218,0,23,0.0059431524547803,,
55,0.6017293930053711,0,23,0.0059431524547803,,
56,0.5977956056594849,0,23,0.0059431524547803,,
57,0.5919068455696106,0,23,0.0059431524547803,,
58,0.6002987027168274,0,23,0.0059431524547803,,
59,0.5991832613945007,0,23,0.0059431524547803,,
60,0.5937712788581848,0,47,0.0121447028423772,,
61,0.5961799025535583,0,47,0.0121447028423772,,
62,0.612004816532135,0,47,0.0121447028423772,,
63,0.6216921806335449,0,47,0.0121447028423772,,
64,0.6009469628334045,0,47,0.0121447028423772,,
65,0.620208203792572,0,47,0.0121447028423772,,
66,0.6133400797843933,0,47,0.0121447028423772,,
67,0.6032451391220093,0,47,0.0121447028423772,,
68,0.5992569327354431,0,47,0.0121447028423772,,
69,0.5943268537521362,0,47,0.0121447028423772,,
