epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.6060732007026672,0,1,0.0002583979328165,,
3,0.5872142910957336,0,1,0.0002583979328165,,
4,0.5921142101287842,0,1,0.0002583979328165,,
5,0.5724077820777893,0,1,0.0002583979328165,,
6,0.5670769810676575,0,1,0.0002583979328165,,
7,0.5624712109565735,0,1,0.0002583979328165,,
8,0.5671567916870117,0,1,0.0002583979328165,,
9,0.5809702277183533,0,1,0.0002583979328165,,
10,0.5874238014221191,0,0,0.0,,
11,0.5874453186988831,0,0,0.0,,
12,0.6003112196922302,0,0,0.0,,
13,0.5979364514350891,0,0,0.0,,
14,0.6006860136985779,0,0,0.0,,
15,0.6035121083259583,0,0,0.0,,
16,0.6033499836921692,0,0,0.0,,
17,0.5966473817825317,0,0,0.0,,
18,0.5984174013137817,0,0,0.0,,
19,0.5965872406959534,0,0,0.0,,
20,0.5993536710739136,0,12,0.0031007751937984,,
21,0.5981419086456299,0,12,0.0031007751937984,,
22,0.5964726209640503,0,12,0.0031007751937984,,
23,0.6029606461524963,0,12,0.0031007751937984,,
24,0.5981248021125793,0,12,0.0031007751937984,,
25,0.5993709564208984,0,12,0.0031007751937984,,
26,0.6003562808036804,0,12,0.0031007751937984,,
27,0.6020743250846863,0,12,0.0031007751937984,,
28,0.5990270376205444,0,12,0.0031007751937984,,
29,0.5966763496398926,0,12,0.0031007751937984,,
30,0.6011507511138916,0,47,0.0121447028423772,,
31,0.6049802303314209,0,47,0.0121447028423772,,
32,0.6013965010643005,0,47,0.0121447028423772,,
33,0.6032170057296753,0,47,0.0121447028423772,,
34,0.6050463914871216,0,47,0.0121447028423772,,
35,0.6045275926589966,0,47,0.0121447028423772,,
36,0.6010771989822388,0,47,0.0121447028423772,,
37,0.6064265966415405,0,47,0.0121447028423772,,
38,0.6067990660667419,0,47,0.0121447028423772,,
39,0.603394627571106,0,47,0.0121447028423772,,
40,0.6019256114959717,0,13,0.0033591731266149,,
41,0.5965386033058167,0,13,0.0033591731266149,,
42,0.6036533117294312,0,13,0.0033591731266149,,
43,0.60145103931427,0,13,0.0033591731266149,,
44,0.6034557223320007,0,13,0.0033591731266149,,
45,0.6116129159927368,0,13,0.0033591731266149,,
46,0.6013879776000977,0,13,0.0033591731266149,,
47,0.5992112159729004,0,13,0.0033591731266149,,
48,0.6009061336517334,0,13,0.0033591731266149,,
49,0.6003521680831909,0,13,0.0033591731266149,,
50,0.6071121692657471,0,27,0.0069767441860465,,
51,0.6047338247299194,0,27,0.0069767441860465,,
52,0.6051549911499023,0,27,0.0069767441860465,,
53,0.5920029282569885,0,27,0.0069767441860465,,
54,0.6014034748077393,0,27,0.0069767441860465,,
55,0.5989691615104675,0,27,0.0069767441860465,,
56,0.6098300218582153,0,27,0.0069767441860465,,
57,0.5984935760498047,0,27,0.0069767441860465,,
58,0.6121777296066284,0,27,0.0069767441860465,,
59,0.6116086840629578,0,27,0.0069767441860465,,
60,0.6076957583427429,0,54,0.013953488372093,,
61,0.599565863609314,0,54,0.013953488372093,,
62,0.6120129227638245,0,54,0.013953488372093,,
63,0.6188872456550598,0,54,0.013953488372093,,
64,0.5983361601829529,0,54,0.013953488372093,,
65,0.619600236415863,0,54,0.013953488372093,,
66,0.6207417845726013,0,54,0.013953488372093,,
67,0.6024775505065918,0,54,0.013953488372093,,
68,0.6228523850440979,0,54,0.013953488372093,,
69,0.6015880107879639,0,54,0.013953488372093,,
