epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492653489112854,0,1,0.0002583979328165,,
2,0.6069574356079102,0,1,0.0002583979328165,,
3,0.5881989002227783,0,1,0.0002583979328165,,
4,0.5914706587791443,0,1,0.0002583979328165,,
5,0.5754368305206299,0,1,0.0002583979328165,,
6,0.5706565380096436,0,1,0.0002583979328165,,
7,0.5636451244354248,0,1,0.0002583979328165,,
8,0.5682510733604431,0,1,0.0002583979328165,,
9,0.5771054029464722,0,1,0.0002583979328165,,
10,0.5887531638145447,0,0,0.0,,
11,0.5874324440956116,0,0,0.0,,
12,0.6011836528778076,0,0,0.0,,
13,0.5990902185440063,0,0,0.0,,
14,0.5987138152122498,0,0,0.0,,
15,0.6006372570991516,0,0,0.0,,
16,0.602473258972168,0,0,0.0,,
17,0.5988936424255371,0,0,0.0,,
18,0.5951628684997559,0,0,0.0,,
19,0.5974025130271912,0,0,0.0,,
20,0.5986599922180176,0,10,0.0025839793281653,,
21,0.5998224020004272,0,10,0.0025839793281653,,
22,0.5941987037658691,0,10,0.0025839793281653,,
23,0.6033243536949158,0,10,0.0025839793281653,,
24,0.5981168746948242,0,10,0.0025839793281653,,
25,0.5977975726127625,0,10,0.0025839793281653,,
26,0.5971459150314331,0,10,0.0025839793281653,,
27,0.6028582453727722,0,10,0.0025839793281653,,
28,0.5969134569168091,0,10,0.0025839793281653,,
29,0.6052912473678589,0,10,0.0025839793281653,,
30,0.5972532033920288,0,43,0.0111111111111111,,
31,0.6041404008865356,0,43,0.0111111111111111,,
32,0.6010100841522217,0,43,0.0111111111111111,,
33,0.6017815470695496,0,43,0.0111111111111111,,
34,0.6022545099258423,0,43,0.0111111111111111,,
35,0.6043829917907715,0,43,0.0111111111111111,,
36,0.6075551509857178,0,43,0.0111111111111111,,
37,0.6012551188468933,0,43,0.0111111111111111,,
38,0.6042764186859131,0,43,0.0111111111111111,,
39,0.6034291982650757,0,43,0.0111111111111111,,
40,0.5990920066833496,0,17,0.0043927648578811,,
41,0.5989148616790771,0,17,0.0043927648578811,,
42,0.6003152132034302,0,17,0.0043927648578811,,
43,0.5997653603553772,0,17,0.0043927648578811,,
44,0.5987357497215271,0,17,0.0043927648578811,,
45,0.5998755097389221,0,17,0.0043927648578811,,
46,0.609541118144989,0,17,0.0043927648578811,,
47,0.5924803614616394,0,17,0.0043927648578811,,
48,0.5978608727455139,0,17,0.0043927648578811,,
49,0.5977534651756287,0,17,0.0043927648578811,,
50,0.5979570150375366,0,26,0.0067183462532299,,
51,0.5967386960983276,0,26,0.0067183462532299,,
52,0.6010721325874329,0,26,0.0067183462532299,,
53,0.5993343591690063,0,26,0.0067183462532299,,
54,0.6111003160476685,0,26,0.0067183462532299,,
55,0.6073077917098999,0,26,0.0067183462532299,,
56,0.6152793765068054,0,26,0.0067183462532299,,
57,0.593743622303009,0,26,0.0067183462532299,,
58,0.6065077185630798,0,26,0.0067183462532299,,
59,0.5954219102859497,0,26,0.0067183462532299,,
60,0.6064850687980652,0,53,0.0136950904392764,,
61,0.5952521562576294,0,53,0.0136950904392764,,
62,0.5929449796676636,0,53,0.0136950904392764,,
63,0.6022149920463562,0,53,0.0136950904392764,,
64,0.6000134348869324,0,53,0.0136950904392764,,
65,0.6074939966201782,0,53,0.0136950904392764,,
66,0.5939511060714722,0,53,0.0136950904392764,,
67,0.5967185497283936,0,53,0.0136950904392764,,
68,0.6094392538070679,0,53,0.0136950904392764,,
69,0.5952290892601013,0,53,0.0136950904392764,,
