epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6492653489112854,0,1,0.0002583979328165,,
2,0.606928288936615,0,1,0.0002583979328165,,
3,0.5884971618652344,0,1,0.0002583979328165,,
4,0.5927813649177551,0,1,0.0002583979328165,,
5,0.573678731918335,0,1,0.0002583979328165,,
6,0.571751058101654,0,1,0.0002583979328165,,
7,0.5630066990852356,0,1,0.0002583979328165,,
8,0.5681236982345581,0,1,0.0002583979328165,,
9,0.5788230299949646,0,1,0.0002583979328165,,
10,0.5910401940345764,0,0,0.0,,
11,0.5892107486724854,0,0,0.0,,
12,0.595657229423523,0,0,0.0,,
13,0.5979954600334167,0,0,0.0,,
14,0.6002349853515625,0,0,0.0,,
15,0.605862557888031,0,0,0.0,,
16,0.5997109413146973,0,0,0.0,,
17,0.6001871228218079,0,0,0.0,,
18,0.5941042900085449,0,0,0.0,,
19,0.5995674729347229,0,0,0.0,,
20,0.5964917540550232,0,10,0.0025839793281653,,
21,0.5975110530853271,0,10,0.0025839793281653,,
22,0.5977668762207031,0,10,0.0025839793281653,,
23,0.6000876426696777,0,10,0.0025839793281653,,
24,0.6020052433013916,0,10,0.0025839793281653,,
25,0.5992934703826904,0,10,0.0025839793281653,,
26,0.6020537614822388,0,10,0.0025839793281653,,
27,0.6015576720237732,0,10,0.0025839793281653,,
28,0.5988269448280334,0,10,0.0025839793281653,,
29,0.6014800667762756,0,10,0.0025839793281653,,
30,0.5987645983695984,0,43,0.0111111111111111,,
31,0.6034000515937805,0,43,0.0111111111111111,,
32,0.6000056862831116,0,43,0.0111111111111111,,
33,0.5993229150772095,0,43,0.0111111111111111,,
34,0.6034340262413025,0,43,0.0111111111111111,,
35,0.6027685403823853,0,43,0.0111111111111111,,
36,0.6093778014183044,0,43,0.0111111111111111,,
37,0.6002742052078247,0,43,0.0111111111111111,,
38,0.6018626689910889,0,43,0.0111111111111111,,
39,0.6033459305763245,0,43,0.0111111111111111,,
40,0.6015284061431885,0,12,0.0031007751937984,,
41,0.5929448008537292,0,12,0.0031007751937984,,
42,0.6051940321922302,0,12,0.0031007751937984,,
43,0.5961156487464905,0,12,0.0031007751937984,,
44,0.5970909595489502,0,12,0.0031007751937984,,
45,0.5998983979225159,0,12,0.0031007751937984,,
46,0.6074449419975281,0,12,0.0031007751937984,,
47,0.5958449244499207,0,12,0.0031007751937984,,
48,0.5917401313781738,0,12,0.0031007751937984,,
49,0.59454345703125,0,12,0.0031007751937984,,
50,0.5956466794013977,0,28,0.007235142118863,,
51,0.5923418402671814,0,28,0.007235142118863,,
52,0.6003183126449585,0,28,0.007235142118863,,
53,0.6044970750808716,0,28,0.007235142118863,,
54,0.6259826421737671,0,28,0.007235142118863,,
55,0.5942854881286621,0,28,0.007235142118863,,
56,0.6039185523986816,0,28,0.007235142118863,,
57,0.5947703123092651,0,28,0.007235142118863,,
58,0.6036879420280457,0,28,0.007235142118863,,
59,0.597554624080658,0,28,0.007235142118863,,
60,0.6142602562904358,0,48,0.0124031007751937,,
61,0.6186662316322327,0,48,0.0124031007751937,,
62,0.590312659740448,0,48,0.0124031007751937,,
63,0.6045827269554138,0,48,0.0124031007751937,,
64,0.6090700030326843,0,48,0.0124031007751937,,
65,0.6046719551086426,0,48,0.0124031007751937,,
66,0.5940138101577759,0,48,0.0124031007751937,,
67,0.6105860471725464,0,48,0.0124031007751937,,
68,0.5917617678642273,0,48,0.0124031007751937,,
69,0.5835215449333191,0,48,0.0124031007751937,,
