epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6473994851112366,0,1,0.0002583979328165,,
2,0.6069333553314209,0,1,0.0002583979328165,,
3,0.5874941945075989,0,1,0.0002583979328165,,
4,0.5920003056526184,0,1,0.0002583979328165,,
5,0.5715487599372864,0,1,0.0002583979328165,,
6,0.5661519765853882,0,1,0.0002583979328165,,
7,0.5606030821800232,0,1,0.0002583979328165,,
8,0.5705105662345886,0,1,0.0002583979328165,,
9,0.577089250087738,0,1,0.0002583979328165,,
10,0.582139253616333,0,0,0.0,,
11,0.5871554613113403,0,0,0.0,,
12,0.5966484546661377,0,0,0.0,,
13,0.6001138091087341,0,0,0.0,,
14,0.6006755828857422,0,0,0.0,,
15,0.6026260852813721,0,0,0.0,,
16,0.6012009382247925,0,0,0.0,,
17,0.5969859957695007,0,0,0.0,,
18,0.5928635597229004,0,0,0.0,,
19,0.6004303097724915,0,0,0.0,,
20,0.5997769832611084,0,10,0.0025839793281653,,
21,0.5970401763916016,0,10,0.0025839793281653,,
22,0.5987430214881897,0,10,0.0025839793281653,,
23,0.5982835292816162,0,10,0.0025839793281653,,
24,0.6015374064445496,0,10,0.0025839793281653,,
25,0.5976425409317017,0,10,0.0025839793281653,,
26,0.5997113585472107,0,10,0.0025839793281653,,
27,0.5997089147567749,0,10,0.0025839793281653,,
28,0.6016090512275696,0,10,0.0025839793281653,,
29,0.6010457277297974,0,10,0.0025839793281653,,
30,0.597565770149231,0,40,0.0103359173126615,,
31,0.6023944616317749,0,40,0.0103359173126615,,
32,0.6043581962585449,0,40,0.0103359173126615,,
33,0.5997801423072815,0,40,0.0103359173126615,,
34,0.6024894714355469,0,40,0.0103359173126615,,
35,0.6029046773910522,0,40,0.0103359173126615,,
36,0.6085093021392822,0,40,0.0103359173126615,,
37,0.6027114391326904,0,40,0.0103359173126615,,
38,0.6055978536605835,0,40,0.0103359173126615,,
39,0.5988132953643799,0,40,0.0103359173126615,,
40,0.6010100245475769,0,13,0.0033591731266149,,
41,0.5992640852928162,0,13,0.0033591731266149,,
42,0.6007601618766785,0,13,0.0033591731266149,,
43,0.5923058390617371,0,13,0.0033591731266149,,
44,0.6041247844696045,0,13,0.0033591731266149,,
45,0.5949744582176208,0,13,0.0033591731266149,,
46,0.603152334690094,0,13,0.0033591731266149,,
47,0.5983636975288391,0,13,0.0033591731266149,,
48,0.5985967516899109,0,13,0.0033591731266149,,
49,0.6000254154205322,0,13,0.0033591731266149,,
50,0.6084534525871277,0,36,0.0093023255813953,,
51,0.593664824962616,0,36,0.0093023255813953,,
52,0.5991411805152893,0,36,0.0093023255813953,,
53,0.5920076966285706,0,36,0.0093023255813953,,
54,0.599530041217804,0,36,0.0093023255813953,,
55,0.5972375869750977,0,36,0.0093023255813953,,
56,0.6229973435401917,0,36,0.0093023255813953,,
57,0.5992042422294617,0,36,0.0093023255813953,,
58,0.5965803265571594,0,36,0.0093023255813953,,
59,0.6026172637939453,0,36,0.0093023255813953,,
60,0.5905707478523254,0,52,0.0134366925064599,,
61,0.5918740034103394,0,52,0.0134366925064599,,
62,0.5985903143882751,0,52,0.0134366925064599,,
63,0.6139456629753113,0,52,0.0134366925064599,,
64,0.5933301448822021,0,52,0.0134366925064599,,
65,0.6243160367012024,0,52,0.0134366925064599,,
66,0.6276273131370544,0,52,0.0134366925064599,,
67,0.6047529578208923,0,52,0.0134366925064599,,
68,0.6156128644943237,0,52,0.0134366925064599,,
69,0.5995548367500305,0,52,0.0134366925064599,,
