epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.606041669845581,0,1,0.0002583979328165,,
3,0.5883098244667053,0,1,0.0002583979328165,,
4,0.5936589241027832,0,1,0.0002583979328165,,
5,0.5722459554672241,0,1,0.0002583979328165,,
6,0.5706945061683655,0,1,0.0002583979328165,,
7,0.5612925887107849,0,1,0.0002583979328165,,
8,0.568576991558075,0,1,0.0002583979328165,,
9,0.5789338946342468,0,1,0.0002583979328165,,
10,0.5843119025230408,0,0,0.0,,
11,0.5910829901695251,0,0,0.0,,
12,0.5976412892341614,0,0,0.0,,
13,0.5977445244789124,0,0,0.0,,
14,0.6042212843894958,0,0,0.0,,
15,0.609413743019104,0,0,0.0,,
16,0.5994444489479065,0,0,0.0,,
17,0.5994091033935547,0,0,0.0,,
18,0.5995835661888123,0,0,0.0,,
19,0.6064202785491943,0,0,0.0,,
20,0.6017864346504211,0,12,0.0031007751937984,,
21,0.6009261608123779,0,12,0.0031007751937984,,
22,0.5999808311462402,0,12,0.0031007751937984,,
23,0.6045498251914978,0,12,0.0031007751937984,,
24,0.5972405672073364,0,12,0.0031007751937984,,
25,0.6050703525543213,0,12,0.0031007751937984,,
26,0.6027224659919739,0,12,0.0031007751937984,,
27,0.6039460897445679,0,12,0.0031007751937984,,
28,0.5996027588844299,0,12,0.0031007751937984,,
29,0.6082060933113098,0,12,0.0031007751937984,,
30,0.5997899770736694,0,47,0.0121447028423772,,
31,0.6011129021644592,0,47,0.0121447028423772,,
32,0.603985071182251,0,47,0.0121447028423772,,
33,0.6053166389465332,0,47,0.0121447028423772,,
34,0.6034855842590332,0,47,0.0121447028423772,,
35,0.6044851541519165,0,47,0.0121447028423772,,
36,0.5997487902641296,0,47,0.0121447028423772,,
37,0.6045107245445251,0,47,0.0121447028423772,,
38,0.6042209267616272,0,47,0.0121447028423772,,
39,0.602349579334259,0,47,0.0121447028423772,,
40,0.6037195920944214,0,14,0.0036175710594315,,
41,0.6009957790374756,0,14,0.0036175710594315,,
42,0.5975981950759888,0,14,0.0036175710594315,,
43,0.6049578785896301,0,14,0.0036175710594315,,
44,0.6001064777374268,0,14,0.0036175710594315,,
45,0.6022341847419739,0,14,0.0036175710594315,,
46,0.6011191010475159,0,14,0.0036175710594315,,
47,0.596275806427002,0,14,0.0036175710594315,,
48,0.5998892784118652,0,14,0.0036175710594315,,
49,0.592671811580658,0,14,0.0036175710594315,,
50,0.5995875000953674,0,30,0.0077519379844961,,
51,0.6032376289367676,0,30,0.0077519379844961,,
52,0.601474940776825,0,30,0.0077519379844961,,
53,0.5941840410232544,0,30,0.0077519379844961,,
54,0.6067013740539551,0,30,0.0077519379844961,,
55,0.604544997215271,0,30,0.0077519379844961,,
56,0.5991273522377014,0,30,0.0077519379844961,,
57,0.6029168367385864,0,30,0.0077519379844961,,
58,0.5971623659133911,0,30,0.0077519379844961,,
59,0.6063169836997986,0,30,0.0077519379844961,,
60,0.5955161452293396,0,52,0.0134366925064599,,
61,0.597808301448822,0,52,0.0134366925064599,,
62,0.6051821112632751,0,52,0.0134366925064599,,
63,0.6149857640266418,0,52,0.0134366925064599,,
64,0.59784996509552,0,52,0.0134366925064599,,
65,0.6098607778549194,0,52,0.0134366925064599,,
66,0.614112138748169,0,52,0.0134366925064599,,
67,0.6079288721084595,0,52,0.0134366925064599,,
68,0.6155420541763306,0,52,0.0134366925064599,,
69,0.6013737916946411,0,52,0.0134366925064599,,
