epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6473994851112366,0,1,0.0002583979328165,,
2,0.6060729026794434,0,1,0.0002583979328165,,
3,0.588130533695221,0,1,0.0002583979328165,,
4,0.5925663113594055,0,1,0.0002583979328165,,
5,0.5669920444488525,0,1,0.0002583979328165,,
6,0.5669342875480652,0,1,0.0002583979328165,,
7,0.5589569807052612,0,1,0.0002583979328165,,
8,0.5682096481323242,0,1,0.0002583979328165,,
9,0.5778895616531372,0,1,0.0002583979328165,,
10,0.5888466835021973,0,0,0.0,,
11,0.5913859009742737,0,0,0.0,,
12,0.5958298444747925,0,0,0.0,,
13,0.5984174609184265,0,0,0.0,,
14,0.5989001989364624,0,0,0.0,,
15,0.6047940850257874,0,0,0.0,,
16,0.5993024706840515,0,0,0.0,,
17,0.5988836288452148,0,0,0.0,,
18,0.5932389497756958,0,0,0.0,,
19,0.6015903949737549,0,0,0.0,,
20,0.5993977189064026,0,11,0.0028423772609819,,
21,0.6000121235847473,0,11,0.0028423772609819,,
22,0.5976529717445374,0,11,0.0028423772609819,,
23,0.6022413969039917,0,11,0.0028423772609819,,
24,0.5991671085357666,0,11,0.0028423772609819,,
25,0.5989413857460022,0,11,0.0028423772609819,,
26,0.5997559428215027,0,11,0.0028423772609819,,
27,0.6009405255317688,0,11,0.0028423772609819,,
28,0.6000135540962219,0,11,0.0028423772609819,,
29,0.6049372553825378,0,11,0.0028423772609819,,
30,0.5948745012283325,0,39,0.0100775193798449,,
31,0.5995915532112122,0,39,0.0100775193798449,,
32,0.5986151099205017,0,39,0.0100775193798449,,
33,0.6064770221710205,0,39,0.0100775193798449,,
34,0.6047882437705994,0,39,0.0100775193798449,,
35,0.6011040806770325,0,39,0.0100775193798449,,
36,0.5970229506492615,0,39,0.0100775193798449,,
37,0.5969828367233276,0,39,0.0100775193798449,,
38,0.6035361886024475,0,39,0.0100775193798449,,
39,0.5933041572570801,0,39,0.0100775193798449,,
40,0.6055419445037842,0,10,0.0025839793281653,,
41,0.5914468169212341,0,10,0.0025839793281653,,
42,0.5949257612228394,0,10,0.0025839793281653,,
43,0.6046450138092041,0,10,0.0025839793281653,,
44,0.5903623700141907,0,10,0.0025839793281653,,
45,0.6010544896125793,0,10,0.0025839793281653,,
46,0.6021643280982971,0,10,0.0025839793281653,,
47,0.5881935954093933,0,10,0.0025839793281653,,
48,0.5995659828186035,0,10,0.0025839793281653,,
49,0.5940802097320557,0,10,0.0025839793281653,,
50,0.5909104347229004,0,31,0.0080103359173126,,
51,0.5883541703224182,0,31,0.0080103359173126,,
52,0.610790491104126,0,31,0.0080103359173126,,
53,0.6046184301376343,0,31,0.0080103359173126,,
54,0.6156112551689148,0,31,0.0080103359173126,,
55,0.602470874786377,0,31,0.0080103359173126,,
56,0.593812882900238,0,31,0.0080103359173126,,
57,0.6061664819717407,0,31,0.0080103359173126,,
58,0.5926409959793091,0,31,0.0080103359173126,,
59,0.5956979393959045,0,31,0.0080103359173126,,
60,0.594613790512085,0,48,0.0124031007751937,,
61,0.6228456497192383,0,48,0.0124031007751937,,
62,0.6018078923225403,0,48,0.0124031007751937,,
63,0.591177225112915,0,48,0.0124031007751937,,
64,0.6125630140304565,0,48,0.0124031007751937,,
65,0.6319543719291687,0,48,0.0124031007751937,,
66,0.6096904277801514,0,48,0.0124031007751937,,
67,0.6185633540153503,0,48,0.0124031007751937,,
68,0.6099503636360168,0,48,0.0124031007751937,,
69,0.5929681062698364,0,48,0.0124031007751937,,
