epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6473994851112366,0,1,0.0002583979328165,,
2,0.6071706414222717,0,1,0.0002583979328165,,
3,0.5865867137908936,0,1,0.0002583979328165,,
4,0.5932475328445435,0,1,0.0002583979328165,,
5,0.5671807527542114,0,1,0.0002583979328165,,
6,0.5643212795257568,0,1,0.0002583979328165,,
7,0.5616762638092041,0,1,0.0002583979328165,,
8,0.5694923996925354,0,1,0.0002583979328165,,
9,0.5786192417144775,0,1,0.0002583979328165,,
10,0.5878058075904846,0,0,0.0,,
11,0.5906325578689575,0,0,0.0,,
12,0.5974106192588806,0,0,0.0,,
13,0.59557044506073,0,0,0.0,,
14,0.6001898050308228,0,0,0.0,,
15,0.6026632785797119,0,0,0.0,,
16,0.6016882061958313,0,0,0.0,,
17,0.6002360582351685,0,0,0.0,,
18,0.595292329788208,0,0,0.0,,
19,0.5989328026771545,0,0,0.0,,
20,0.5958814024925232,0,11,0.0028423772609819,,
21,0.5983477830886841,0,11,0.0028423772609819,,
22,0.5989057421684265,0,11,0.0028423772609819,,
23,0.600456953048706,0,11,0.0028423772609819,,
24,0.5984199643135071,0,11,0.0028423772609819,,
25,0.5993139147758484,0,11,0.0028423772609819,,
26,0.6000763773918152,0,11,0.0028423772609819,,
27,0.6009224653244019,0,11,0.0028423772609819,,
28,0.5992215871810913,0,11,0.0028423772609819,,
29,0.6015574932098389,0,11,0.0028423772609819,,
30,0.5991702079772949,0,38,0.0098191214470284,,
31,0.6063657999038696,0,38,0.0098191214470284,,
32,0.6002000570297241,0,38,0.0098191214470284,,
33,0.6014270186424255,0,38,0.0098191214470284,,
34,0.603229284286499,0,38,0.0098191214470284,,
35,0.5990967750549316,0,38,0.0098191214470284,,
36,0.6037338972091675,0,38,0.0098191214470284,,
37,0.6031461954116821,0,38,0.0098191214470284,,
38,0.6022405028343201,0,38,0.0098191214470284,,
39,0.6004053950309753,0,38,0.0098191214470284,,
40,0.6080811619758606,0,11,0.0028423772609819,,
41,0.5929628610610962,0,11,0.0028423772609819,,
42,0.6021512746810913,0,11,0.0028423772609819,,
43,0.5919811725616455,0,11,0.0028423772609819,,
44,0.595480740070343,0,11,0.0028423772609819,,
45,0.6188867688179016,0,11,0.0028423772609819,,
46,0.5982608795166016,0,11,0.0028423772609819,,
47,0.5917654037475586,0,11,0.0028423772609819,,
48,0.5951147675514221,0,11,0.0028423772609819,,
49,0.5963760614395142,0,11,0.0028423772609819,,
50,0.5958968997001648,0,21,0.0054263565891472,,
51,0.5986302495002747,0,21,0.0054263565891472,,
52,0.6139633059501648,0,21,0.0054263565891472,,
53,0.5910081267356873,0,21,0.0054263565891472,,
54,0.5919832587242126,0,21,0.0054263565891472,,
55,0.6050600409507751,0,21,0.0054263565891472,,
56,0.5913463234901428,0,21,0.0054263565891472,,
57,0.6088594794273376,0,21,0.0054263565891472,,
58,0.6175270080566406,0,21,0.0054263565891472,,
59,0.5936468243598938,0,21,0.0054263565891472,,
60,0.5909586548805237,0,49,0.0126614987080103,,
61,0.6045925617218018,0,49,0.0126614987080103,,
62,0.5992387533187866,0,49,0.0126614987080103,,
63,0.6280419230461121,0,49,0.0126614987080103,,
64,0.5945897698402405,0,49,0.0126614987080103,,
65,0.6155327558517456,0,49,0.0126614987080103,,
66,0.6003934144973755,0,49,0.0126614987080103,,
67,0.5857583284378052,0,49,0.0126614987080103,,
68,0.604356050491333,0,49,0.0126614987080103,,
69,0.5915672183036804,0,49,0.0126614987080103,,
