epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6492653489112854,0,1,0.0002583979328165,,
2,0.606957197189331,0,1,0.0002583979328165,,
3,0.5891867280006409,0,1,0.0002583979328165,,
4,0.5928114056587219,0,1,0.0002583979328165,,
5,0.5727596282958984,0,1,0.0002583979328165,,
6,0.5685340762138367,0,1,0.0002583979328165,,
7,0.557449460029602,0,1,0.0002583979328165,,
8,0.5697665214538574,0,1,0.0002583979328165,,
9,0.574651837348938,0,1,0.0002583979328165,,
10,0.5885446667671204,0,0,0.0,,
11,0.5891522765159607,0,0,0.0,,
12,0.5947201251983643,0,0,0.0,,
13,0.5953744649887085,0,0,0.0,,
14,0.5969908237457275,0,0,0.0,,
15,0.5999045372009277,0,0,0.0,,
16,0.6010245680809021,0,0,0.0,,
17,0.6008480787277222,0,0,0.0,,
18,0.5951601266860962,0,0,0.0,,
19,0.6026777625083923,0,0,0.0,,
20,0.5969355702400208,0,10,0.0025839793281653,,
21,0.6000545024871826,0,10,0.0025839793281653,,
22,0.601655900478363,0,10,0.0025839793281653,,
23,0.6020444631576538,0,10,0.0025839793281653,,
24,0.6000018119812012,0,10,0.0025839793281653,,
25,0.6033909916877747,0,10,0.0025839793281653,,
26,0.6029244065284729,0,10,0.0025839793281653,,
27,0.6012026071548462,0,10,0.0025839793281653,,
28,0.6023780107498169,0,10,0.0025839793281653,,
29,0.6041204333305359,0,10,0.0025839793281653,,
30,0.6014485359191895,0,40,0.0103359173126615,,
31,0.6029833555221558,0,40,0.0103359173126615,,
32,0.6002204418182373,0,40,0.0103359173126615,,
33,0.6054899096488953,0,40,0.0103359173126615,,
34,0.6082698702812195,0,40,0.0103359173126615,,
35,0.604576826095581,0,40,0.0103359173126615,,
36,0.6056133508682251,0,40,0.0103359173126615,,
37,0.606326699256897,0,40,0.0103359173126615,,
38,0.6034883856773376,0,40,0.0103359173126615,,
39,0.6042236089706421,0,40,0.0103359173126615,,
40,0.6063207983970642,0,9,0.0023255813953488,,
41,0.6013533473014832,0,9,0.0023255813953488,,
42,0.603424072265625,0,9,0.0023255813953488,,
43,0.5964136719703674,0,9,0.0023255813953488,,
44,0.6072761416435242,0,9,0.0023255813953488,,
45,0.6057071089744568,0,9,0.0023255813953488,,
46,0.608250081539154,0,9,0.0023255813953488,,
47,0.5999607443809509,0,9,0.0023255813953488,,
48,0.5972153544425964,0,9,0.0023255813953488,,
49,0.597912073135376,0,9,0.0023255813953488,,
50,0.5966199636459351,0,23,0.0059431524547803,,
51,0.5925474166870117,0,23,0.0059431524547803,,
52,0.5989872813224792,0,23,0.0059431524547803,,
53,0.5989775061607361,0,23,0.0059431524547803,,
54,0.5962236523628235,0,23,0.0059431524547803,,
55,0.5976735949516296,0,23,0.0059431524547803,,
56,0.59196537733078,0,23,0.0059431524547803,,
57,0.5822671055793762,0,23,0.0059431524547803,,
58,0.5970578789710999,0,23,0.0059431524547803,,
59,0.592573344707489,0,23,0.0059431524547803,,
60,0.6106200814247131,0,63,0.0162790697674418,,
61,0.6024961471557617,0,63,0.0162790697674418,,
62,0.6046481728553772,0,63,0.0162790697674418,,
63,0.6065021753311157,0,63,0.0162790697674418,,
64,0.5953439474105835,0,63,0.0162790697674418,,
65,0.6010812520980835,0,63,0.0162790697674418,,
66,0.6017841100692749,0,63,0.0162790697674418,,
67,0.5887288451194763,0,63,0.0162790697674418,,
68,0.5871809124946594,0,63,0.0162790697674418,,
69,0.6028192639350891,0,63,0.0162790697674418,,
