epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492653489112854,0,1,0.0002583979328165,,
2,0.6069573163986206,0,1,0.0002583979328165,,
3,0.5891869068145752,0,1,0.0002583979328165,,
4,0.5937899947166443,0,1,0.0002583979328165,,
5,0.5731278657913208,0,1,0.0002583979328165,,
6,0.5677861571311951,0,1,0.0002583979328165,,
7,0.5573147535324097,0,1,0.0002583979328165,,
8,0.5681764483451843,0,1,0.0002583979328165,,
9,0.5817922949790955,0,1,0.0002583979328165,,
10,0.5865863561630249,0,0,0.0,,
11,0.5895175933837891,0,0,0.0,,
12,0.5949016213417053,0,0,0.0,,
13,0.5944028496742249,0,0,0.0,,
14,0.5960124135017395,0,0,0.0,,
15,0.6078682541847229,0,0,0.0,,
16,0.6000913977622986,0,0,0.0,,
17,0.6034070253372192,0,0,0.0,,
18,0.5927875638008118,0,0,0.0,,
19,0.5962998867034912,0,0,0.0,,
20,0.5950777530670166,0,10,0.0025839793281653,,
21,0.5925832390785217,0,10,0.0025839793281653,,
22,0.597294807434082,0,10,0.0025839793281653,,
23,0.5981196165084839,0,10,0.0025839793281653,,
24,0.5967780947685242,0,10,0.0025839793281653,,
25,0.5922550559043884,0,10,0.0025839793281653,,
26,0.5950272679328918,0,10,0.0025839793281653,,
27,0.5982438325881958,0,10,0.0025839793281653,,
28,0.5995842814445496,0,10,0.0025839793281653,,
29,0.5967041850090027,0,10,0.0025839793281653,,
30,0.5957930684089661,0,40,0.0103359173126615,,
31,0.5997548699378967,0,40,0.0103359173126615,,
32,0.5969520211219788,0,40,0.0103359173126615,,
33,0.5985599160194397,0,40,0.0103359173126615,,
34,0.5987021327018738,0,40,0.0103359173126615,,
35,0.6008400321006775,0,40,0.0103359173126615,,
36,0.5990005731582642,0,40,0.0103359173126615,,
37,0.6033226847648621,0,40,0.0103359173126615,,
38,0.6025282144546509,0,40,0.0103359173126615,,
39,0.598100483417511,0,40,0.0103359173126615,,
40,0.598231852054596,0,7,0.0018087855297157,,
41,0.5948603749275208,0,7,0.0018087855297157,,
42,0.6074109077453613,0,7,0.0018087855297157,,
43,0.6024584174156189,0,7,0.0018087855297157,,
44,0.595241129398346,0,7,0.0018087855297157,,
45,0.5941120982170105,0,7,0.0018087855297157,,
46,0.5973392128944397,0,7,0.0018087855297157,,
47,0.599059522151947,0,7,0.0018087855297157,,
48,0.5978325009346008,0,7,0.0018087855297157,,
49,0.5926750302314758,0,7,0.0018087855297157,,
50,0.6024300456047058,0,29,0.0074935400516795,,
51,0.5936744213104248,0,29,0.0074935400516795,,
52,0.6085135340690613,0,29,0.0074935400516795,,
53,0.5972052812576294,0,29,0.0074935400516795,,
54,0.6010400056838989,0,29,0.0074935400516795,,
55,0.5870234370231628,0,29,0.0074935400516795,,
56,0.5944324135780334,0,29,0.0074935400516795,,
57,0.5847278833389282,0,29,0.0074935400516795,,
58,0.5902774930000305,0,29,0.0074935400516795,,
59,0.5873537063598633,0,29,0.0074935400516795,,
60,0.5984303951263428,0,51,0.0131782945736434,,
61,0.6031023263931274,0,51,0.0131782945736434,,
62,0.5934147834777832,0,51,0.0131782945736434,,
63,0.5926684141159058,0,51,0.0131782945736434,,
64,0.601643443107605,0,51,0.0131782945736434,,
65,0.6191997528076172,0,51,0.0131782945736434,,
66,0.6256363987922668,0,51,0.0131782945736434,,
67,0.6022972464561462,0,51,0.0131782945736434,,
68,0.5966281890869141,0,51,0.0131782945736434,,
69,0.6000957489013672,0,51,0.0131782945736434,,
