epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.606783390045166,0,1,0.0002583979328165,,
3,0.5869646668434143,0,1,0.0002583979328165,,
4,0.5912725925445557,0,1,0.0002583979328165,,
5,0.5735824108123779,0,1,0.0002583979328165,,
6,0.5688850283622742,0,1,0.0002583979328165,,
7,0.5628677606582642,0,1,0.0002583979328165,,
8,0.5691045522689819,0,1,0.0002583979328165,,
9,0.5792784094810486,0,1,0.0002583979328165,,
10,0.5928495526313782,0,0,0.0,,
11,0.5857971906661987,0,0,0.0,,
12,0.5952282547950745,0,0,0.0,,
13,0.5956563949584961,0,0,0.0,,
14,0.6007387638092041,0,0,0.0,,
15,0.600574791431427,0,0,0.0,,
16,0.600450873374939,0,0,0.0,,
17,0.6013227701187134,0,0,0.0,,
18,0.596569836139679,0,0,0.0,,
19,0.6000581979751587,0,0,0.0,,
20,0.6030600070953369,0,10,0.0025839793281653,,
21,0.5994312167167664,0,10,0.0025839793281653,,
22,0.5957940220832825,0,10,0.0025839793281653,,
23,0.6008813381195068,0,10,0.0025839793281653,,
24,0.6015323996543884,0,10,0.0025839793281653,,
25,0.599811315536499,0,10,0.0025839793281653,,
26,0.6023719310760498,0,10,0.0025839793281653,,
27,0.6021206378936768,0,10,0.0025839793281653,,
28,0.6011424660682678,0,10,0.0025839793281653,,
29,0.6008705496788025,0,10,0.0025839793281653,,
30,0.5990909337997437,0,52,0.0134366925064599,,
31,0.6006209254264832,0,52,0.0134366925064599,,
32,0.6024469137191772,0,52,0.0134366925064599,,
33,0.600430965423584,0,52,0.0134366925064599,,
34,0.6030767560005188,0,52,0.0134366925064599,,
35,0.6016344428062439,0,52,0.0134366925064599,,
36,0.6061695218086243,0,52,0.0134366925064599,,
37,0.609968900680542,0,52,0.0134366925064599,,
38,0.6085783839225769,0,52,0.0134366925064599,,
39,0.6000998020172119,0,52,0.0134366925064599,,
40,0.6001789569854736,0,11,0.0028423772609819,,
41,0.5947602987289429,0,11,0.0028423772609819,,
42,0.6045399308204651,0,11,0.0028423772609819,,
43,0.6028890609741211,0,11,0.0028423772609819,,
44,0.6045703887939453,0,11,0.0028423772609819,,
45,0.6048630475997925,0,11,0.0028423772609819,,
46,0.6040436029434204,0,11,0.0028423772609819,,
47,0.6034650206565857,0,11,0.0028423772609819,,
48,0.5981031060218811,0,11,0.0028423772609819,,
49,0.5998300313949585,0,11,0.0028423772609819,,
50,0.6017890572547913,0,24,0.0062015503875968,,
51,0.5971364378929138,0,24,0.0062015503875968,,
52,0.6004119515419006,0,24,0.0062015503875968,,
53,0.6006314158439636,0,24,0.0062015503875968,,
54,0.5935778021812439,0,24,0.0062015503875968,,
55,0.6007110476493835,0,24,0.0062015503875968,,
56,0.6039811372756958,0,24,0.0062015503875968,,
57,0.5911240577697754,0,24,0.0062015503875968,,
58,0.632432222366333,0,24,0.0062015503875968,,
59,0.5937244892120361,0,24,0.0062015503875968,,
60,0.603183925151825,0,49,0.0126614987080103,,
61,0.6041202545166016,0,49,0.0126614987080103,,
62,0.5930740833282471,0,49,0.0126614987080103,,
63,0.6218565106391907,0,49,0.0126614987080103,,
64,0.5936145186424255,0,49,0.0126614987080103,,
65,0.618141770362854,0,49,0.0126614987080103,,
66,0.621647834777832,0,49,0.0126614987080103,,
67,0.5977243781089783,0,49,0.0126614987080103,,
68,0.604058563709259,0,49,0.0126614987080103,,
69,0.6062304973602295,0,49,0.0126614987080103,,
