epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6473994851112366,0,1,0.0002583979328165,,
2,0.6066363453865051,0,1,0.0002583979328165,,
3,0.5893993973731995,0,1,0.0002583979328165,,
4,0.5942054986953735,0,1,0.0002583979328165,,
5,0.5739562511444092,0,1,0.0002583979328165,,
6,0.5702143907546997,0,1,0.0002583979328165,,
7,0.5612875819206238,0,1,0.0002583979328165,,
8,0.5713585019111633,0,1,0.0002583979328165,,
9,0.5794104337692261,0,1,0.0002583979328165,,
10,0.5878750085830688,0,0,0.0,,
11,0.5875759720802307,0,0,0.0,,
12,0.5941886305809021,0,0,0.0,,
13,0.5963780879974365,0,0,0.0,,
14,0.6009846329689026,0,0,0.0,,
15,0.6077022552490234,0,0,0.0,,
16,0.6023024320602417,0,0,0.0,,
17,0.6011050343513489,0,0,0.0,,
18,0.5971472263336182,0,0,0.0,,
19,0.6037896275520325,0,0,0.0,,
20,0.6039373278617859,0,10,0.0025839793281653,,
21,0.5991831421852112,0,10,0.0025839793281653,,
22,0.5984366536140442,0,10,0.0025839793281653,,
23,0.5994098782539368,0,10,0.0025839793281653,,
24,0.6001750230789185,0,10,0.0025839793281653,,
25,0.6024764180183411,0,10,0.0025839793281653,,
26,0.5981465578079224,0,10,0.0025839793281653,,
27,0.6075059771537781,0,10,0.0025839793281653,,
28,0.5968185067176819,0,10,0.0025839793281653,,
29,0.6033153533935547,0,10,0.0025839793281653,,
30,0.6025528311729431,0,47,0.0121447028423772,,
31,0.6031061410903931,0,47,0.0121447028423772,,
32,0.6005785465240479,0,47,0.0121447028423772,,
33,0.6056748628616333,0,47,0.0121447028423772,,
34,0.603094220161438,0,47,0.0121447028423772,,
35,0.6057983040809631,0,47,0.0121447028423772,,
36,0.6037977337837219,0,47,0.0121447028423772,,
37,0.6044412851333618,0,47,0.0121447028423772,,
38,0.6132240891456604,0,47,0.0121447028423772,,
39,0.6011205911636353,0,47,0.0121447028423772,,
40,0.6058175563812256,0,13,0.0033591731266149,,
41,0.5998651385307312,0,13,0.0033591731266149,,
42,0.6018246412277222,0,13,0.0033591731266149,,
43,0.5996649265289307,0,13,0.0033591731266149,,
44,0.5991243720054626,0,13,0.0033591731266149,,
45,0.6042752861976624,0,13,0.0033591731266149,,
46,0.610817015171051,0,13,0.0033591731266149,,
47,0.602143406867981,0,13,0.0033591731266149,,
48,0.5988746285438538,0,13,0.0033591731266149,,
49,0.6127808094024658,0,13,0.0033591731266149,,
50,0.6023358106613159,0,23,0.0059431524547803,,
51,0.5955988168716431,0,23,0.0059431524547803,,
52,0.6010029911994934,0,23,0.0059431524547803,,
53,0.594747006893158,0,23,0.0059431524547803,,
54,0.6044003367424011,0,23,0.0059431524547803,,
55,0.5954012870788574,0,23,0.0059431524547803,,
56,0.6102679967880249,0,23,0.0059431524547803,,
57,0.5987347364425659,0,23,0.0059431524547803,,
58,0.6002649664878845,0,23,0.0059431524547803,,
59,0.5967695116996765,0,23,0.0059431524547803,,
60,0.5982968211174011,0,42,0.0108527131782945,,
61,0.5970399379730225,0,42,0.0108527131782945,,
62,0.5993763208389282,0,42,0.0108527131782945,,
63,0.6038252115249634,0,42,0.0108527131782945,,
64,0.6162175536155701,0,42,0.0108527131782945,,
65,0.6170678734779358,0,42,0.0108527131782945,,
66,0.6110320091247559,0,42,0.0108527131782945,,
67,0.6011524796485901,0,42,0.0108527131782945,,
68,0.6069650053977966,0,42,0.0108527131782945,,
69,0.6012040376663208,0,42,0.0108527131782945,,
