epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.6060418486595154,0,1,0.0002583979328165,,
3,0.5896468758583069,0,1,0.0002583979328165,,
4,0.5922353267669678,0,1,0.0002583979328165,,
5,0.5700089335441589,0,1,0.0002583979328165,,
6,0.5644697546958923,0,1,0.0002583979328165,,
7,0.5614261627197266,0,1,0.0002583979328165,,
8,0.5761881470680237,0,1,0.0002583979328165,,
9,0.5760641098022461,0,1,0.0002583979328165,,
10,0.5869594812393188,0,0,0.0,,
11,0.5911273956298828,0,0,0.0,,
12,0.5962504148483276,0,0,0.0,,
13,0.5946386456489563,0,0,0.0,,
14,0.6006237864494324,0,0,0.0,,
15,0.6061629056930542,0,0,0.0,,
16,0.6008797883987427,0,0,0.0,,
17,0.6008799076080322,0,0,0.0,,
18,0.5952314734458923,0,0,0.0,,
19,0.596925675868988,0,0,0.0,,
20,0.5983651876449585,0,11,0.0028423772609819,,
21,0.5994634032249451,0,11,0.0028423772609819,,
22,0.5975372195243835,0,11,0.0028423772609819,,
23,0.6000508666038513,0,11,0.0028423772609819,,
24,0.6003504395484924,0,11,0.0028423772609819,,
25,0.606343150138855,0,11,0.0028423772609819,,
26,0.597786009311676,0,11,0.0028423772609819,,
27,0.5997856259346008,0,11,0.0028423772609819,,
28,0.6023396253585815,0,11,0.0028423772609819,,
29,0.6043035984039307,0,11,0.0028423772609819,,
30,0.6030446887016296,0,42,0.0108527131782945,,
31,0.6049489378929138,0,42,0.0108527131782945,,
32,0.6054657101631165,0,42,0.0108527131782945,,
33,0.6002033948898315,0,42,0.0108527131782945,,
34,0.605055034160614,0,42,0.0108527131782945,,
35,0.6041036248207092,0,42,0.0108527131782945,,
36,0.6022670269012451,0,42,0.0108527131782945,,
37,0.6043089032173157,0,42,0.0108527131782945,,
38,0.6041313409805298,0,42,0.0108527131782945,,
39,0.6050500273704529,0,42,0.0108527131782945,,
40,0.6051056981086731,0,12,0.0031007751937984,,
41,0.5992854237556458,0,12,0.0031007751937984,,
42,0.5988566279411316,0,12,0.0031007751937984,,
43,0.599220871925354,0,12,0.0031007751937984,,
44,0.6015348434448242,0,12,0.0031007751937984,,
45,0.6001706123352051,0,12,0.0031007751937984,,
46,0.6023411154747009,0,12,0.0031007751937984,,
47,0.6070114374160767,0,12,0.0031007751937984,,
48,0.6067321300506592,0,12,0.0031007751937984,,
49,0.6005464196205139,0,12,0.0031007751937984,,
50,0.6015764474868774,0,25,0.0064599483204134,,
51,0.6006406545639038,0,25,0.0064599483204134,,
52,0.6090167164802551,0,25,0.0064599483204134,,
53,0.598711371421814,0,25,0.0064599483204134,,
54,0.590357780456543,0,25,0.0064599483204134,,
55,0.6023445129394531,0,25,0.0064599483204134,,
56,0.5991215109825134,0,25,0.0064599483204134,,
57,0.5957236289978027,0,25,0.0064599483204134,,
58,0.6108287572860718,0,25,0.0064599483204134,,
59,0.6018080711364746,0,25,0.0064599483204134,,
60,0.6133009791374207,0,45,0.0116279069767441,,
61,0.6004900932312012,0,45,0.0116279069767441,,
62,0.6004679203033447,0,45,0.0116279069767441,,
63,0.5975844860076904,0,45,0.0116279069767441,,
64,0.5949810743331909,0,45,0.0116279069767441,,
65,0.6058807373046875,0,45,0.0116279069767441,,
66,0.6115440726280212,0,45,0.0116279069767441,,
67,0.6044251322746277,0,45,0.0116279069767441,,
68,0.6066751480102539,0,45,0.0116279069767441,,
69,0.6217163801193237,0,45,0.0116279069767441,,
