epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.6060418486595154,0,1,0.0002583979328165,,
3,0.5877082347869873,0,1,0.0002583979328165,,
4,0.591996431350708,0,1,0.0002583979328165,,
5,0.5698086619377136,0,1,0.0002583979328165,,
6,0.5657781362533569,0,1,0.0002583979328165,,
7,0.558785080909729,0,1,0.0002583979328165,,
8,0.5741316080093384,0,1,0.0002583979328165,,
9,0.5763751268386841,0,1,0.0002583979328165,,
10,0.5860252380371094,0,0,0.0,,
11,0.5877959132194519,0,0,0.0,,
12,0.593239963054657,0,0,0.0,,
13,0.5966386795043945,0,0,0.0,,
14,0.5979978442192078,0,0,0.0,,
15,0.6037055253982544,0,0,0.0,,
16,0.5970231890678406,0,0,0.0,,
17,0.595786452293396,0,0,0.0,,
18,0.5932210087776184,0,0,0.0,,
19,0.6015053391456604,0,0,0.0,,
20,0.5980948805809021,0,11,0.0028423772609819,,
21,0.5984427332878113,0,11,0.0028423772609819,,
22,0.5972809791564941,0,11,0.0028423772609819,,
23,0.6038498878479004,0,11,0.0028423772609819,,
24,0.5953819155693054,0,11,0.0028423772609819,,
25,0.5986271500587463,0,11,0.0028423772609819,,
26,0.5985239744186401,0,11,0.0028423772609819,,
27,0.5990475416183472,0,11,0.0028423772609819,,
28,0.5993900895118713,0,11,0.0028423772609819,,
29,0.5989366173744202,0,11,0.0028423772609819,,
30,0.5998375415802002,0,42,0.0108527131782945,,
31,0.6019527912139893,0,42,0.0108527131782945,,
32,0.5999343395233154,0,42,0.0108527131782945,,
33,0.6044456362724304,0,42,0.0108527131782945,,
34,0.6108113527297974,0,42,0.0108527131782945,,
35,0.6010792851448059,0,42,0.0108527131782945,,
36,0.6021088361740112,0,42,0.0108527131782945,,
37,0.6088716983795166,0,42,0.0108527131782945,,
38,0.6059361696243286,0,42,0.0108527131782945,,
39,0.5960859656333923,0,42,0.0108527131782945,,
40,0.6076709628105164,0,12,0.0031007751937984,,
41,0.5982670187950134,0,12,0.0031007751937984,,
42,0.598821222782135,0,12,0.0031007751937984,,
43,0.6023832559585571,0,12,0.0031007751937984,,
44,0.6052417755126953,0,12,0.0031007751937984,,
45,0.6008329391479492,0,12,0.0031007751937984,,
46,0.6040711402893066,0,12,0.0031007751937984,,
47,0.6006808876991272,0,12,0.0031007751937984,,
48,0.6038241386413574,0,12,0.0031007751937984,,
49,0.6009539365768433,0,12,0.0031007751937984,,
50,0.5945618152618408,0,24,0.0062015503875968,,
51,0.5985024571418762,0,24,0.0062015503875968,,
52,0.5976106524467468,0,24,0.0062015503875968,,
53,0.6039547920227051,0,24,0.0062015503875968,,
54,0.5940266251564026,0,24,0.0062015503875968,,
55,0.5950660705566406,0,24,0.0062015503875968,,
56,0.6185234785079956,0,24,0.0062015503875968,,
57,0.600714385509491,0,24,0.0062015503875968,,
58,0.6246839761734009,0,24,0.0062015503875968,,
59,0.5998626947402954,0,24,0.0062015503875968,,
60,0.5925019383430481,0,54,0.013953488372093,,
61,0.5976194143295288,0,54,0.013953488372093,,
62,0.5966969728469849,0,54,0.013953488372093,,
63,0.6061007976531982,0,54,0.013953488372093,,
64,0.6156103610992432,0,54,0.013953488372093,,
65,0.6230029463768005,0,54,0.013953488372093,,
66,0.6266033053398132,0,54,0.013953488372093,,
67,0.6013508439064026,0,54,0.013953488372093,,
68,0.6285969018936157,0,54,0.013953488372093,,
69,0.5966027975082397,0,54,0.013953488372093,,
