epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492653489112854,0,1,0.0002583979328165,,
2,0.6069574952125549,0,1,0.0002583979328165,,
3,0.587424635887146,0,1,0.0002583979328165,,
4,0.5922452807426453,0,1,0.0002583979328165,,
5,0.5726976990699768,0,1,0.0002583979328165,,
6,0.566577136516571,0,1,0.0002583979328165,,
7,0.5644465684890747,0,1,0.0002583979328165,,
8,0.5677450895309448,0,1,0.0002583979328165,,
9,0.574903666973114,0,1,0.0002583979328165,,
10,0.5888710021972656,0,0,0.0,,
11,0.5906968116760254,0,0,0.0,,
12,0.6001333594322205,0,0,0.0,,
13,0.5934543013572693,0,0,0.0,,
14,0.5961269736289978,0,0,0.0,,
15,0.6043943166732788,0,0,0.0,,
16,0.6026940941810608,0,0,0.0,,
17,0.6000340580940247,0,0,0.0,,
18,0.5989463329315186,0,0,0.0,,
19,0.6050071120262146,0,0,0.0,,
20,0.6022772789001465,0,11,0.0028423772609819,,
21,0.6009156107902527,0,11,0.0028423772609819,,
22,0.5966838002204895,0,11,0.0028423772609819,,
23,0.6025868058204651,0,11,0.0028423772609819,,
24,0.6019635796546936,0,11,0.0028423772609819,,
25,0.5987562537193298,0,11,0.0028423772609819,,
26,0.599952220916748,0,11,0.0028423772609819,,
27,0.6066804528236389,0,11,0.0028423772609819,,
28,0.5991964936256409,0,11,0.0028423772609819,,
29,0.6016403436660767,0,11,0.0028423772609819,,
30,0.5995039343833923,0,37,0.0095607235142118,,
31,0.604249894618988,0,37,0.0095607235142118,,
32,0.5981295108795166,0,37,0.0095607235142118,,
33,0.5976981520652771,0,37,0.0095607235142118,,
34,0.6020689606666565,0,37,0.0095607235142118,,
35,0.5983591675758362,0,37,0.0095607235142118,,
36,0.6053517460823059,0,37,0.0095607235142118,,
37,0.6044076681137085,0,37,0.0095607235142118,,
38,0.6045776605606079,0,37,0.0095607235142118,,
39,0.6084198951721191,0,37,0.0095607235142118,,
40,0.6026455163955688,0,16,0.0041343669250645,,
41,0.5954434275627136,0,16,0.0041343669250645,,
42,0.5995810627937317,0,16,0.0041343669250645,,
43,0.6021688580513,0,16,0.0041343669250645,,
44,0.5967535376548767,0,16,0.0041343669250645,,
45,0.6060072779655457,0,16,0.0041343669250645,,
46,0.6020275950431824,0,16,0.0041343669250645,,
47,0.6117128729820251,0,16,0.0041343669250645,,
48,0.6164985299110413,0,16,0.0041343669250645,,
49,0.6106694340705872,0,16,0.0041343669250645,,
50,0.6011818647384644,0,23,0.0059431524547803,,
51,0.5954509973526001,0,23,0.0059431524547803,,
52,0.6007921695709229,0,23,0.0059431524547803,,
53,0.5956099629402161,0,23,0.0059431524547803,,
54,0.6257622241973877,0,23,0.0059431524547803,,
55,0.5997922420501709,0,23,0.0059431524547803,,
56,0.5957739353179932,0,23,0.0059431524547803,,
57,0.5871524810791016,0,23,0.0059431524547803,,
58,0.6155588030815125,0,23,0.0059431524547803,,
59,0.60735684633255,0,23,0.0059431524547803,,
60,0.6032401919364929,0,40,0.0103359173126615,,
61,0.6009302139282227,0,40,0.0103359173126615,,
62,0.5974486470222473,0,40,0.0103359173126615,,
63,0.6300263404846191,0,40,0.0103359173126615,,
64,0.6085449457168579,0,40,0.0103359173126615,,
65,0.6141585111618042,0,40,0.0103359173126615,,
66,0.6018799543380737,0,40,0.0103359173126615,,
67,0.6063995957374573,0,40,0.0103359173126615,,
68,0.6048592925071716,0,40,0.0103359173126615,,
69,0.5906250476837158,0,40,0.0103359173126615,,
