epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6492654085159302,0,1,0.0002583979328165,,
2,0.6062986254692078,0,1,0.0002583979328165,,
3,0.5874953866004944,0,1,0.0002583979328165,,
4,0.5925704836845398,0,1,0.0002583979328165,,
5,0.5699015259742737,0,1,0.0002583979328165,,
6,0.5684616565704346,0,1,0.0002583979328165,,
7,0.5605172514915466,0,1,0.0002583979328165,,
8,0.5720816850662231,0,1,0.0002583979328165,,
9,0.5806071758270264,0,1,0.0002583979328165,,
10,0.5895793437957764,0,0,0.0,,
11,0.5924481749534607,0,0,0.0,,
12,0.5946627855300903,0,0,0.0,,
13,0.5965827107429504,0,0,0.0,,
14,0.595765233039856,0,0,0.0,,
15,0.6042948365211487,0,0,0.0,,
16,0.6023061275482178,0,0,0.0,,
17,0.6019365787506104,0,0,0.0,,
18,0.5969805121421814,0,0,0.0,,
19,0.6030672788619995,0,0,0.0,,
20,0.5963945984840393,0,10,0.0025839793281653,,
21,0.6004059910774231,0,10,0.0025839793281653,,
22,0.5984135866165161,0,10,0.0025839793281653,,
23,0.6020512580871582,0,10,0.0025839793281653,,
24,0.5986735820770264,0,10,0.0025839793281653,,
25,0.6014223098754883,0,10,0.0025839793281653,,
26,0.600396454334259,0,10,0.0025839793281653,,
27,0.6047291159629822,0,10,0.0025839793281653,,
28,0.5953498482704163,0,10,0.0025839793281653,,
29,0.5965268015861511,0,10,0.0025839793281653,,
30,0.5976953506469727,0,51,0.0131782945736434,,
31,0.6034440994262695,0,51,0.0131782945736434,,
32,0.6028066873550415,0,51,0.0131782945736434,,
33,0.601047694683075,0,51,0.0131782945736434,,
34,0.6021407842636108,0,51,0.0131782945736434,,
35,0.6009595394134521,0,51,0.0131782945736434,,
36,0.6048645973205566,0,51,0.0131782945736434,,
37,0.6029009819030762,0,51,0.0131782945736434,,
38,0.6023223400115967,0,51,0.0131782945736434,,
39,0.6002546548843384,0,51,0.0131782945736434,,
40,0.5976578593254089,0,11,0.0028423772609819,,
41,0.5953232049942017,0,11,0.0028423772609819,,
42,0.6018252372741699,0,11,0.0028423772609819,,
43,0.5914260149002075,0,11,0.0028423772609819,,
44,0.5982059836387634,0,11,0.0028423772609819,,
45,0.6018640398979187,0,11,0.0028423772609819,,
46,0.6002523899078369,0,11,0.0028423772609819,,
47,0.5972840189933777,0,11,0.0028423772609819,,
48,0.5931254625320435,0,11,0.0028423772609819,,
49,0.5920729041099548,0,11,0.0028423772609819,,
50,0.5916681289672852,0,25,0.0064599483204134,,
51,0.5932631492614746,0,25,0.0064599483204134,,
52,0.5986125469207764,0,25,0.0064599483204134,,
53,0.5911503434181213,0,25,0.0064599483204134,,
54,0.5922386646270752,0,25,0.0064599483204134,,
55,0.5913026928901672,0,25,0.0064599483204134,,
56,0.598751425743103,0,25,0.0064599483204134,,
57,0.5848857164382935,0,25,0.0064599483204134,,
58,0.6013948917388916,0,25,0.0064599483204134,,
59,0.5918455123901367,0,25,0.0064599483204134,,
60,0.5917553305625916,0,38,0.0098191214470284,,
61,0.5975638031959534,0,38,0.0098191214470284,,
62,0.59121173620224,0,38,0.0098191214470284,,
63,0.6011697053909302,0,38,0.0098191214470284,,
64,0.5958190560340881,0,38,0.0098191214470284,,
65,0.5983545780181885,0,38,0.0098191214470284,,
66,0.605519711971283,0,38,0.0098191214470284,,
67,0.5896493196487427,0,38,0.0098191214470284,,
68,0.5871750712394714,0,38,0.0098191214470284,,
69,0.5967909097671509,0,38,0.0098191214470284,,
