epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6473994851112366,0,1,0.0002583979328165,,
2,0.6060730218887329,0,1,0.0002583979328165,,
3,0.5881302952766418,0,1,0.0002583979328165,,
4,0.5917177796363831,0,1,0.0002583979328165,,
5,0.5705386996269226,0,1,0.0002583979328165,,
6,0.5694196820259094,0,1,0.0002583979328165,,
7,0.561211347579956,0,1,0.0002583979328165,,
8,0.5700060129165649,0,1,0.0002583979328165,,
9,0.5796760320663452,0,1,0.0002583979328165,,
10,0.5927141904830933,0,0,0.0,,
11,0.5886962413787842,0,0,0.0,,
12,0.5954066514968872,0,0,0.0,,
13,0.5981332659721375,0,0,0.0,,
14,0.601689875125885,0,0,0.0,,
15,0.6071918606758118,0,0,0.0,,
16,0.6020748019218445,0,0,0.0,,
17,0.602594792842865,0,0,0.0,,
18,0.5984227657318115,0,0,0.0,,
19,0.6060023307800293,0,0,0.0,,
20,0.5977509021759033,0,11,0.0028423772609819,,
21,0.6006836891174316,0,11,0.0028423772609819,,
22,0.5958582162857056,0,11,0.0028423772609819,,
23,0.6011074781417847,0,11,0.0028423772609819,,
24,0.5988348126411438,0,11,0.0028423772609819,,
25,0.598364531993866,0,11,0.0028423772609819,,
26,0.5997280478477478,0,11,0.0028423772609819,,
27,0.600321352481842,0,11,0.0028423772609819,,
28,0.6011537909507751,0,11,0.0028423772609819,,
29,0.5981132388114929,0,11,0.0028423772609819,,
30,0.5990220308303833,0,40,0.0103359173126615,,
31,0.6010431051254272,0,40,0.0103359173126615,,
32,0.600563108921051,0,40,0.0103359173126615,,
33,0.602378785610199,0,40,0.0103359173126615,,
34,0.604873538017273,0,40,0.0103359173126615,,
35,0.6015915870666504,0,40,0.0103359173126615,,
36,0.6032789349555969,0,40,0.0103359173126615,,
37,0.6010853052139282,0,40,0.0103359173126615,,
38,0.6063297986984253,0,40,0.0103359173126615,,
39,0.5994700789451599,0,40,0.0103359173126615,,
40,0.6048105359077454,0,18,0.0046511627906976,,
41,0.598210334777832,0,18,0.0046511627906976,,
42,0.6038077473640442,0,18,0.0046511627906976,,
43,0.5970152616500854,0,18,0.0046511627906976,,
44,0.598894476890564,0,18,0.0046511627906976,,
45,0.6037005186080933,0,18,0.0046511627906976,,
46,0.6012315154075623,0,18,0.0046511627906976,,
47,0.5989605188369751,0,18,0.0046511627906976,,
48,0.5979724526405334,0,18,0.0046511627906976,,
49,0.5988655090332031,0,18,0.0046511627906976,,
50,0.6032099723815918,0,39,0.0100775193798449,,
51,0.5952672958374023,0,39,0.0100775193798449,,
52,0.5972762703895569,0,39,0.0100775193798449,,
53,0.5987752079963684,0,39,0.0100775193798449,,
54,0.6059584021568298,0,39,0.0100775193798449,,
55,0.5993227362632751,0,39,0.0100775193798449,,
56,0.6024974584579468,0,39,0.0100775193798449,,
57,0.5928475260734558,0,39,0.0100775193798449,,
58,0.6125103235244751,0,39,0.0100775193798449,,
59,0.6027788519859314,0,39,0.0100775193798449,,
60,0.6097069978713989,0,37,0.0095607235142118,,
61,0.6047375798225403,0,37,0.0095607235142118,,
62,0.6010067462921143,0,37,0.0095607235142118,,
63,0.6077929735183716,0,37,0.0095607235142118,,
64,0.6046297550201416,0,37,0.0095607235142118,,
65,0.6021658778190613,0,37,0.0095607235142118,,
66,0.5996025204658508,0,37,0.0095607235142118,,
67,0.6005837321281433,0,37,0.0095607235142118,,
68,0.6008344292640686,0,37,0.0095607235142118,,
69,0.6138467192649841,0,37,0.0095607235142118,,
