epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6492653489112854,0,1,0.0002583979328165,,
2,0.606928288936615,0,1,0.0002583979328165,,
3,0.5884971618652344,0,1,0.0002583979328165,,
4,0.5927811861038208,0,1,0.0002583979328165,,
5,0.5736786127090454,0,1,0.0002583979328165,,
6,0.5718932747840881,0,1,0.0002583979328165,,
7,0.5629565119743347,0,1,0.0002583979328165,,
8,0.5673428773880005,0,1,0.0002583979328165,,
9,0.579084038734436,0,1,0.0002583979328165,,
10,0.5878960490226746,0,0,0.0,,
11,0.5901862382888794,0,0,0.0,,
12,0.5952016711235046,0,0,0.0,,
13,0.5977935791015625,0,0,0.0,,
14,0.6003108024597168,0,0,0.0,,
15,0.6015276908874512,0,0,0.0,,
16,0.6018242835998535,0,0,0.0,,
17,0.5965473651885986,0,0,0.0,,
18,0.5939964056015015,0,0,0.0,,
19,0.601053774356842,0,0,0.0,,
20,0.5981413125991821,0,10,0.0025839793281653,,
21,0.6000617146492004,0,10,0.0025839793281653,,
22,0.597202479839325,0,10,0.0025839793281653,,
23,0.6041879057884216,0,10,0.0025839793281653,,
24,0.6020135283470154,0,10,0.0025839793281653,,
25,0.5972607135772705,0,10,0.0025839793281653,,
26,0.5962229371070862,0,10,0.0025839793281653,,
27,0.6001881957054138,0,10,0.0025839793281653,,
28,0.6002488136291504,0,10,0.0025839793281653,,
29,0.5975118279457092,0,10,0.0025839793281653,,
30,0.5960556864738464,0,43,0.0111111111111111,,
31,0.6033117175102234,0,43,0.0111111111111111,,
32,0.6011185646057129,0,43,0.0111111111111111,,
33,0.604725182056427,0,43,0.0111111111111111,,
34,0.6030111908912659,0,43,0.0111111111111111,,
35,0.5991281270980835,0,43,0.0111111111111111,,
36,0.6061251163482666,0,43,0.0111111111111111,,
37,0.6012433767318726,0,43,0.0111111111111111,,
38,0.606724739074707,0,43,0.0111111111111111,,
39,0.5985570549964905,0,43,0.0111111111111111,,
40,0.5993795394897461,0,12,0.0031007751937984,,
41,0.5953761339187622,0,12,0.0031007751937984,,
42,0.6018291115760803,0,12,0.0031007751937984,,
43,0.5977914333343506,0,12,0.0031007751937984,,
44,0.5918349623680115,0,12,0.0031007751937984,,
45,0.6061781048774719,0,12,0.0031007751937984,,
46,0.6057044863700867,0,12,0.0031007751937984,,
47,0.5903041958808899,0,12,0.0031007751937984,,
48,0.5920531153678894,0,12,0.0031007751937984,,
49,0.5938109159469604,0,12,0.0031007751937984,,
50,0.5944891571998596,0,28,0.007235142118863,,
51,0.592149019241333,0,28,0.007235142118863,,
52,0.6071327328681946,0,28,0.007235142118863,,
53,0.5874618291854858,0,28,0.007235142118863,,
54,0.596673846244812,0,28,0.007235142118863,,
55,0.5945850610733032,0,28,0.007235142118863,,
56,0.5909968018531799,0,28,0.007235142118863,,
57,0.5866256952285767,0,28,0.007235142118863,,
58,0.6147304177284241,0,28,0.007235142118863,,
59,0.5939351320266724,0,28,0.007235142118863,,
60,0.5882121324539185,0,48,0.0124031007751937,,
61,0.5895076394081116,0,48,0.0124031007751937,,
62,0.5978301167488098,0,48,0.0124031007751937,,
63,0.6032876372337341,0,48,0.0124031007751937,,
64,0.5884606242179871,0,48,0.0124031007751937,,
65,0.5948459506034851,0,48,0.0124031007751937,,
66,0.5996052622795105,0,48,0.0124031007751937,,
67,0.592033863067627,0,48,0.0124031007751937,,
68,0.5979503989219666,0,48,0.0124031007751937,,
69,0.580277681350708,0,48,0.0124031007751937,,
