epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.6613787412643433,0,1,0.0002583979328165,,
1,0.6473994255065918,0,1,0.0002583979328165,,
2,0.6069573760032654,0,1,0.0002583979328165,,
3,0.588474690914154,0,1,0.0002583979328165,,
4,0.5932701826095581,0,1,0.0002583979328165,,
5,0.5760866403579712,0,1,0.0002583979328165,,
6,0.5731086134910583,0,1,0.0002583979328165,,
7,0.5653237700462341,0,1,0.0002583979328165,,
8,0.568486750125885,0,1,0.0002583979328165,,
9,0.5792373418807983,0,1,0.0002583979328165,,
10,0.5903366804122925,0,0,0.0,,
11,0.589968204498291,0,0,0.0,,
12,0.5929296016693115,0,0,0.0,,
13,0.5947241187095642,0,0,0.0,,
14,0.5983201265335083,0,0,0.0,,
15,0.6008272767066956,0,0,0.0,,
16,0.5980197787284851,0,0,0.0,,
17,0.6022900938987732,0,0,0.0,,
18,0.5917808413505554,0,0,0.0,,
19,0.6005075573921204,0,0,0.0,,
20,0.5964645743370056,0,10,0.0025839793281653,,
21,0.5967526435852051,0,10,0.0025839793281653,,
22,0.595233142375946,0,10,0.0025839793281653,,
23,0.6012467741966248,0,10,0.0025839793281653,,
24,0.5995314121246338,0,10,0.0025839793281653,,
25,0.5974892377853394,0,10,0.0025839793281653,,
26,0.5999725461006165,0,10,0.0025839793281653,,
27,0.6046924591064453,0,10,0.0025839793281653,,
28,0.597549319267273,0,10,0.0025839793281653,,
29,0.5980832576751709,0,10,0.0025839793281653,,
30,0.5980754494667053,0,43,0.0111111111111111,,
31,0.5976196527481079,0,43,0.0111111111111111,,
32,0.6001420021057129,0,43,0.0111111111111111,,
33,0.6027260422706604,0,43,0.0111111111111111,,
34,0.6050235033035278,0,43,0.0111111111111111,,
35,0.5999073386192322,0,43,0.0111111111111111,,
36,0.6132619976997375,0,43,0.0111111111111111,,
37,0.6003882884979248,0,43,0.0111111111111111,,
38,0.6074784994125366,0,43,0.0111111111111111,,
39,0.5997149348258972,0,43,0.0111111111111111,,
40,0.60072261095047,0,16,0.0041343669250645,,
41,0.5965355634689331,0,16,0.0041343669250645,,
42,0.6011031866073608,0,16,0.0041343669250645,,
43,0.597978949546814,0,16,0.0041343669250645,,
44,0.5941791534423828,0,16,0.0041343669250645,,
45,0.5972257852554321,0,16,0.0041343669250645,,
46,0.6010878682136536,0,16,0.0041343669250645,,
47,0.6007707715034485,0,16,0.0041343669250645,,
48,0.5930793881416321,0,16,0.0041343669250645,,
49,0.5932071805000305,0,16,0.0041343669250645,,
50,0.6099603176116943,0,32,0.0082687338501291,,
51,0.5953575968742371,0,32,0.0082687338501291,,
52,0.5999868512153625,0,32,0.0082687338501291,,
53,0.5998989343643188,0,32,0.0082687338501291,,
54,0.6037553548812866,0,32,0.0082687338501291,,
55,0.6045801639556885,0,32,0.0082687338501291,,
56,0.602712869644165,0,32,0.0082687338501291,,
57,0.5942195653915405,0,32,0.0082687338501291,,
58,0.6054395437240601,0,32,0.0082687338501291,,
59,0.6001092195510864,0,32,0.0082687338501291,,
60,0.6029043197631836,0,44,0.0113695090439276,,
61,0.6027820110321045,0,44,0.0113695090439276,,
62,0.6120560169219971,0,44,0.0113695090439276,,
63,0.60393226146698,0,44,0.0113695090439276,,
64,0.6205121278762817,0,44,0.0113695090439276,,
65,0.6252593398094177,0,44,0.0113695090439276,,
66,0.6084080338478088,0,44,0.0113695090439276,,
67,0.6160619854927063,0,44,0.0113695090439276,,
68,0.6057436466217041,0,44,0.0113695090439276,,
69,0.5967369079589844,0,44,0.0113695090439276,,
