epoch,radius_mean,added,removed,mod_ratio,hit3,hit10
0,0.661378800868988,0,1,0.0002583979328165,,
1,0.6473994851112366,0,1,0.0002583979328165,,
2,0.6078000068664551,0,1,0.0002583979328165,,
3,0.5892302989959717,0,1,0.0002583979328165,,
4,0.590994119644165,0,1,0.0002583979328165,,
5,0.571425199508667,0,1,0.0002583979328165,,
6,0.5675055980682373,0,1,0.0002583979328165,,
7,0.5602108836174011,0,1,0.0002583979328165,,
8,0.569342315196991,0,1,0.0002583979328165,,
9,0.5790330767631531,0,1,0.0002583979328165,,
10,0.5876083374023438,0,0,0.0,,
11,0.5897349119186401,0,0,0.0,,
12,0.5998926758766174,0,0,0.0,,
13,0.599459707736969,0,0,0.0,,
14,0.59854656457901,0,0,0.0,,
15,0.6048353910446167,0,0,0.0,,
16,0.6023329496383667,0,0,0.0,,
17,0.5980818867683411,0,0,0.0,,
18,0.5937346816062927,0,0,0.0,,
19,0.6037876009941101,0,0,0.0,,
20,0.5976776480674744,0,11,0.0028423772609819,,
21,0.5989087820053101,0,11,0.0028423772609819,,
22,0.5970664620399475,0,11,0.0028423772609819,,
23,0.6036375761032104,0,11,0.0028423772609819,,
24,0.5991047024726868,0,11,0.0028423772609819,,
25,0.5997213125228882,0,11,0.0028423772609819,,
26,0.5988658666610718,0,11,0.0028423772609819,,
27,0.6020742654800415,0,11,0.0028423772609819,,
28,0.5989254117012024,0,11,0.0028423772609819,,
29,0.5995092391967773,0,11,0.0028423772609819,,
30,0.5996228456497192,0,43,0.0111111111111111,,
31,0.6022582054138184,0,43,0.0111111111111111,,
32,0.6007850170135498,0,43,0.0111111111111111,,
33,0.6037910580635071,0,43,0.0111111111111111,,
34,0.606774628162384,0,43,0.0111111111111111,,
35,0.5991967916488647,0,43,0.0111111111111111,,
36,0.6061646938323975,0,43,0.0111111111111111,,
37,0.6128613948822021,0,43,0.0111111111111111,,
38,0.6062051057815552,0,43,0.0111111111111111,,
39,0.6021144390106201,0,43,0.0111111111111111,,
40,0.609020471572876,0,12,0.0031007751937984,,
41,0.5997132658958435,0,12,0.0031007751937984,,
42,0.6049407124519348,0,12,0.0031007751937984,,
43,0.5980085134506226,0,12,0.0031007751937984,,
44,0.5967397093772888,0,12,0.0031007751937984,,
45,0.6081598401069641,0,12,0.0031007751937984,,
46,0.6008131504058838,0,12,0.0031007751937984,,
47,0.5995981693267822,0,12,0.0031007751937984,,
48,0.5998961329460144,0,12,0.0031007751937984,,
49,0.6072165369987488,0,12,0.0031007751937984,,
50,0.6000571846961975,0,20,0.0051679586563307,,
51,0.5966323018074036,0,20,0.0051679586563307,,
52,0.6037181615829468,0,20,0.0051679586563307,,
53,0.5945172905921936,0,20,0.0051679586563307,,
54,0.5954123139381409,0,20,0.0051679586563307,,
55,0.5979534983634949,0,20,0.0051679586563307,,
56,0.607391357421875,0,20,0.0051679586563307,,
57,0.5973590612411499,0,20,0.0051679586563307,,
58,0.6055577397346497,0,20,0.0051679586563307,,
59,0.6075099110603333,0,20,0.0051679586563307,,
60,0.5986469984054565,0,46,0.0118863049095607,,
61,0.5937879085540771,0,46,0.0118863049095607,,
62,0.6036430597305298,0,46,0.0118863049095607,,
63,0.624241292476654,0,46,0.0118863049095607,,
64,0.6077768206596375,0,46,0.0118863049095607,,
65,0.6038129329681396,0,46,0.0118863049095607,,
66,0.6109424233436584,0,46,0.0118863049095607,,
67,0.6051889657974243,0,46,0.0118863049095607,,
68,0.6021943688392639,0,46,0.0118863049095607,,
69,0.5964954495429993,0,46,0.0118863049095607,,
